t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.797,0.600,0.0000,0.0809,-0.0242,-0.0003,-0.6842,-0.0285,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.797,0.600,0.0101,-0.0233,-0.0006,0.0002,-0.6284,0.0214,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.797,0.600,0.0201,-0.0054,-0.0127,-0.0017,-0.2970,-0.0245,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.797,0.600,0.0301,0.0143,-0.0378,-0.0042,-0.0271,0.0924,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.797,0.600,0.0401,-0.0048,-0.0546,-0.0012,-0.0395,-0.1397,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.797,0.600,0.0501,-0.0044,0.0451,-0.0012,0.6467,0.0654,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.797,0.600,0.0601,-0.0590,-0.0519,-0.0051,-0.0828,0.0041,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.797,0.600,0.0700,-0.0379,0.0475,-0.0035,-0.0530,-0.1127,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.797,0.600,0.0799,-0.0019,0.0294,-0.0021,0.0414,0.1948,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.797,0.600,0.0897,-0.0027,-0.0063,0.0008,0.0723,-0.0335,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.797,0.600,0.0995,0.0105,0.0102,-0.0011,0.1485,0.0012,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.797,0.600,0.1092,0.0382,0.0652,-0.0022,0.1644,-0.0012,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.797,0.600,0.1188,-0.0145,-0.0074,-0.0021,0.0288,-0.2328,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
