t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.620,0.400,0.0000,-0.0180,0.0248,0.0012,-0.6633,0.0199,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.620,0.400,0.0101,0.0899,0.0089,0.0014,-0.6626,-0.0084,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.620,0.400,0.0201,-0.0397,-0.0489,-0.0009,-0.2053,0.0003,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.620,0.400,0.0301,-0.0383,-0.0597,-0.0054,-0.4916,0.0766,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.620,0.400,0.0401,-0.0603,0.0802,-0.0003,0.1490,-0.0198,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.620,0.400,0.0501,-0.0975,-0.0511,-0.0035,0.4432,0.0182,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.620,0.400,0.0601,0.0039,0.0152,-0.0042,-0.2080,-0.0122,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.620,0.400,0.0700,-0.1044,0.0273,-0.0023,-0.2637,-0.1189,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.620,0.400,0.0799,-0.0099,-0.0819,-0.0030,0.0376,0.2476,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.620,0.400,0.0897,-0.0482,0.1135,-0.0012,-0.0140,0.0054,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.620,0.400,0.0995,0.0433,-0.0092,-0.0056,0.0235,-0.1339,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.620,0.400,0.1092,0.0431,-0.0158,-0.0031,0.0310,-0.0262,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,dirt,0.620,0.400,0.1188,0.0318,0.0216,-0.0023,0.1741,-0.3039,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,dirt,0.620,0.400,0.1284,-0.0465,0.0316,-0.0014,-0.2235,0.1876,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,dirt,0.620,0.400,0.1379,-0.0424,0.0118,-0.0014,0.1087,-0.0402,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,dirt,0.620,0.400,0.1472,0.0741,0.0005,-0.0028,0.1555,-0.3827,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,dirt,0.620,0.400,0.1565,-0.0398,0.0061,-0.0059,0.0221,-0.2257,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,dirt,0.620,0.400,0.1658,-0.0541,-0.0566,0.0002,0.1758,0.7094,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,dirt,0.620,0.400,0.1748,0.0100,0.0002,0.0019,0.0065,0.2090,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,dirt,0.620,0.400,0.1838,0.0108,-0.0704,-0.0030,0.2619,0.2616,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,dirt,0.620,0.400,0.1927,0.0171,-0.0195,-0.0059,0.1725,-0.8443,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,dirt,0.620,0.400,0.2014,0.0142,0.0205,-0.0042,0.0072,0.0498,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,dirt,0.620,0.400,0.2101,-0.0820,-0.0148,-0.0032,0.6296,-0.6007,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,dirt,0.620,0.400,0.2186,0.1143,0.0203,0.0001,0.0556,0.2452,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,dirt,0.620,0.400,0.2269,-0.0528,0.0580,0.0008,-0.2404,0.1126,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,dirt,0.620,0.400,0.2351,-0.0055,0.0206,-0.0035,-0.2635,-0.4725,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,dirt,0.620,0.400,0.2432,-0.1044,0.0160,-0.0056,-0.0162,0.0431,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,dirt,0.620,0.400,0.2511,-0.0332,0.0129,0.0044,0.0174,-0.1883,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,dirt,0.620,0.400,0.2588,0.0100,-0.0256,-0.0039,-0.1137,1.5549,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,dirt,0.620,0.400,0.2664,-0.0403,0.0076,-0.0009,-0.0141,0.1170,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,dirt,0.620,0.400,0.2738,-0.0100,0.0587,-0.0025,0.0161,0.1010,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,dirt,0.620,0.400,0.2811,-0.0334,0.0571,-0.0039,0.1080,-0.0624,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,dirt,0.620,0.400,0.2881,-0.0762,-0.0242,-0.0037,-0.0259,-0.0305,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
0.3960,dirt,0.620,0.400,0.2950,-0.0845,-0.0265,-0.0009,-0.1197,0.3860,-0.5280,-0.5278,-0.5280,-0.5280,0.1477
0.4080,dirt,0.620,0.400,0.3017,0.0458,-0.0255,-0.0020,0.0372,0.0952,-0.5698,-0.5696,-0.5698,-0.5698,0.1550
0.4200,dirt,0.620,0.400,0.3082,-0.0114,0.0058,-0.0005,-0.0008,-0.0156,-0.6215,-0.6212,-0.6215,-0.6215,0.1603
0.4320,dirt,0.620,0.400,0.3145,-0.0771,0.0867,0.0001,1.3751,-1.8979,-0.3520,-0.4788,-0.4496,-0.5666,0.1621
0.4440,dirt,0.620,0.400,0.3206,0.0473,-0.0355,0.0043,2.1041,-1.5575,-0.2733,0.3171,-0.5959,-0.7195,0.1615
0.4560,dirt,0.620,0.400,0.3265,0.0954,0.0708,0.0057,2.3234,2.5494,-0.5562,0.5574,-0.5917,-0.6548,0.1617
0.4680,dirt,0.620,0.400,0.3322,0.1169,-0.0247,0.0092,2.2029,-1.2506,-0.2612,-0.5344,-0.4088,-0.4952,0.1574
