t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.576,0.600,0.0000,-0.0374,-0.1018,-0.0013,-0.6955,-0.0221,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.576,0.600,0.0176,0.0154,-0.0201,-0.0003,-0.6127,-0.0033,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.576,0.600,0.0352,0.0152,0.0117,-0.0046,-0.8060,-0.1228,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,clay,0.576,0.600,0.0527,-0.0237,-0.0359,-0.0073,-0.1086,0.0912,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,clay,0.576,0.600,0.0703,-0.0658,0.0625,-0.0039,0.4115,-0.0488,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,clay,0.576,0.600,0.0877,-0.0381,-0.0726,-0.0041,0.4027,-0.0149,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,clay,0.576,0.600,0.1052,0.0587,-0.0022,-0.0045,-0.4015,-0.0876,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,clay,0.576,0.600,0.1225,0.1119,0.0566,-0.0060,-0.0104,-0.1567,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,clay,0.576,0.600,0.1398,-0.0193,-0.0615,-0.0039,-0.2211,0.3424,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,clay,0.576,0.600,0.1570,0.0800,0.0231,-0.0017,0.3371,-0.1130,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,clay,0.576,0.600,0.1741,0.0366,-0.0616,-0.0049,-0.0203,-0.5463,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,clay,0.576,0.600,0.1911,0.0188,0.0044,-0.0035,0.1050,0.7498,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,clay,0.576,0.600,0.2079,-0.0459,-0.0062,-0.0062,-0.2143,0.8236,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,clay,0.576,0.600,0.2247,0.0043,-0.0944,-0.0036,-0.0302,0.1118,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,clay,0.576,0.600,0.2413,-0.0001,0.0145,-0.0041,-0.0443,0.2706,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,clay,0.576,0.600,0.2577,-0.0097,-0.0448,-0.0055,0.0308,-0.0268,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,clay,0.576,0.600,0.2740,0.0657,-0.0464,-0.0027,0.0988,0.0078,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,clay,0.576,0.600,0.2901,-0.0652,0.0385,-0.0008,-0.1181,0.3582,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,clay,0.576,0.600,0.3060,0.0115,-0.0409,-0.0049,0.2535,0.6903,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,clay,0.576,0.600,0.3217,-0.0666,0.0037,0.0007,0.7952,-0.6763,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,clay,0.576,0.600,0.3372,-0.0448,-0.0256,-0.0011,0.9653,0.1488,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,clay,0.576,0.600,0.3525,-0.0074,0.0981,-0.0042,0.3029,0.1912,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,clay,0.576,0.600,0.3676,-0.0489,0.0865,-0.0050,-0.4140,0.2617,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,clay,0.576,0.600,0.3825,-0.1045,-0.0034,-0.0038,-0.0756,0.2208,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,clay,0.576,0.600,0.3971,-0.0958,0.0634,-0.0018,0.2098,0.1755,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,clay,0.576,0.600,0.4114,-0.0692,-0.1148,-0.0035,0.0014,-0.3553,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,clay,0.576,0.600,0.4256,0.0065,0.0197,-0.0029,-0.0243,0.0230,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,clay,0.576,0.600,0.4394,0.1136,-0.0210,-0.0039,-0.0362,-0.0031,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,clay,0.576,0.600,0.4529,0.0186,0.1622,-0.0047,-0.0744,0.4062,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,clay,0.576,0.600,0.4662,0.1679,-0.0573,-0.0024,0.0546,-0.1133,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,clay,0.576,0.600,0.4792,-0.0123,0.0277,-0.0021,-0.0414,0.1353,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,clay,0.576,0.600,0.4919,0.0680,0.0476,-0.0030,0.1927,0.0548,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,clay,0.576,0.600,0.5042,0.0306,-0.0296,-0.0008,0.1087,0.0457,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,clay,0.576,0.600,0.5163,0.0151,0.0505,-0.0031,-0.0680,0.2955,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,clay,0.576,0.600,0.5280,0.0563,-0.0066,-0.0023,0.0615,0.0762,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
0.4200,clay,0.576,0.600,0.5394,-0.0020,0.0212,-0.0015,-0.1287,0.1206,-1.9262,-1.9890,-1.9478,-1.9825,0.2703
0.4320,clay,0.576,0.600,0.5504,0.1322,-0.0329,-0.0043,4.1855,-4.1429,-0.8405,-2.0489,-1.0553,-2.1203,0.2754
0.4440,clay,0.576,0.600,0.5611,0.1363,0.0754,0.0124,6.0574,-3.6253,-1.1494,-0.3901,-1.1803,-1.4888,0.2813
0.4560,clay,0.576,0.600,0.5714,0.1070,0.0470,0.0172,6.0009,4.9046,-1.3600,0.2573,-1.3213,-1.3872,0.2860
0.4680,clay,0.576,0.600,0.5814,0.1310,0.0494,0.0297,4.4218,-2.9658,-1.3146,-1.1880,-1.1373,-1.4607,0.2771
0.4800,clay,0.576,0.600,0.5910,0.3371,0.0468,0.0277,6.2419,-1.1664,-1.3003,-0.7706,-0.9776,-1.2218,0.2718
0.4920,clay,0.576,0.600,0.6003,0.3771,-0.0436,0.0268,3.9660,-3.2946,-0.6858,-1.3429,-0.6194,-1.2888,0.2815
0.5040,clay,0.576,0.600,0.6091,0.4170,0.0058,0.0067,8.6569,0.9180,-0.6216,-1.1831,-0.3805,-2.0947,0.2866
0.5160,clay,0.576,0.600,0.6176,0.4703,-0.0569,0.0154,0.9320,-2.3231,-0.4465,-2.5492,-0.6187,-2.1240,0.2854
