t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.818,0.400,0.0000,-0.0387,0.0646,0.0002,-0.6767,-0.0156,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.818,0.400,0.0101,-0.0202,0.1248,-0.0012,-0.6144,0.0030,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.818,0.400,0.0201,0.0260,-0.0654,-0.0014,-0.2336,-0.0208,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.818,0.400,0.0301,-0.0512,-0.0213,-0.0028,-0.4665,0.0778,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.818,0.400,0.0401,-0.0785,-0.0134,-0.0030,0.1421,-0.0321,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.818,0.400,0.0501,0.0099,-0.1095,-0.0031,0.4584,-0.0056,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.818,0.400,0.0601,0.0871,0.0357,-0.0010,-0.2165,0.0191,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.818,0.400,0.0700,0.0192,0.0172,-0.0036,-0.2557,-0.0782,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.818,0.400,0.0799,0.0343,-0.0175,-0.0007,0.0444,0.2488,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.818,0.400,0.0897,-0.0263,-0.0122,-0.0024,-0.0149,0.0217,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.818,0.400,0.0995,-0.0127,-0.0602,-0.0034,0.0603,-0.1074,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.818,0.400,0.1092,0.0620,-0.0616,-0.0029,0.0546,-0.0196,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,dirt,0.818,0.400,0.1188,0.0017,-0.0409,-0.0026,0.2065,-0.2838,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,dirt,0.818,0.400,0.1284,-0.0972,0.0414,-0.0018,-0.2025,0.2345,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,dirt,0.818,0.400,0.1379,0.0011,-0.0021,-0.0015,0.1024,-0.0272,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,dirt,0.818,0.400,0.1472,0.0161,0.0455,-0.0053,0.1542,-0.4149,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,dirt,0.818,0.400,0.1565,0.0954,-0.0039,-0.0042,0.0237,-0.2389,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,dirt,0.818,0.400,0.1658,-0.0944,0.0423,0.0015,0.2013,0.6873,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
