t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.936,0.400,0.0000,-0.0804,-0.0268,0.0013,-0.6880,-0.0400,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.936,0.400,0.0101,-0.1193,0.0154,-0.0010,-0.5928,-0.0135,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.936,0.400,0.0201,0.0095,0.0780,-0.0045,-0.2177,-0.0285,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,0.936,0.400,0.0301,-0.0358,0.0432,-0.0045,-0.4863,0.0504,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,0.936,0.400,0.0401,0.0655,0.0200,-0.0024,0.1430,-0.0302,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,0.936,0.400,0.0501,-0.0656,-0.0374,-0.0015,0.4296,0.0079,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,0.936,0.400,0.0601,0.0039,0.0653,-0.0017,-0.2071,-0.0184,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,0.936,0.400,0.0700,-0.0111,-0.0337,-0.0008,-0.2483,-0.1043,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,0.936,0.400,0.0799,0.0385,-0.0516,-0.0010,0.0612,0.2739,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,0.936,0.400,0.0897,-0.0102,-0.0368,-0.0027,-0.0770,0.0138,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,0.936,0.400,0.0995,0.0253,0.0280,-0.0014,0.0636,-0.1601,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,0.936,0.400,0.1092,0.0657,0.0366,-0.0033,0.0460,-0.0168,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,0.936,0.400,0.1188,0.0535,0.0536,-0.0042,0.1952,-0.2952,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,0.936,0.400,0.1284,0.0050,0.0199,-0.0020,-0.2048,0.2044,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,0.936,0.400,0.1379,-0.0393,0.0926,-0.0030,0.1170,-0.0178,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,0.936,0.400,0.1472,-0.0829,0.1033,-0.0070,0.1184,-0.4009,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,0.936,0.400,0.1565,-0.0269,-0.0163,-0.0029,0.0225,-0.2066,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,0.936,0.400,0.1658,0.0357,-0.0055,0.0001,0.1592,0.7082,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,0.936,0.400,0.1748,-0.0292,-0.0951,0.0008,0.0041,0.2056,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,0.936,0.400,0.1838,-0.0306,-0.0443,-0.0009,0.2672,0.2511,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,sand,0.936,0.400,0.1927,-0.0167,-0.0172,-0.0044,0.1447,-0.7979,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
