t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
1.0800,sand,1.193,0.600,0.5394,1.1404,0.2920,0.1680,1.8064,0.5852,-3.3962,-15.8920,-2.3144,-3.3688,0.2680
1.0920,sand,1.193,0.600,0.5280,1.1480,0.2573,0.1643,1.6168,0.2935,-3.4331,-16.2206,-2.3090,-3.3727,0.2612
1.1040,sand,1.193,0.600,0.5163,1.1850,0.2704,0.1635,1.9761,1.0855,-3.6588,-16.3668,-2.3720,-3.3856,0.2572
1.1160,sand,1.193,0.600,0.5042,1.2059,0.1874,0.1660,1.9331,0.1907,-3.7681,-16.2859,-2.4331,-3.5653,0.2536
1.1280,sand,1.193,0.600,0.4919,1.1898,0.2715,0.1658,1.8050,0.5847,-3.7865,-16.1982,-2.5093,-3.6790,0.2480
1.1400,sand,1.193,0.600,0.4792,1.1883,0.1531,0.1649,1.6370,0.4220,-3.8324,-16.2544,-2.4441,-3.9700,0.2398
1.1520,sand,1.193,0.600,0.4662,1.2014,0.3072,0.1655,1.5030,0.7483,-4.0838,-16.1491,-2.5426,-3.9780,0.2328
1.1640,sand,1.193,0.600,0.4529,1.3469,0.2103,0.1664,1.9091,0.5063,-4.2414,-16.0069,-2.5721,-4.0748,0.2281
1.1760,sand,1.193,0.600,0.4394,1.3315,0.2981,0.1654,1.8532,0.2616,-4.5795,-15.7453,-2.6292,-4.1846,0.2229
1.1880,sand,1.193,0.600,0.4256,1.4030,0.2305,0.1723,1.5969,0.4957,-4.7344,-15.8025,-2.7010,-4.3060,0.2153
1.2000,sand,1.193,0.600,0.4114,1.4247,0.3201,0.1719,1.7833,0.4710,-4.7729,-15.8836,-2.7184,-4.5001,0.2079
1.2120,sand,1.193,0.600,0.3971,1.3870,0.2593,0.1701,2.0210,0.6698,-4.8134,-15.9730,-2.9080,-4.3907,0.2015
1.2240,sand,1.193,0.600,0.3825,1.4816,0.3115,0.1686,1.9292,0.1790,-4.7908,-16.1355,-2.8113,-4.4061,0.1960
1.2360,sand,1.193,0.600,0.3676,1.4184,0.2391,0.1695,1.8080,-0.0705,-4.8717,-16.2500,-2.8947,-4.4896,0.1880
1.2480,sand,1.193,0.600,0.3525,1.4230,0.2160,0.1748,1.8049,0.1817,-5.0609,-16.2743,-2.8707,-4.6473,0.1805
1.2600,sand,1.193,0.600,0.3372,1.4374,0.2540,0.1749,1.6844,0.2944,-5.1048,-16.3343,-2.9514,-4.6777,0.1729
1.2720,sand,1.193,0.600,0.3217,1.5697,0.2641,0.1731,1.9363,0.1966,-5.1451,-16.4939,-3.0185,-4.5751,0.1648
1.2840,sand,1.193,0.600,0.3060,1.4153,0.3320,0.1724,2.0101,0.4929,-5.1626,-16.4958,-3.1763,-4.6425,0.1581
1.2960,sand,1.193,0.600,0.2901,1.5210,0.1498,0.1736,2.8548,-0.0231,-5.1701,-16.4241,-3.0879,-4.8872,0.1504
1.3080,sand,1.193,0.600,0.2740,1.5241,0.3129,0.1736,1.8676,0.3289,-5.2734,-16.4953,-3.1617,-4.9910,0.1427
1.3200,sand,1.193,0.600,0.2577,1.5671,0.1719,0.1753,1.9510,0.1817,-5.4123,-16.4440,-3.2727,-4.9506,0.1343
1.3320,sand,1.193,0.600,0.2413,1.6246,0.2473,0.1727,1.9669,0.1858,-5.4321,-16.5317,-3.3372,-4.8420,0.1256
1.3440,sand,1.193,0.600,0.2247,1.6836,0.2636,0.1713,1.7725,0.4515,-5.4724,-16.4764,-3.4939,-4.9116,0.1178
1.3560,sand,1.193,0.600,0.2079,1.6843,0.2880,0.1695,1.8404,0.0646,-5.7047,-16.3195,-3.3726,-5.0875,0.1099
1.3680,sand,1.193,0.600,0.1911,1.7277,0.2513,0.1651,2.1466,0.0213,-5.8790,-16.3997,-3.4897,-4.9329,0.1003
1.3800,sand,1.193,0.600,0.1741,1.7039,0.2075,0.1634,1.9842,0.0859,-5.9483,-16.5439,-3.5749,-4.9144,0.0934
1.3920,sand,1.193,0.600,0.1570,1.7660,0.2571,0.1664,2.0988,-0.0832,-5.8336,-16.5001,-3.5705,-4.9955,0.0867
1.4040,sand,1.193,0.600,0.1398,1.7496,0.2221,0.1626,1.6475,0.4022,-5.7236,-16.5561,-3.7772,-4.9828,0.0766
1.4160,sand,1.193,0.600,0.1225,1.7860,0.2329,0.1593,2.2027,0.1198,-5.7246,-16.6883,-3.7682,-4.9052,0.0669
1.4280,sand,1.193,0.600,0.1052,1.8541,0.2204,0.1540,2.0034,0.2928,-5.8120,-16.7091,-3.8069,-4.9155,0.0594
1.4400,sand,1.193,0.600,0.0877,1.8701,0.2056,0.1544,2.1653,0.1130,-5.8219,-16.4797,-3.8378,-5.1167,0.0518
1.4520,sand,1.193,0.600,0.0703,1.8425,0.1547,0.1516,2.1267,0.2749,-6.0106,-16.1962,-3.9768,-5.1914,0.0422
1.4640,sand,1.193,0.600,0.0527,1.9172,0.3001,0.1499,1.5449,0.3651,-6.1736,-16.1785,-3.9611,-5.2946,0.0319
1.4760,sand,1.193,0.600,0.0352,1.8095,0.1894,0.1490,2.0936,-0.3493,-6.1221,-16.3374,-4.0374,-5.4287,0.0223
1.4880,sand,1.193,0.600,0.0176,1.8660,0.2434,0.1419,1.6186,0.1002,-6.0016,-16.2315,-4.0444,-5.6107,0.0153
1.5000,sand,1.193,0.600,0.0000,1.8633,0.2536,0.1392,1.7190,0.1235,-6.0018,-16.2387,-4.1702,-5.6141,0.0081
1.5120,sand,1.193,0.600,-0.0176,1.9995,0.2600,0.1354,1.6637,-0.0365,-5.9717,-16.5362,-4.1478,-5.7081,-0.0016
1.5240,sand,1.193,0.600,-0.0352,1.9629,0.2239,0.1347,1.5041,0.0829,-5.7951,-16.5392,-4.1933,-5.8359,-0.0104
1.5360,sand,1.193,0.600,-0.0527,1.9347,0.1860,0.1291,1.7083,-0.6467,-5.6769,-16.4764,-4.2649,-5.8523,-0.0182
1.5480,sand,1.193,0.600,-0.0703,1.9457,0.1818,0.1249,1.6176,-0.1889,-5.6239,-16.6677,-4.2252,-5.9098,-0.0283
1.5600,sand,1.193,0.600,-0.0877,2.0080,0.2177,0.1235,1.3062,0.0272,-5.5993,-16.7569,-4.2788,-5.9962,-0.0367
1.5720,sand,1.193,0.600,-0.1052,1.9927,0.2745,0.1206,1.5913,-0.1891,-5.7431,-16.3772,-4.3808,-5.9529,-0.0445
1.5840,sand,1.193,0.600,-0.1225,2.0965,0.1737,0.1228,2.1102,-0.0523,-6.0422,-16.1669,-4.4294,-5.9335,-0.0535
1.5960,sand,1.193,0.600,-0.1398,2.0964,0.2274,0.1214,1.7040,-0.1266,-6.2342,-16.1261,-4.4037,-6.0493,-0.0624
1.6080,sand,1.193,0.600,-0.1570,2.1204,0.1114,0.1191,2.0335,-0.3230,-6.1631,-16.0027,-4.4921,-6.0292,-0.0718
1.6200,sand,1.193,0.600,-0.1741,2.1869,0.1083,0.1146,1.6239,-0.3105,-6.1428,-15.9937,-4.6488,-5.9918,-0.0809
1.6320,sand,1.193,0.600,-0.1911,2.0860,0.0674,0.1083,1.4984,-0.4616,-6.1939,-16.1551,-4.5738,-6.1079,-0.0889
1.6440,sand,1.193,0.600,-0.2079,2.3095,0.1778,0.1070,1.6001,-0.0996,-6.0697,-16.0680,-4.5905,-6.0935,-0.0972
1.6560,sand,1.193,0.600,-0.2247,2.1466,0.1778,0.1034,1.6501,-0.8677,-6.1235,-15.9777,-4.7527,-6.0758,-0.1052
1.6680,sand,1.193,0.600,-0.2413,2.2793,0.2080,0.0954,1.4853,-0.1687,-6.1781,-16.0664,-4.7562,-6.1401,-0.1131
1.6800,sand,1.193,0.600,-0.2577,2.1985,0.1126,0.0955,1.5682,-0.5142,-5.9930,-16.0824,-4.7912,-6.1248,-0.1211
1.6920,sand,1.193,0.600,-0.2740,2.2404,0.1282,0.0861,1.5440,-0.8426,-5.9456,-15.9953,-4.8999,-6.0568,-0.1285
1.7040,sand,1.193,0.600,-0.2901,2.1476,0.0996,0.0829,1.4394,-0.2402,-6.0342,-16.0187,-4.9748,-6.1855,-0.1368
1.7160,sand,1.193,0.600,-0.3060,2.2424,0.0667,0.0808,1.8760,-0.4206,-6.1083,-15.7229,-4.9510,-6.1826,-0.1458
1.7280,sand,1.193,0.600,-0.3217,2.2770,0.1520,0.0722,1.7975,0.0129,-6.3460,-15.3121,-5.0361,-6.1944,-0.1535
1.7400,sand,1.193,0.600,-0.3372,2.3946,0.0914,0.0715,1.3421,-0.4794,-6.5414,-15.0689,-5.1695,-6.3598,-0.1602
1.7520,sand,1.193,0.600,-0.3525,2.2789,0.1516,0.0672,1.4738,-0.3535,-6.6609,-14.6446,-5.1270,-6.3866,-0.1697
1.7640,sand,1.193,0.600,-0.3676,2.3950,0.0871,0.0644,1.6948,-0.2633,-6.6911,-14.5849,-5.2467,-6.4320,-0.1777
1.7760,sand,1.193,0.600,-0.3825,2.3464,0.0628,0.0539,1.4657,-0.6206,-6.6814,-14.7634,-5.2887,-6.6020,-0.1843
1.7880,sand,1.193,0.600,-0.3971,2.3573,0.0809,0.0435,1.8264,-0.3784,-6.4933,-14.7999,-5.2602,-6.6056,-0.1908
1.8000,sand,1.193,0.600,-0.4114,2.2861,0.0476,0.0422,1.1837,-0.5415,-6.4639,-14.7146,-5.3137,-6.7073,-0.1988
1.8120,sand,1.193,0.600,-0.4256,2.4353,-0.0086,0.0353,1.5420,-0.3344,-6.4769,-14.8173,-5.2823,-6.8512,-0.2062
1.8240,sand,1.193,0.600,-0.4394,2.4632,0.1059,0.0330,1.5131,-0.1843,-6.4184,-14.7428,-5.3398,-6.7641,-0.2129
1.8360,sand,1.193,0.600,-0.4529,2.5130,0.0582,0.0258,1.3455,-0.4020,-6.5919,-14.5952,-5.4440,-6.7956,-0.2184
1.8480,sand,1.193,0.600,-0.4662,2.5287,-0.0152,0.0228,0.9799,-0.4663,-6.5466,-14.6791,-5.4834,-6.8247,-0.2257
1.8600,sand,1.193,0.600,-0.4792,2.4731,0.0336,0.0180,1.2069,-0.9137,-6.4838,-14.5720,-5.4714,-6.7937,-0.2329
1.8720,sand,1.193,0.600,-0.4919,2.4669,0.0660,0.0175,1.2260,-0.2840,-6.5860,-14.4263,-5.6694,-6.8666,-0.2377
1.8840,sand,1.193,0.600,-0.5042,2.4901,0.0510,0.0089,0.8391,-0.5489,-6.4304,-14.4960,-5.6600,-6.7692,-0.2416
1.8960,sand,1.193,0.600,-0.5163,2.6601,0.0153,0.0082,1.9289,-0.7346,-6.4680,-14.2624,-5.6644,-6.7358,-0.2485
1.9080,sand,1.193,0.600,-0.5280,2.5641,0.0185,0.0024,1.3561,-0.3695,-6.6231,-14.1483,-5.8275,-6.8079,-0.2553
1.9200,sand,1.193,0.600,-0.5394,2.5914,-0.0114,-0.0022,1.1368,-0.4790,-6.7134,-13.9822,-5.7052,-6.7667,-0.2610
1.9320,sand,1.193,0.600,-0.5504,2.5542,0.0214,-0.0051,1.3620,-0.9005,-6.8559,-13.6614,-5.8355,-6.8063,-0.2660
1.9440,sand,1.193,0.600,-0.5611,2.6081,0.0525,-0.0088,1.2029,-0.5299,-6.8922,-13.6390,-5.8807,-6.9382,-0.2712
1.9560,sand,1.193,0.600,-0.5714,2.6349,-0.0274,-0.0139,1.3374,-0.5919,-6.9792,-13.3578,-5.8904,-6.9289,-0.2769
1.9680,sand,1.193,0.600,-0.5814,2.5721,-0.0086,-0.0219,1.0342,-0.5746,-7.0949,-13.2134,-6.0005,-7.0333,-0.2832
1.9800,sand,1.193,0.600,-0.5910,2.5261,-0.0298,-0.0296,1.0510,-0.5960,-7.0316,-13.2555,-5.9558,-7.0658,-0.2892
1.9920,sand,1.193,0.600,-0.6003,2.7260,-0.0622,-0.0363,1.1356,-0.4239,-7.1539,-13.1128,-6.0070,-7.1457,-0.2931
2.0040,sand,1.193,0.600,-0.6091,2.7305,-0.1048,-0.0412,1.1198,-0.8430,-7.0890,-13.2117,-5.9518,-7.2733,-0.2953
2.0160,sand,1.193,0.600,-0.6176,2.7318,-0.0756,-0.0443,1.3827,-0.9736,-7.0699,-13.2214,-6.0504,-7.2241,-0.2993
2.0280,sand,1.193,0.600,-0.6257,2.7200,-0.0350,-0.0504,1.2767,-0.5872,-7.2555,-13.0853,-6.1089,-7.2556,-0.3042
2.0400,sand,1.193,0.600,-0.6334,2.8508,-0.0354,-0.0562,1.2045,-1.0859,-7.0772,-13.2520,-6.1077,-7.2246,-0.3086
2.0520,sand,1.193,0.600,-0.6407,2.7135,-0.0178,-0.0566,0.9745,-0.8774,-7.2306,-13.0932,-6.2254,-7.2196,-0.3119
2.0640,sand,1.193,0.600,-0.6476,2.7710,-0.0683,-0.0593,0.8917,-0.5018,-7.1698,-13.0709,-6.2880,-7.2739,-0.3147
2.0760,sand,1.193,0.600,-0.6540,2.7102,-0.0706,-0.0666,1.2888,-0.9862,-7.2071,-12.9524,-6.2946,-7.1666,-0.3175
2.0880,sand,1.193,0.600,-0.6601,2.7593,-0.1392,-0.0728,1.2001,-0.8519,-7.2828,-12.8303,-6.3880,-7.2315,-0.3204
2.1000,sand,1.193,0.600,-0.6657,2.7709,-0.0754,-0.0784,1.4289,-0.7840,-7.2708,-12.8488,-6.3484,-7.2421,-0.3235
2.1120,sand,1.193,0.600,-0.6710,2.8802,-0.1552,-0.0825,1.0024,-0.8846,-7.3574,-12.6837,-6.4558,-7.1972,-0.3266
2.1240,sand,1.193,0.600,-0.6758,2.8656,-0.0610,-0.0896,1.1507,-0.7345,-7.3237,-12.6795,-6.4323,-7.3164,-0.3289
2.1360,sand,1.193,0.600,-0.6801,2.8449,-0.0979,-0.0916,1.1763,-0.4068,-7.4659,-12.4421,-6.4999,-7.1960,-0.3305
2.1480,sand,1.193,0.600,-0.6841,2.8394,-0.0897,-0.1019,1.3330,-1.1325,-7.3817,-12.4585,-6.5609,-7.3192,-0.3327
