t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.055,0.400,0.0000,-0.0258,-0.0142,-0.0011,-0.6613,-0.0214,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.055,0.400,0.0101,0.0174,-0.0149,-0.0004,-0.6083,-0.0041,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.055,0.400,0.0201,-0.0876,-0.0015,-0.0027,-0.2020,-0.0356,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,1.055,0.400,0.0301,-0.0023,-0.0922,-0.0030,-0.5139,0.0633,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,1.055,0.400,0.0401,0.0393,-0.0844,-0.0014,0.1422,-0.0339,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,1.055,0.400,0.0501,0.0343,-0.0697,-0.0019,0.4233,0.0108,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,1.055,0.400,0.0601,0.0734,-0.0502,-0.0015,-0.2202,0.0002,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,1.055,0.400,0.0700,-0.0732,0.0661,-0.0038,-0.2541,-0.0881,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,1.055,0.400,0.0799,0.0404,0.0582,-0.0047,0.0324,0.2567,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,1.055,0.400,0.0897,-0.0097,-0.0025,-0.0006,-0.0474,0.0041,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,1.055,0.400,0.0995,0.0375,0.0387,-0.0022,0.0606,-0.1334,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,1.055,0.400,0.1092,-0.0413,-0.0041,-0.0011,0.0331,-0.0191,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,1.055,0.400,0.1188,0.0975,0.0493,-0.0039,0.1835,-0.3024,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,1.055,0.400,0.1284,-0.0183,-0.0377,-0.0035,-0.2068,0.2322,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,1.055,0.400,0.1379,0.0278,-0.0182,-0.0012,0.1401,-0.0200,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,1.055,0.400,0.1472,0.0039,-0.0377,-0.0039,0.1156,-0.3860,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,1.055,0.400,0.1565,0.0383,0.0173,-0.0041,0.0129,-0.2163,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,1.055,0.400,0.1658,0.0203,0.0418,0.0009,0.1877,0.6805,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,1.055,0.400,0.1748,0.0506,0.0611,0.0020,0.0138,0.2027,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,1.055,0.400,0.1838,0.0141,0.0008,-0.0018,0.2734,0.2861,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,sand,1.055,0.400,0.1927,-0.0009,-0.0042,-0.0041,0.1525,-0.8435,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,sand,1.055,0.400,0.2014,0.0664,-0.0656,-0.0038,0.0381,0.0491,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,sand,1.055,0.400,0.2101,0.0077,0.0134,-0.0003,0.6410,-0.6200,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,sand,1.055,0.400,0.2186,0.0327,-0.0063,-0.0014,0.0649,0.2352,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,sand,1.055,0.400,0.2269,-0.0450,-0.0421,-0.0004,-0.2571,0.0871,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,sand,1.055,0.400,0.2351,0.0172,0.0074,-0.0047,-0.2693,-0.4453,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,sand,1.055,0.400,0.2432,-0.0220,-0.0297,-0.0060,-0.0166,0.0313,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,sand,1.055,0.400,0.2511,0.0197,0.0157,0.0054,0.0411,-0.1888,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,sand,1.055,0.400,0.2588,-0.0177,-0.0286,-0.0028,-0.1288,1.6109,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,sand,1.055,0.400,0.2664,0.0070,0.0713,-0.0003,-0.0153,0.0892,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,sand,1.055,0.400,0.2738,0.0767,0.0228,-0.0021,0.0063,0.0833,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,sand,1.055,0.400,0.2811,0.0129,0.0432,-0.0032,0.0729,-0.0746,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,sand,1.055,0.400,0.2881,0.0294,-0.0220,-0.0029,-0.0214,-0.0223,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
0.3960,sand,1.055,0.400,0.2950,0.0022,0.1293,0.0001,-0.1351,0.3835,-0.5280,-0.5278,-0.5280,-0.5280,0.1477
0.4080,sand,1.055,0.400,0.3017,-0.0333,0.0467,-0.0027,0.0173,0.0782,-0.5698,-0.5696,-0.5698,-0.5698,0.1550
0.4200,sand,1.055,0.400,0.3082,0.0170,-0.0788,-0.0027,-0.0080,-0.0232,-0.6215,-0.6212,-0.6215,-0.6215,0.1603
0.4320,sand,1.055,0.400,0.3145,-0.0236,-0.0002,0.0000,0.6639,-0.6961,-0.5466,-0.5688,-0.5676,-0.5915,0.1618
0.4440,sand,1.055,0.400,0.3206,-0.0368,-0.0194,0.0057,2.1567,-0.4269,-0.3976,0.0385,-0.3869,-0.6483,0.1607
0.4560,sand,1.055,0.400,0.3265,0.0745,0.0458,0.0105,1.3745,-0.3302,-0.4521,0.4531,-0.6751,-0.7399,0.1624
0.4680,sand,1.055,0.400,0.3322,0.0059,0.0725,0.0098,1.6933,-0.2167,-0.4792,0.4417,-0.5007,-0.5795,0.1628
0.4800,sand,1.055,0.400,0.3377,0.1235,0.0093,0.0098,1.7713,-0.5957,-0.3634,0.1817,-0.3716,-0.3871,0.1606
0.4920,sand,1.055,0.400,0.3430,0.1469,-0.0239,0.0095,1.9710,-0.7927,-0.1512,-0.0105,-0.3042,-0.3183,0.1618
0.5040,sand,1.055,0.400,0.3481,0.2125,-0.0220,0.0058,1.4843,-1.3585,-0.1697,-0.1196,-0.6357,-0.1240,0.1658
0.5160,sand,1.055,0.400,0.3529,0.1555,0.0790,-0.0057,2.8370,-0.6177,-1.2193,0.6135,-1.7160,0.7610,0.1690
0.5280,sand,1.055,0.400,0.3575,0.0951,-0.0686,0.0128,0.1767,-0.8075,-1.7411,0.8870,-1.6046,0.7882,0.1683
0.5400,sand,1.055,0.400,0.3619,0.1496,0.0283,-0.0051,-0.0921,0.7723,-1.7070,0.8508,-1.6568,0.5548,0.1685
0.5520,sand,1.055,0.400,0.3661,0.2166,0.0581,-0.0049,-0.4816,1.4596,-2.2172,0.7904,-0.2397,-0.3211,0.1700
0.5640,sand,1.055,0.400,0.3700,0.1864,-0.0858,0.0243,-0.6212,-1.0449,-2.1293,0.6213,-0.4222,0.4611,0.1733
0.5760,sand,1.055,0.400,0.3737,0.0976,0.0539,0.0016,-2.8230,1.1459,-1.3895,0.8705,-0.1219,0.0275,0.1738
0.5880,sand,1.055,0.400,0.3772,0.1150,0.0201,0.0120,-2.2678,-0.4357,-0.6126,0.1882,-0.1188,-0.1218,0.1695
0.6000,sand,1.055,0.400,0.3804,0.0419,0.0545,0.0105,-2.0787,0.3077,-0.1026,-0.1530,-0.0627,-0.1226,0.1721
0.6120,sand,1.055,0.400,0.3834,0.0221,-0.0618,0.0082,-0.4602,-0.3630,-0.1458,-0.1360,0.0338,-0.2220,0.1777
0.6240,sand,1.055,0.400,0.3862,0.1969,-0.0102,0.0104,-0.8917,0.0366,-0.0559,-0.0882,0.0367,-0.3113,0.1819
0.6360,sand,1.055,0.400,0.3887,0.0511,0.0740,0.0086,-0.6317,0.1006,-0.3037,-0.0417,0.0315,-0.1741,0.1852
0.6480,sand,1.055,0.400,0.3909,-0.0242,0.0243,0.0069,-0.3368,-0.0446,-0.3848,-0.2207,-0.0351,-0.1790,0.1882
0.6600,sand,1.055,0.400,0.3929,0.0839,0.0154,0.0059,-0.1964,0.1419,-0.7789,-0.2125,-0.3375,-0.0618,0.1894
0.6720,sand,1.055,0.400,0.3947,0.0565,-0.0708,0.0036,-0.2509,0.0881,-1.1635,-0.3865,-0.0395,-0.2329,0.1914
0.6840,sand,1.055,0.400,0.3962,0.0291,0.0048,-0.0036,0.6306,-1.7919,-1.6076,-0.4704,-0.2078,-0.5101,0.1946
0.6960,sand,1.055,0.400,0.3974,0.1467,0.0550,-0.0044,0.2534,0.3307,-1.9537,-0.7646,-0.4283,-0.4759,0.1971
0.7080,sand,1.055,0.400,0.3985,0.0272,-0.0747,-0.0090,0.0388,0.2249,-2.2444,-1.0553,-0.5162,-0.7176,0.1976
0.7200,sand,1.055,0.400,0.3992,0.1174,0.0037,-0.0113,-0.0006,0.1441,-2.5326,-1.3434,-0.0493,-1.2292,0.1972
0.7320,sand,1.055,0.400,0.3997,0.0319,-0.0168,-0.0145,-0.0072,0.0430,-2.7999,-1.6458,0.0585,-1.6425,0.1979
0.7440,sand,1.055,0.400,0.4000,0.0412,-0.0890,-0.0132,-0.1623,0.2102,-3.0762,-1.9221,0.0760,-2.0055,0.1992
