t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.863,0.600,0.0000,0.0096,-0.0570,-0.0001,-0.6634,-0.0061,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.863,0.600,0.0101,-0.0168,0.0043,0.0014,-0.6440,0.0088,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.863,0.600,0.0201,-0.0373,0.0080,-0.0011,-0.2954,-0.0306,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.863,0.600,0.0301,-0.0160,0.0151,-0.0035,0.0098,0.1072,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.863,0.600,0.0401,0.0006,-0.0039,-0.0016,-0.0617,-0.1439,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.863,0.600,0.0501,0.1179,-0.0102,-0.0000,0.6179,0.0424,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.863,0.600,0.0601,-0.0617,0.0130,-0.0022,-0.0784,0.0201,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.863,0.600,0.0700,0.0508,-0.1224,-0.0051,-0.0259,-0.0914,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.863,0.600,0.0799,0.0548,0.1302,-0.0027,0.0339,0.2069,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.863,0.600,0.0897,-0.0176,0.0747,-0.0030,0.0688,-0.0492,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.863,0.600,0.0995,0.0046,-0.0324,-0.0023,0.1172,-0.0253,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.863,0.600,0.1092,0.0089,0.0619,-0.0038,0.1989,-0.0017,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.863,0.600,0.1188,-0.0093,0.0281,-0.0002,0.0208,-0.2548,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.863,0.600,0.1284,-0.0051,0.0284,-0.0037,0.2045,0.2739,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,dirt,0.863,0.600,0.1379,-0.0760,-0.0446,-0.0012,0.0180,-0.0330,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,dirt,0.863,0.600,0.1472,0.0326,0.0170,0.0008,0.0712,0.4380,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,dirt,0.863,0.600,0.1565,0.0415,-0.0564,-0.0048,0.0534,-0.0829,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,dirt,0.863,0.600,0.1658,0.0216,0.0746,-0.0040,0.0275,-0.2180,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,dirt,0.863,0.600,0.1748,0.0524,0.0014,0.0003,-0.0884,0.2390,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,dirt,0.863,0.600,0.1838,-0.0020,0.0363,-0.0013,-0.1656,0.0420,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
