t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.060,0.400,0.0000,-0.0372,-0.0113,0.0006,-0.6904,0.0186,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.060,0.400,0.0101,0.0353,0.0589,-0.0021,-0.6137,0.0190,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.060,0.400,0.0201,0.0888,-0.0465,0.0001,-0.1961,-0.0409,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,1.060,0.400,0.0301,-0.0387,0.0674,-0.0049,-0.5245,0.0776,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,1.060,0.400,0.0401,-0.0147,0.0353,-0.0024,0.1488,-0.0192,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,1.060,0.400,0.0501,0.1012,0.0411,-0.0039,0.4759,-0.0166,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,1.060,0.400,0.0601,0.0781,0.0070,-0.0039,-0.2149,-0.0307,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,1.060,0.400,0.0700,-0.0478,-0.0006,-0.0022,-0.2573,-0.0833,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,1.060,0.400,0.0799,0.0063,-0.0572,-0.0030,0.0460,0.2680,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,1.060,0.400,0.0897,-0.0468,-0.0704,-0.0016,-0.0401,0.0215,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,1.060,0.400,0.0995,0.1521,-0.0346,-0.0033,0.0455,-0.1548,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,1.060,0.400,0.1092,0.0457,-0.0234,-0.0035,0.0400,-0.0243,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,1.060,0.400,0.1188,-0.0626,-0.0057,-0.0047,0.1705,-0.2869,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,1.060,0.400,0.1284,-0.0201,0.0161,-0.0019,-0.2315,0.2113,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,1.060,0.400,0.1379,0.0564,-0.0461,-0.0015,0.1123,-0.0206,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,1.060,0.400,0.1472,0.0372,0.0128,-0.0072,0.1266,-0.4082,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,1.060,0.400,0.1565,0.0803,0.0255,-0.0042,0.0104,-0.2414,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,1.060,0.400,0.1658,0.0072,-0.0508,-0.0006,0.1599,0.7090,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,1.060,0.400,0.1748,-0.0407,0.0137,-0.0001,-0.0149,0.1850,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,1.060,0.400,0.1838,0.1227,0.0966,-0.0024,0.2919,0.2575,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,sand,1.060,0.400,0.1927,0.0225,-0.0050,-0.0050,0.1485,-0.8438,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,sand,1.060,0.400,0.2014,-0.0570,0.0530,-0.0055,-0.0129,0.0352,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,sand,1.060,0.400,0.2101,0.0028,0.0844,-0.0016,0.6116,-0.6252,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,sand,1.060,0.400,0.2186,-0.0921,0.0061,-0.0033,0.0361,0.2520,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,sand,1.060,0.400,0.2269,-0.0224,0.0046,-0.0016,-0.2751,0.0951,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,sand,1.060,0.400,0.2351,-0.0687,0.0300,-0.0017,-0.2692,-0.4640,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,sand,1.060,0.400,0.2432,-0.0211,0.0183,-0.0081,-0.0121,0.0583,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,sand,1.060,0.400,0.2511,-0.0692,-0.0466,0.0033,0.0191,-0.1648,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,sand,1.060,0.400,0.2588,-0.1153,0.0200,-0.0033,-0.0791,1.5737,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,sand,1.060,0.400,0.2664,0.0101,0.0541,-0.0039,0.0101,0.0970,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,sand,1.060,0.400,0.2738,-0.0052,-0.0237,-0.0004,0.0046,0.0595,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,sand,1.060,0.400,0.2811,0.0505,-0.0062,-0.0031,0.0904,-0.0316,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,sand,1.060,0.400,0.2881,-0.1379,0.0753,-0.0025,-0.0169,-0.0220,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
0.3960,sand,1.060,0.400,0.2950,-0.0425,-0.1218,0.0002,-0.1399,0.3648,-0.5280,-0.5278,-0.5280,-0.5280,0.1477
0.4080,sand,1.060,0.400,0.3017,0.0656,0.0724,-0.0023,0.0346,0.0699,-0.5698,-0.5696,-0.5698,-0.5698,0.1550
0.4200,sand,1.060,0.400,0.3082,-0.0675,0.0782,-0.0028,-0.0480,-0.0089,-0.6215,-0.6212,-0.6215,-0.6215,0.1603
0.4320,sand,1.060,0.400,0.3145,0.0672,0.0054,0.0020,0.9029,-1.0037,-0.5027,-0.5387,-0.5599,-0.5823,0.1609
0.4440,sand,1.060,0.400,0.3206,0.1499,-0.0487,0.0033,1.6212,-0.4058,-0.4607,-0.0523,-0.4101,-0.6948,0.1605
0.4560,sand,1.060,0.400,0.3265,0.0135,0.0670,0.0125,3.2137,-0.8601,-0.3432,0.4984,-0.6794,-0.7404,0.1627
0.4680,sand,1.060,0.400,0.3322,0.0501,0.0321,0.0118,1.7203,-0.1812,-0.4503,0.4674,-0.4805,-0.5609,0.1632
0.4800,sand,1.060,0.400,0.3377,0.0715,-0.0396,0.0098,1.7478,-0.7982,-0.3802,0.2280,-0.3367,-0.3906,0.1612
0.4920,sand,1.060,0.400,0.3430,0.0868,0.0086,0.0079,1.4677,-1.1545,-0.2200,0.0376,-0.2300,-0.3660,0.1617
0.5040,sand,1.060,0.400,0.3481,0.1334,-0.0592,0.0013,1.5075,-0.7741,-0.0673,-0.2376,0.2879,-0.7375,0.1655
0.5160,sand,1.060,0.400,0.3529,0.1702,-0.0782,0.0042,-0.2204,-1.0884,1.1096,-1.3736,0.7501,-1.6962,0.1673
0.5280,sand,1.060,0.400,0.3575,0.2449,-0.0128,-0.0159,0.0016,1.2318,1.1050,-1.8467,1.3213,-2.0332,0.1669
0.5400,sand,1.060,0.400,0.3619,0.1354,-0.1085,0.0232,-0.9925,-1.4621,0.9533,-2.0746,1.2844,-1.7618,0.1667
0.5520,sand,1.060,0.400,0.3661,0.0467,-0.0169,0.0224,-0.5788,0.5338,0.8409,-2.2341,1.7659,-1.5876,0.1690
0.5640,sand,1.060,0.400,0.3700,0.0689,0.0009,-0.0013,-4.7439,3.1037,0.9311,-2.1415,1.1660,-1.0417,0.1706
0.5760,sand,1.060,0.400,0.3737,0.1329,-0.1196,0.0204,-0.3850,-1.8229,0.3325,-0.5351,0.2193,-0.4264,0.1728
0.5880,sand,1.060,0.400,0.3772,0.1088,-0.0532,0.0031,-1.7707,0.7011,0.7251,-0.5504,-0.0112,-0.2851,0.1725
0.6000,sand,1.060,0.400,0.3804,0.0113,-0.0292,0.0011,-4.8881,-1.3367,-0.1401,-0.1407,-0.0883,-0.0203,0.1746
0.6120,sand,1.060,0.400,0.3834,0.0425,-0.1693,0.0005,-1.7812,-0.3227,-0.1802,-0.0643,0.0392,-0.2125,0.1782
0.6240,sand,1.060,0.400,0.3862,0.0691,-0.0757,0.0006,-1.7675,-0.3534,0.0676,-0.0919,0.0596,-0.1527,0.1831
0.6360,sand,1.060,0.400,0.3887,0.0407,0.0650,0.0036,-1.4578,0.3184,-0.3017,-0.0488,0.0616,-0.1416,0.1852
0.6480,sand,1.060,0.400,0.3909,-0.0898,-0.0394,-0.0038,-0.2012,-0.1179,-0.3132,-0.2904,-0.1232,-0.1362,0.1864
