t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.718,0.600,0.0000,0.0291,0.0499,0.0000,-0.6686,0.0057,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.718,0.600,0.0101,0.0045,0.0217,0.0003,-0.6227,0.0056,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.718,0.600,0.0201,-0.0644,-0.0101,-0.0011,-0.2868,-0.0334,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.718,0.600,0.0301,0.0170,-0.0234,-0.0059,-0.0102,0.0701,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.718,0.600,0.0401,-0.0633,-0.0563,0.0000,-0.0280,-0.1204,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.718,0.600,0.0501,0.1026,-0.0039,0.0001,0.6125,0.0246,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.718,0.600,0.0601,0.0162,0.0874,-0.0033,-0.0723,0.0241,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.718,0.600,0.0700,-0.0057,-0.0078,-0.0037,-0.0422,-0.0843,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.718,0.600,0.0799,0.0245,0.0448,-0.0029,0.0555,0.1925,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.718,0.600,0.0897,0.0631,-0.0183,-0.0028,0.0786,-0.0271,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.718,0.600,0.0995,0.0797,0.0406,-0.0027,0.1335,-0.0090,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.718,0.600,0.1092,0.0258,0.0689,-0.0023,0.1690,0.0162,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.718,0.600,0.1188,0.0084,-0.0210,-0.0014,0.0577,-0.2326,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.718,0.600,0.1284,-0.0534,-0.1130,-0.0035,0.1790,0.2695,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,dirt,0.718,0.600,0.1379,0.0638,0.0201,0.0003,0.0176,-0.0443,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,dirt,0.718,0.600,0.1472,0.0142,-0.0394,-0.0003,0.0689,0.4229,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,dirt,0.718,0.600,0.1565,-0.0254,0.0467,-0.0048,0.0306,-0.0645,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,dirt,0.718,0.600,0.1658,-0.1143,0.0199,-0.0030,-0.0051,-0.2159,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,dirt,0.718,0.600,0.1748,0.0052,-0.0149,-0.0018,-0.0937,0.2426,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,dirt,0.718,0.600,0.1838,0.0711,-0.0022,0.0010,-0.1769,0.0791,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,dirt,0.718,0.600,0.1927,0.0456,-0.0780,-0.0037,-0.3501,-0.6694,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,dirt,0.718,0.600,0.2014,0.0474,-0.0518,-0.0034,0.3515,-0.6190,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,dirt,0.718,0.600,0.2101,-0.0111,-0.0349,-0.0005,0.5778,0.0171,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,dirt,0.718,0.600,0.2186,0.0648,-0.0794,0.0017,-0.0248,0.2106,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,dirt,0.718,0.600,0.2269,-0.0530,0.0033,-0.0028,-0.0223,-0.2238,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,dirt,0.718,0.600,0.2351,0.0705,0.0249,-0.0021,-0.0972,-0.7909,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,dirt,0.718,0.600,0.2432,-0.0421,0.0594,-0.0014,0.0990,0.0997,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,dirt,0.718,0.600,0.2511,0.0120,0.0735,-0.0005,-0.0389,0.2211,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,dirt,0.718,0.600,0.2588,0.0295,0.0416,-0.0044,-0.0147,0.0255,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,dirt,0.718,0.600,0.2664,0.0190,0.0417,-0.0019,0.1299,0.0613,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,dirt,0.718,0.600,0.2738,0.0836,0.0498,-0.0015,-0.0629,-0.2128,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,dirt,0.718,0.600,0.2811,0.0969,-0.0179,-0.0010,0.0858,0.1077,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
