t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.011,0.400,0.0000,0.0570,0.0358,0.0009,-0.6588,0.0103,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.011,0.400,0.0176,0.0468,0.0482,-0.0004,-0.6279,-0.0069,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.011,0.400,0.0352,0.0705,0.0839,-0.0078,1.3954,-0.0586,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,1.011,0.400,0.0527,-0.0285,0.0140,-0.0049,0.1660,0.1270,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,1.011,0.400,0.0703,0.0306,0.0266,-0.0027,0.4747,-0.0676,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,1.011,0.400,0.0877,0.1101,-0.0092,-0.0040,0.7388,-0.0189,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,1.011,0.400,0.1052,0.1174,-0.0032,-0.0041,0.1463,-0.0619,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,1.011,0.400,0.1225,0.1011,0.0241,-0.0035,-0.3216,0.5350,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,1.011,0.400,0.1398,-0.0490,-0.0716,-0.0062,-0.0094,0.1641,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,1.011,0.400,0.1570,0.0209,0.0257,-0.0031,0.0943,-0.0320,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,1.011,0.400,0.1741,-0.0120,0.0681,-0.0052,-0.0142,0.0582,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,1.011,0.400,0.1911,-0.0250,0.0106,-0.0044,0.0426,0.1416,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,1.011,0.400,0.2079,-0.0202,-0.0156,-0.0014,-0.1313,1.4753,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,1.011,0.400,0.2247,0.0326,-0.0315,-0.0038,-0.0277,0.0402,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,sand,1.011,0.400,0.2413,0.0512,0.0130,-0.0049,0.0885,-0.2236,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,sand,1.011,0.400,0.2577,0.0982,0.0004,-0.0050,0.1002,-0.1088,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,sand,1.011,0.400,0.2740,-0.0466,-0.0553,-0.0040,-0.0793,0.1420,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,sand,1.011,0.400,0.2901,-0.0408,-0.0552,-0.0049,0.0829,0.5418,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,sand,1.011,0.400,0.3060,0.0925,0.0206,-0.0026,-0.0473,0.0369,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,sand,1.011,0.400,0.3217,-0.1014,-0.0023,-0.0047,0.0013,0.0704,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,sand,1.011,0.400,0.3372,0.0051,0.0233,-0.0037,0.0321,-0.1945,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,sand,1.011,0.400,0.3525,0.0158,-0.0233,-0.0037,0.0019,1.5037,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,sand,1.011,0.400,0.3676,-0.1462,0.0676,-0.0066,-0.5773,-0.3364,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,sand,1.011,0.400,0.3825,-0.0404,-0.0137,-0.0041,0.3192,0.5703,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
