t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.786,0.600,0.0000,-0.0091,0.0255,0.0016,-0.6548,0.0148,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.786,0.600,0.0101,0.0059,-0.0044,0.0014,-0.6488,0.0113,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.786,0.600,0.0201,0.0324,-0.0726,-0.0025,-0.2965,-0.0342,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.786,0.600,0.0301,-0.0018,0.0142,-0.0054,0.0076,0.0951,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.786,0.600,0.0401,0.0040,0.0643,0.0005,-0.0130,-0.1536,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.786,0.600,0.0501,-0.0510,-0.0186,-0.0004,0.6352,0.0370,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.786,0.600,0.0601,0.0009,-0.0766,-0.0048,-0.0611,0.0378,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.786,0.600,0.0700,-0.0306,-0.0145,-0.0033,-0.0290,-0.1346,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.786,0.600,0.0799,0.0656,0.0324,-0.0014,0.0324,0.2045,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.786,0.600,0.0897,0.0286,-0.0662,-0.0007,0.0623,-0.0238,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.786,0.600,0.0995,-0.0873,-0.0305,-0.0026,0.1093,-0.0227,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.786,0.600,0.1092,0.0518,0.0870,-0.0027,0.1302,0.0217,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.786,0.600,0.1188,-0.0713,0.0268,-0.0012,-0.0031,-0.2335,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.786,0.600,0.1284,0.0555,-0.0568,-0.0033,0.1986,0.2474,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
