t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.052,0.600,0.0000,0.0539,-0.0515,0.0004,-0.6859,0.0045,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.052,0.600,0.0101,0.0309,-0.0414,-0.0012,-0.6187,0.0126,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.052,0.600,0.0201,-0.0646,-0.0619,-0.0023,-0.2768,-0.0324,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,1.052,0.600,0.0301,-0.0638,0.0369,-0.0046,0.0083,0.1028,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,1.052,0.600,0.0401,0.0099,-0.0386,-0.0001,-0.0326,-0.1293,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,1.052,0.600,0.0501,0.0497,-0.0091,-0.0014,0.6176,0.0250,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,1.052,0.600,0.0601,0.0691,0.0810,-0.0047,-0.0663,0.0042,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,1.052,0.600,0.0700,0.0275,0.0008,-0.0057,-0.0369,-0.1137,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,1.052,0.600,0.0799,-0.0517,0.0580,-0.0020,0.0527,0.1920,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,1.052,0.600,0.0897,0.0992,0.0536,-0.0007,0.0879,-0.0226,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,1.052,0.600,0.0995,-0.0450,0.0400,-0.0025,0.1572,-0.0367,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,1.052,0.600,0.1092,0.0209,-0.0132,-0.0020,0.1541,-0.0064,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,1.052,0.600,0.1188,-0.0768,-0.0742,0.0003,0.0240,-0.2005,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,1.052,0.600,0.1284,0.0243,0.0433,-0.0040,0.1845,0.2166,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,1.052,0.600,0.1379,0.1228,0.0354,-0.0004,0.0131,-0.0374,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,sand,1.052,0.600,0.1472,-0.0095,-0.0970,-0.0025,0.0776,0.3944,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,sand,1.052,0.600,0.1565,-0.0415,0.0672,-0.0031,0.0583,-0.0788,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,sand,1.052,0.600,0.1658,-0.0557,0.1027,-0.0019,0.0083,-0.1929,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,sand,1.052,0.600,0.1748,-0.0096,-0.0064,-0.0018,-0.0646,0.2291,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,sand,1.052,0.600,0.1838,0.0429,0.0001,-0.0023,-0.1815,0.0637,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,sand,1.052,0.600,0.1927,0.0220,-0.0345,-0.0057,-0.3577,-0.6520,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,sand,1.052,0.600,0.2014,0.0042,0.0048,-0.0012,0.3357,-0.6531,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,sand,1.052,0.600,0.2101,0.0136,-0.0083,0.0002,0.6034,0.0004,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,sand,1.052,0.600,0.2186,0.0208,0.0656,0.0015,-0.0169,0.2183,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,sand,1.052,0.600,0.2269,-0.0313,-0.0397,-0.0064,-0.0175,-0.1997,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
