t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.018,0.600,0.0000,0.0219,0.0091,0.0005,-0.6729,0.0091,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.018,0.600,0.0101,0.0115,0.1452,0.0007,-0.6087,0.0102,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.018,0.600,0.0201,0.0076,-0.0161,-0.0020,-0.3126,-0.0747,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,1.018,0.600,0.0301,-0.0277,0.0034,-0.0036,0.0172,0.0545,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,1.018,0.600,0.0401,-0.0042,0.0322,0.0008,-0.0204,-0.1159,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,1.018,0.600,0.0501,-0.0203,0.0037,-0.0005,0.6288,0.0207,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,1.018,0.600,0.0601,0.0177,0.0241,-0.0039,-0.0542,0.0421,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,1.018,0.600,0.0700,-0.0242,0.0085,-0.0054,-0.0579,-0.0833,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,1.018,0.600,0.0799,-0.0919,-0.0194,0.0009,0.0155,0.1844,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,1.018,0.600,0.0897,0.0446,-0.0180,-0.0002,0.0829,-0.0526,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,1.018,0.600,0.0995,-0.0545,0.0158,-0.0027,0.1465,-0.0299,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,1.018,0.600,0.1092,-0.0237,0.0490,-0.0022,0.1523,-0.0074,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,1.018,0.600,0.1188,0.0660,-0.0556,-0.0004,0.0210,-0.2235,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,1.018,0.600,0.1284,-0.0114,-0.0353,-0.0055,0.2165,0.2636,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,1.018,0.600,0.1379,-0.0311,-0.0175,-0.0004,0.0224,-0.0041,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,sand,1.018,0.600,0.1472,-0.0689,0.0160,-0.0018,0.0859,0.4097,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,sand,1.018,0.600,0.1565,0.0202,0.0308,-0.0064,0.0614,-0.0668,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,sand,1.018,0.600,0.1658,0.0464,0.0383,-0.0027,0.0201,-0.2055,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,sand,1.018,0.600,0.1748,0.0288,0.0425,-0.0029,-0.0810,0.2171,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,sand,1.018,0.600,0.1838,0.0994,0.0778,-0.0018,-0.1738,0.0773,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,sand,1.018,0.600,0.1927,0.1050,0.0225,-0.0056,-0.3536,-0.6628,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,sand,1.018,0.600,0.2014,-0.0186,-0.0326,-0.0022,0.3229,-0.6123,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,sand,1.018,0.600,0.2101,-0.1012,-0.0620,0.0019,0.5914,0.0104,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,sand,1.018,0.600,0.2186,-0.0330,0.0390,0.0026,-0.0476,0.2093,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,sand,1.018,0.600,0.2269,-0.0214,-0.0379,-0.0042,-0.0030,-0.1908,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,sand,1.018,0.600,0.2351,0.0308,0.0417,-0.0016,-0.0941,-0.7604,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,sand,1.018,0.600,0.2432,-0.0791,0.0818,-0.0008,0.0693,0.1104,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,sand,1.018,0.600,0.2511,-0.0819,0.0047,-0.0004,-0.0102,0.2332,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,sand,1.018,0.600,0.2588,-0.0074,-0.0045,-0.0010,-0.0310,0.0128,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,sand,1.018,0.600,0.2664,0.1217,0.0759,-0.0035,0.1001,0.0163,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,sand,1.018,0.600,0.2738,0.1007,0.0403,-0.0037,-0.0744,-0.2095,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,sand,1.018,0.600,0.2811,0.0014,0.1053,-0.0026,0.0735,0.1328,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
