t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.815,0.400,0.0000,-0.0245,-0.0112,0.0007,-0.6597,0.0087,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.815,0.400,0.0176,-0.0248,-0.0708,0.0018,-0.6471,0.0285,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.815,0.400,0.0352,-0.0459,0.0681,-0.0072,1.3810,-0.0603,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.815,0.400,0.0527,-0.0249,0.0441,-0.0042,0.1508,0.1323,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.815,0.400,0.0703,-0.0172,0.0386,-0.0036,0.4600,-0.1055,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.815,0.400,0.0877,0.0444,0.0279,-0.0050,0.7434,-0.0648,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.815,0.400,0.1052,-0.0562,-0.0575,-0.0043,0.1420,-0.0482,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.815,0.400,0.1225,-0.0740,-0.0207,-0.0032,-0.3113,0.5615,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.815,0.400,0.1398,0.0488,0.0250,-0.0054,-0.0209,0.1851,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.815,0.400,0.1570,-0.0441,-0.0378,-0.0034,0.0791,-0.0531,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.815,0.400,0.1741,-0.0247,0.0210,-0.0048,-0.0206,0.1050,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.815,0.400,0.1911,-0.0046,-0.0987,-0.0031,-0.0112,0.1241,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
