t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.155,0.400,0.0000,-0.0189,-0.0317,-0.0002,-0.7136,0.0223,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.155,0.400,0.0176,0.0601,0.0515,-0.0017,-0.6406,0.0091,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.155,0.400,0.0352,-0.0105,-0.0147,-0.0045,1.3943,-0.0727,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,1.155,0.400,0.0527,0.0911,-0.0076,-0.0049,0.1579,0.1398,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,1.155,0.400,0.0703,0.0127,0.0127,-0.0032,0.4294,-0.0729,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,1.155,0.400,0.0877,0.0674,-0.0344,-0.0047,0.7391,-0.0418,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,1.155,0.400,0.1052,-0.0365,-0.0314,-0.0037,0.1438,-0.0565,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,1.155,0.400,0.1225,-0.0770,-0.0375,-0.0014,-0.3207,0.5416,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,1.155,0.400,0.1398,0.0382,0.0174,-0.0050,-0.0184,0.1668,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,1.155,0.400,0.1570,0.0259,-0.0907,-0.0048,0.1260,-0.0597,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,1.155,0.400,0.1741,-0.0063,0.0539,-0.0035,-0.0150,0.1000,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,1.155,0.400,0.1911,-0.0556,-0.0120,-0.0025,-0.0273,0.1387,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,1.155,0.400,0.2079,0.0646,0.0226,-0.0022,-0.1249,1.4606,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,1.155,0.400,0.2247,-0.0044,-0.0407,-0.0037,-0.0153,0.0689,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,sand,1.155,0.400,0.2413,-0.0090,0.0463,-0.0046,0.1089,-0.2024,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,sand,1.155,0.400,0.2577,0.0407,0.0339,-0.0033,0.0580,-0.1066,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,sand,1.155,0.400,0.2740,0.0413,-0.0499,-0.0045,-0.1113,0.1965,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,sand,1.155,0.400,0.2901,-0.0641,0.0603,-0.0034,0.0485,0.5606,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,sand,1.155,0.400,0.3060,0.0048,-0.0427,-0.0031,-0.0255,0.0840,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,sand,1.155,0.400,0.3217,0.0483,0.0099,-0.0051,0.0015,0.0600,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,sand,1.155,0.400,0.3372,-0.0308,-0.0014,-0.0008,0.0316,-0.2143,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,sand,1.155,0.400,0.3525,0.0009,0.0256,-0.0023,0.0222,1.4936,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,sand,1.155,0.400,0.3676,0.0017,-0.0259,-0.0052,-0.5896,-0.3318,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,sand,1.155,0.400,0.3825,0.0190,0.0478,-0.0056,0.3188,0.5915,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,sand,1.155,0.400,0.3971,-0.0142,-0.0588,0.0003,0.0203,-0.0626,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,sand,1.155,0.400,0.4114,-0.0904,0.0217,-0.0008,0.0510,1.7257,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,sand,1.155,0.400,0.4256,-0.0276,-0.0235,-0.0049,0.0152,-0.3940,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,sand,1.155,0.400,0.4394,0.0073,0.0470,-0.0065,-0.0109,-0.2134,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,sand,1.155,0.400,0.4529,0.0299,0.0124,-0.0033,-0.0821,0.6196,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,sand,1.155,0.400,0.4662,0.0355,-0.0534,-0.0016,0.2558,-0.0508,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,sand,1.155,0.400,0.4792,0.0823,0.0284,-0.0034,0.0228,-0.0757,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,sand,1.155,0.400,0.4919,0.0034,0.0305,-0.0042,-0.0649,0.4583,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
0.3840,sand,1.155,0.400,0.5042,-0.0275,0.0579,-0.0016,0.0788,0.0294,-0.4806,-0.4809,-0.4807,-0.4807,0.2520
0.3960,sand,1.155,0.400,0.5163,0.1026,0.0574,-0.0038,-0.0148,0.1280,-0.5265,-0.5267,-0.5265,-0.5266,0.2603
0.4080,sand,1.155,0.400,0.5280,-0.0347,0.0630,-0.0047,-0.0024,0.0703,-0.5745,-0.5748,-0.5746,-0.5746,0.2673
0.4200,sand,1.155,0.400,0.5394,-0.0413,0.0148,-0.0043,0.0030,-0.0494,-0.6229,-0.6250,-0.6244,-0.6244,0.2731
0.4320,sand,1.155,0.400,0.5504,-0.1019,0.0218,0.0007,0.5990,-1.2429,-0.4137,-0.5885,-0.5159,-0.5655,0.2773
0.4440,sand,1.155,0.400,0.5611,0.1370,0.0479,0.0047,2.2914,-0.6177,-0.4491,0.1196,-0.3604,-0.5627,0.2805
0.4560,sand,1.155,0.400,0.5714,0.1307,0.0258,0.0082,3.1520,0.1687,-0.5865,0.6282,-0.5535,-0.7240,0.2826
0.4680,sand,1.155,0.400,0.5814,0.1647,0.0544,0.0152,1.5483,0.0565,-0.7576,0.7314,-0.3650,-0.4678,0.2820
0.4800,sand,1.155,0.400,0.5910,0.0538,0.0446,0.0140,1.8013,-0.3103,-0.6494,0.5042,-0.2693,-0.3527,0.2799
