t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.919,0.400,0.0000,0.0544,-0.0065,0.0009,-0.6485,-0.0128,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.919,0.400,0.0101,0.0321,0.0294,0.0006,-0.6395,0.0037,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.919,0.400,0.0201,-0.0374,-0.0140,-0.0004,-0.2431,-0.0435,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,0.919,0.400,0.0301,-0.0260,0.0086,-0.0028,-0.5124,0.0576,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,0.919,0.400,0.0401,-0.0351,0.0034,-0.0028,0.1477,-0.0484,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,0.919,0.400,0.0501,-0.0460,0.0095,-0.0015,0.4647,-0.0012,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,0.919,0.400,0.0601,-0.0283,-0.0034,-0.0023,-0.2031,-0.0290,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,0.919,0.400,0.0700,0.0310,0.0357,-0.0031,-0.2471,-0.1171,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,0.919,0.400,0.0799,0.0088,-0.0143,-0.0031,0.0538,0.2626,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,0.919,0.400,0.0897,-0.0316,-0.0578,-0.0014,-0.0163,0.0176,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,0.919,0.400,0.0995,-0.0153,-0.0577,-0.0041,0.0570,-0.1273,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,0.919,0.400,0.1092,-0.0456,-0.0541,-0.0015,0.0495,-0.0204,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,0.919,0.400,0.1188,0.0171,-0.0874,-0.0033,0.1876,-0.2697,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,0.919,0.400,0.1284,-0.0374,-0.0233,-0.0012,-0.1925,0.2274,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,0.919,0.400,0.1379,-0.0111,0.0039,-0.0016,0.1085,-0.0477,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,0.919,0.400,0.1472,0.0392,0.1065,-0.0033,0.1331,-0.3998,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,0.919,0.400,0.1565,0.0741,0.0515,-0.0041,0.0463,-0.2201,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,0.919,0.400,0.1658,0.0088,-0.0315,0.0013,0.1433,0.7010,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,0.919,0.400,0.1748,0.0635,0.0499,0.0014,-0.0154,0.1758,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,0.919,0.400,0.1838,0.0549,-0.0359,-0.0018,0.3014,0.2858,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,sand,0.919,0.400,0.1927,0.0695,0.0085,-0.0048,0.1377,-0.8272,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,sand,0.919,0.400,0.2014,-0.0715,0.1025,-0.0043,-0.0093,0.0292,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,sand,0.919,0.400,0.2101,0.0965,0.0898,-0.0030,0.6320,-0.6266,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,sand,0.919,0.400,0.2186,-0.0061,0.0785,0.0026,0.0541,0.2528,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,sand,0.919,0.400,0.2269,-0.0159,-0.0082,-0.0003,-0.2796,0.1058,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,sand,0.919,0.400,0.2351,0.0041,0.0166,-0.0012,-0.2692,-0.4481,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,sand,0.919,0.400,0.2432,0.0084,0.0607,-0.0065,-0.0119,0.0431,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,sand,0.919,0.400,0.2511,0.0755,0.0650,0.0063,0.0325,-0.1882,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,sand,0.919,0.400,0.2588,-0.0066,0.0385,-0.0028,-0.1064,1.6127,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,sand,0.919,0.400,0.2664,0.0087,-0.0328,-0.0013,-0.0287,0.1006,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,sand,0.919,0.400,0.2738,-0.0426,-0.0352,-0.0025,-0.0162,0.0953,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,sand,0.919,0.400,0.2811,0.0368,-0.0472,-0.0025,0.1110,-0.0318,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,sand,0.919,0.400,0.2881,0.0026,0.0363,-0.0019,-0.0432,-0.0464,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
0.3960,sand,0.919,0.400,0.2950,-0.0188,0.0655,0.0004,-0.1216,0.3498,-0.5280,-0.5278,-0.5280,-0.5280,0.1477
0.4080,sand,0.919,0.400,0.3017,-0.0106,-0.0313,-0.0035,0.0306,0.1052,-0.5698,-0.5696,-0.5698,-0.5698,0.1550
0.4200,sand,0.919,0.400,0.3082,-0.0575,0.0385,-0.0018,-0.0150,-0.0456,-0.6215,-0.6212,-0.6215,-0.6215,0.1603
0.4320,sand,0.919,0.400,0.3145,0.0365,-0.0498,0.0034,0.5682,-1.1464,-0.5544,-0.5552,-0.5830,-0.6008,0.1607
0.4440,sand,0.919,0.400,0.3206,0.0120,-0.0149,0.0041,1.9927,-0.7381,-0.4672,-0.1717,-0.4614,-0.6715,0.1610
0.4560,sand,0.919,0.400,0.3265,0.0243,0.0617,0.0066,3.4360,0.9311,-0.6237,0.4156,-0.6683,-0.7031,0.1628
0.4680,sand,0.919,0.400,0.3322,0.0518,-0.0368,0.0089,1.7550,-0.2850,-0.6868,0.3143,-0.6347,-0.7113,0.1616
0.4800,sand,0.919,0.400,0.3377,0.1252,0.0467,0.0112,1.9404,-0.5251,-0.3291,-0.1754,-0.3919,-0.5314,0.1592
0.4920,sand,0.919,0.400,0.3430,0.0752,-0.0391,0.0081,2.0084,-1.0749,-0.1697,-0.2046,-0.3311,-0.3849,0.1629
0.5040,sand,0.919,0.400,0.3481,0.1814,-0.0188,0.0036,1.9125,-0.8507,-0.1280,-0.2157,-0.1891,-0.3210,0.1654
0.5160,sand,0.919,0.400,0.3529,0.0626,-0.0158,0.0039,0.7358,-0.7007,-0.0396,-0.3701,0.6302,-1.4281,0.1663
0.5280,sand,0.919,0.400,0.3575,0.0618,0.0045,-0.0006,0.8174,1.3066,0.6444,-1.2687,0.5625,-1.7990,0.1659
0.5400,sand,0.919,0.400,0.3619,0.2475,-0.0395,0.0095,-0.4728,0.8447,0.4700,-1.3372,0.1308,-1.2603,0.1671
0.5520,sand,0.919,0.400,0.3661,0.0697,-0.0156,0.0088,-3.5991,-0.6174,0.2457,-1.3508,0.4503,-0.7005,0.1685
0.5640,sand,0.919,0.400,0.3700,0.0104,0.0405,0.0003,-3.8830,0.8938,0.2407,-0.5376,0.1303,-0.2989,0.1700
0.5760,sand,0.919,0.400,0.3737,0.1427,-0.0806,0.0145,-3.0337,-1.0034,0.0563,-0.2908,0.0619,0.0933,0.1708
0.5880,sand,0.919,0.400,0.3772,0.0521,-0.0144,0.0066,-2.8225,0.2229,-0.3297,-0.0574,0.0207,0.0335,0.1712
0.6000,sand,0.919,0.400,0.3804,-0.0485,-0.0977,0.0009,-1.6196,-0.0031,-0.2301,0.0257,-0.0687,-0.0103,0.1777
0.6120,sand,0.919,0.400,0.3834,0.0050,-0.0546,0.0006,-0.8464,0.0193,-0.3382,0.2920,0.0097,-0.2083,0.1798
0.6240,sand,0.919,0.400,0.3862,-0.0073,0.0474,-0.0026,-1.2739,0.0998,-0.0501,0.2559,-0.0050,-0.2598,0.1835
0.6360,sand,0.919,0.400,0.3887,-0.0293,-0.0042,-0.0003,-0.6640,0.1333,-0.3863,-0.0168,-0.1449,-0.2674,0.1877
0.6480,sand,0.919,0.400,0.3909,0.1137,-0.0182,-0.0049,0.0808,0.1374,-0.7849,0.2029,-0.2812,-0.2805,0.1895
0.6600,sand,0.919,0.400,0.3929,0.0302,-0.0680,-0.0055,-0.0585,0.0566,-1.1529,-0.0371,-0.2879,-0.5988,0.1903
