t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.109,0.400,0.0000,-0.0800,-0.0006,-0.0003,-0.6649,-0.0142,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.109,0.400,0.0176,-0.0188,0.0108,-0.0008,-0.6516,0.0262,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.109,0.400,0.0352,-0.0253,0.0223,-0.0049,1.3753,-0.0670,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,1.109,0.400,0.0527,0.0286,0.0754,-0.0043,0.1357,0.0877,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,1.109,0.400,0.0703,-0.0033,-0.0422,-0.0036,0.4707,-0.0761,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,1.109,0.400,0.0877,-0.1032,-0.0301,-0.0036,0.7150,-0.0212,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,1.109,0.400,0.1052,-0.0744,0.0565,-0.0051,0.1498,-0.0506,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,1.109,0.400,0.1225,0.0613,-0.0226,-0.0031,-0.3463,0.5565,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,1.109,0.400,0.1398,0.0294,0.0274,-0.0041,-0.0076,0.1694,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,1.109,0.400,0.1570,0.0369,0.0631,-0.0037,0.1255,-0.0642,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,1.109,0.400,0.1741,-0.0159,-0.0522,-0.0040,-0.0274,0.1389,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,1.109,0.400,0.1911,0.0561,0.0491,-0.0055,0.0382,0.1299,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,1.109,0.400,0.2079,-0.0273,-0.0701,-0.0003,-0.1584,1.4506,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,1.109,0.400,0.2247,-0.0226,0.1075,-0.0037,-0.0222,0.0201,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,sand,1.109,0.400,0.2413,0.0087,-0.0025,-0.0031,0.1137,-0.1961,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,sand,1.109,0.400,0.2577,0.0055,-0.0481,-0.0039,0.0832,-0.1016,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,sand,1.109,0.400,0.2740,0.0007,-0.0792,-0.0037,-0.0783,0.1624,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,sand,1.109,0.400,0.2901,-0.0554,-0.0087,-0.0056,0.0812,0.5331,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,sand,1.109,0.400,0.3060,0.0732,0.0007,-0.0047,-0.0555,0.0495,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,sand,1.109,0.400,0.3217,0.1135,-0.0232,-0.0053,-0.0261,0.0801,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,sand,1.109,0.400,0.3372,-0.0768,0.0070,-0.0019,0.0521,-0.1839,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,sand,1.109,0.400,0.3525,0.0122,-0.0911,-0.0052,0.0253,1.5001,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,sand,1.109,0.400,0.3676,-0.0764,0.0404,-0.0068,-0.5955,-0.3094,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,sand,1.109,0.400,0.3825,-0.0910,0.0243,-0.0053,0.2943,0.5768,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,sand,1.109,0.400,0.3971,-0.0446,-0.0124,0.0015,0.0144,-0.0687,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
