t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.733,0.600,0.0000,0.0387,0.0314,-0.0005,-0.6697,-0.0108,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.733,0.600,0.0176,-0.0568,-0.0035,-0.0011,-0.6429,-0.0084,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.733,0.600,0.0352,-0.0189,0.0524,-0.0054,-0.8004,-0.1124,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.733,0.600,0.0527,-0.0017,-0.0149,-0.0076,-0.0786,0.0842,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.733,0.600,0.0703,-0.0223,0.0501,-0.0017,0.4085,-0.0205,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.733,0.600,0.0877,-0.0204,0.0110,-0.0048,0.4349,-0.0189,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.733,0.600,0.1052,-0.0294,0.0053,-0.0046,-0.3788,-0.0717,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.733,0.600,0.1225,0.0092,-0.0465,-0.0046,-0.0027,-0.2053,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.733,0.600,0.1398,-0.0711,0.0014,-0.0028,-0.2270,0.3247,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.733,0.600,0.1570,-0.0486,-0.0109,-0.0048,0.3345,-0.1171,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.733,0.600,0.1741,-0.0183,0.0792,-0.0072,-0.0176,-0.5143,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.733,0.600,0.1911,0.0509,-0.0450,-0.0027,0.0901,0.7505,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.733,0.600,0.2079,0.0517,-0.0317,-0.0031,-0.2269,0.7853,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.733,0.600,0.2247,-0.0083,0.0064,-0.0038,-0.0283,0.1040,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.733,0.600,0.2413,0.0826,-0.0427,-0.0042,-0.0597,0.2342,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.733,0.600,0.2577,-0.0954,0.0385,-0.0058,0.0023,-0.0535,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,dirt,0.733,0.600,0.2740,-0.0385,0.0092,-0.0033,0.1157,0.0138,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,dirt,0.733,0.600,0.2901,0.0023,-0.0038,-0.0020,-0.1353,0.3459,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,dirt,0.733,0.600,0.3060,0.0662,0.0033,-0.0039,0.2330,0.6687,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,dirt,0.733,0.600,0.3217,0.0049,-0.0397,-0.0004,0.7921,-0.6865,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,dirt,0.733,0.600,0.3372,0.0934,0.0007,-0.0025,0.9535,0.1003,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,dirt,0.733,0.600,0.3525,0.0203,0.0572,-0.0051,0.2915,0.1618,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,dirt,0.733,0.600,0.3676,0.0881,0.0577,-0.0052,-0.3962,0.2518,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,dirt,0.733,0.600,0.3825,-0.0075,0.0431,-0.0042,-0.0837,0.1703,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,dirt,0.733,0.600,0.3971,0.0115,-0.0954,-0.0025,0.1984,0.1834,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,dirt,0.733,0.600,0.4114,-0.0254,0.0867,-0.0061,-0.0010,-0.3676,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,dirt,0.733,0.600,0.4256,0.0457,0.0531,-0.0032,-0.0116,0.0269,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,dirt,0.733,0.600,0.4394,-0.0662,-0.0265,-0.0014,-0.0103,-0.0172,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,dirt,0.733,0.600,0.4529,-0.0139,0.0753,-0.0033,-0.0949,0.4154,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,dirt,0.733,0.600,0.4662,-0.0071,0.0469,-0.0034,0.0687,-0.0899,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,dirt,0.733,0.600,0.4792,-0.0495,0.0103,-0.0023,-0.0293,0.1250,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,dirt,0.733,0.600,0.4919,-0.0303,0.0703,-0.0030,0.1872,0.0743,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,dirt,0.733,0.600,0.5042,0.0015,0.0083,-0.0029,0.0966,0.0715,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,dirt,0.733,0.600,0.5163,-0.0199,0.0333,-0.0022,-0.0529,0.3212,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,dirt,0.733,0.600,0.5280,-0.0480,0.0556,-0.0030,-0.0042,0.0926,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
0.4200,dirt,0.733,0.600,0.5394,-0.0879,-0.0164,-0.0016,-0.1324,0.1027,-1.9555,-1.9798,-1.9587,-1.9787,0.2703
0.4320,dirt,0.733,0.600,0.5504,0.0658,0.0194,-0.0034,2.5251,-3.8968,-1.4690,-2.2121,-1.5501,-2.2379,0.2797
0.4440,dirt,0.733,0.600,0.5611,0.0886,0.0439,0.0083,3.1783,-2.4084,-1.1585,-1.3914,-1.3030,-2.0096,0.2826
0.4560,dirt,0.733,0.600,0.5714,0.1284,0.1609,0.0066,4.7052,3.2824,-1.7356,-0.2511,-1.5925,-1.7296,0.2828
0.4680,dirt,0.733,0.600,0.5814,0.0949,0.0841,0.0200,3.9728,-2.2198,-1.4145,-1.7784,-1.4813,-1.7853,0.2741
0.4800,dirt,0.733,0.600,0.5910,0.2156,0.0537,0.0215,5.5736,-0.0326,-1.2750,-1.4541,-1.1259,-1.6668,0.2733
0.4920,dirt,0.733,0.600,0.6003,0.2660,-0.0248,0.0229,5.8550,-2.9608,-0.9913,-1.6813,-0.8644,-1.2986,0.2801
0.5040,dirt,0.733,0.600,0.6091,0.3010,-0.0497,0.0222,7.1103,-1.2396,-1.0264,-1.1651,-0.5985,-1.3215,0.2842
0.5160,dirt,0.733,0.600,0.6176,0.4698,-0.0322,0.0359,3.2877,-0.8476,-1.4088,-0.8837,-0.6813,-2.2012,0.2853
0.5280,dirt,0.733,0.600,0.6257,0.3826,-0.0610,0.0147,1.5860,-1.8221,-2.5599,-0.8587,-0.7045,-2.4073,0.2866
