t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.918,0.400,0.0000,0.0075,-0.0337,0.0003,-0.6667,0.0296,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.918,0.400,0.0101,-0.0823,0.0330,-0.0008,-0.6254,0.0110,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.918,0.400,0.0201,-0.0067,-0.0884,-0.0024,-0.2187,-0.0457,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,0.918,0.400,0.0301,0.0242,-0.0326,-0.0043,-0.4976,0.0696,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,0.918,0.400,0.0401,-0.1179,-0.0449,-0.0024,0.1308,-0.0235,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,0.918,0.400,0.0501,0.0332,-0.0262,-0.0033,0.4704,0.0128,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,0.918,0.400,0.0601,-0.0188,-0.0607,0.0007,-0.1871,-0.0051,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,0.918,0.400,0.0700,-0.0194,-0.0088,-0.0018,-0.2789,-0.1048,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,0.918,0.400,0.0799,-0.0185,0.0815,-0.0020,0.0588,0.2757,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,0.918,0.400,0.0897,0.0772,-0.0040,-0.0004,-0.0484,-0.0134,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,0.918,0.400,0.0995,0.0045,0.0455,-0.0018,0.0452,-0.1618,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,0.918,0.400,0.1092,-0.0208,0.0048,-0.0029,0.0455,-0.0044,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,0.918,0.400,0.1188,-0.0458,0.0037,-0.0018,0.2078,-0.3106,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,0.918,0.400,0.1284,-0.0559,-0.0230,-0.0009,-0.2101,0.2190,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,0.918,0.400,0.1379,0.0189,-0.0042,-0.0016,0.1368,-0.0333,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,0.918,0.400,0.1472,0.0144,0.0130,-0.0043,0.1577,-0.3898,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
