t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.534,0.400,0.0000,-0.0993,0.0376,0.0010,-0.6853,0.0016,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.534,0.400,0.0101,-0.0084,-0.0225,-0.0013,-0.6232,0.0065,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.534,0.400,0.0201,0.0642,0.0176,-0.0026,-0.1974,-0.0407,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,clay,0.534,0.400,0.0301,0.0535,-0.0506,-0.0041,-0.5042,0.0939,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,clay,0.534,0.400,0.0401,0.0149,-0.0400,-0.0006,0.1666,-0.0130,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,clay,0.534,0.400,0.0501,0.0099,0.0461,-0.0006,0.4413,-0.0040,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,clay,0.534,0.400,0.0601,-0.0465,0.0034,-0.0022,-0.2578,-0.0172,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,clay,0.534,0.400,0.0700,0.0431,-0.0650,-0.0021,-0.2571,-0.1287,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,clay,0.534,0.400,0.0799,-0.0180,-0.0576,-0.0022,0.0253,0.2590,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,clay,0.534,0.400,0.0897,0.0051,0.0078,-0.0029,-0.0100,0.0224,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,clay,0.534,0.400,0.0995,-0.0139,0.0352,-0.0019,0.0515,-0.1372,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,clay,0.534,0.400,0.1092,-0.0529,0.0103,-0.0006,0.0410,-0.0073,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,clay,0.534,0.400,0.1188,-0.0294,-0.0299,-0.0026,0.1749,-0.2772,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,clay,0.534,0.400,0.1284,-0.0458,0.0121,-0.0005,-0.2004,0.2112,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,clay,0.534,0.400,0.1379,-0.0773,0.0003,-0.0035,0.1144,-0.0401,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,clay,0.534,0.400,0.1472,-0.0271,-0.0213,-0.0054,0.1392,-0.4033,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,clay,0.534,0.400,0.1565,-0.0348,0.0284,-0.0041,0.0130,-0.2542,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,clay,0.534,0.400,0.1658,-0.0448,0.0904,0.0007,0.1642,0.6816,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,clay,0.534,0.400,0.1748,0.0404,-0.0240,0.0015,0.0057,0.1856,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,clay,0.534,0.400,0.1838,0.1004,-0.0404,-0.0009,0.2765,0.2770,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
