t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.047,0.400,0.0000,0.0034,0.0776,-0.0013,-0.6710,0.0092,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.047,0.400,0.0101,0.0452,0.0580,-0.0007,-0.6253,-0.0043,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.047,0.400,0.0201,-0.0199,-0.0556,-0.0018,-0.2039,-0.0149,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,1.047,0.400,0.0301,0.0759,-0.0136,-0.0050,-0.5091,0.1012,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,1.047,0.400,0.0401,-0.0040,-0.0937,-0.0012,0.1598,-0.0305,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,1.047,0.400,0.0501,-0.0038,0.0052,-0.0016,0.4682,0.0149,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,1.047,0.400,0.0601,0.0286,0.0654,-0.0018,-0.1900,-0.0400,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,1.047,0.400,0.0700,0.0572,-0.0163,-0.0028,-0.2291,-0.0709,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,1.047,0.400,0.0799,0.0935,0.0562,-0.0031,0.0526,0.2816,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,1.047,0.400,0.0897,-0.0190,-0.0346,-0.0008,-0.0336,0.0212,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,1.047,0.400,0.0995,0.0360,-0.0415,-0.0036,0.0729,-0.1537,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,1.047,0.400,0.1092,0.0242,0.0327,-0.0046,0.0456,-0.0511,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,1.047,0.400,0.1188,0.0206,-0.0026,-0.0028,0.1759,-0.2835,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,1.047,0.400,0.1284,0.0587,0.0103,-0.0015,-0.2085,0.2077,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,1.047,0.400,0.1379,-0.0683,0.0581,-0.0017,0.0979,-0.0235,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,1.047,0.400,0.1472,-0.1257,0.1091,-0.0055,0.1701,-0.3823,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,1.047,0.400,0.1565,0.0272,-0.0230,-0.0043,0.0181,-0.2504,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,1.047,0.400,0.1658,0.0200,-0.0310,-0.0008,0.1575,0.7063,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,1.047,0.400,0.1748,0.0130,0.0367,0.0012,-0.0144,0.1882,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,1.047,0.400,0.1838,-0.0193,0.0636,-0.0005,0.2790,0.2633,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
