t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.081,0.400,0.0000,-0.0259,0.0118,0.0017,-0.6970,-0.0252,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.081,0.400,0.0176,-0.0573,0.0095,0.0001,-0.6434,0.0099,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.081,0.400,0.0352,-0.0089,-0.0475,-0.0057,1.3745,-0.0591,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,1.081,0.400,0.0527,-0.0324,-0.0070,-0.0053,0.1269,0.1281,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,1.081,0.400,0.0703,0.0028,0.1126,-0.0037,0.4615,-0.0817,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,1.081,0.400,0.0877,0.0515,0.0398,-0.0045,0.7181,-0.0262,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,1.081,0.400,0.1052,0.0365,0.0854,-0.0055,0.1732,-0.0472,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,1.081,0.400,0.1225,-0.0885,0.0636,-0.0033,-0.3111,0.5502,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,1.081,0.400,0.1398,-0.0083,0.0381,-0.0020,-0.0098,0.1501,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,1.081,0.400,0.1570,-0.0432,0.0647,-0.0055,0.1028,-0.0521,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,1.081,0.400,0.1741,0.0206,0.0218,-0.0026,-0.0416,0.1320,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,1.081,0.400,0.1911,-0.0002,0.0692,-0.0027,0.0048,0.1408,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,1.081,0.400,0.2079,-0.0186,0.0572,-0.0014,-0.1273,1.4843,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,1.081,0.400,0.2247,0.0656,0.0362,-0.0020,-0.0281,0.0256,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,sand,1.081,0.400,0.2413,-0.0649,0.0083,-0.0060,0.0979,-0.1657,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,sand,1.081,0.400,0.2577,0.0455,0.0139,-0.0040,0.1022,-0.1318,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,sand,1.081,0.400,0.2740,0.0677,-0.0176,-0.0030,-0.0968,0.1752,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,sand,1.081,0.400,0.2901,-0.0593,-0.0566,-0.0055,0.0795,0.5550,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,sand,1.081,0.400,0.3060,-0.0185,0.0265,-0.0024,-0.0454,0.0362,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,sand,1.081,0.400,0.3217,0.0329,-0.0446,-0.0046,0.0138,0.0784,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,sand,1.081,0.400,0.3372,0.0220,-0.0382,-0.0044,0.0559,-0.2230,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,sand,1.081,0.400,0.3525,0.0269,0.0728,-0.0034,-0.0049,1.4757,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,sand,1.081,0.400,0.3676,-0.0559,0.0157,-0.0071,-0.5956,-0.2982,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,sand,1.081,0.400,0.3825,-0.0334,0.0127,-0.0059,0.2990,0.5600,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,sand,1.081,0.400,0.3971,0.0159,-0.0165,-0.0019,0.0036,-0.0857,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,sand,1.081,0.400,0.4114,-0.0022,0.0568,-0.0005,0.0622,1.7192,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,sand,1.081,0.400,0.4256,0.0899,0.0303,-0.0039,-0.0310,-0.3942,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,sand,1.081,0.400,0.4394,0.0165,-0.0575,-0.0042,-0.0332,-0.2082,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,sand,1.081,0.400,0.4529,-0.0379,0.0819,-0.0020,-0.0778,0.6373,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,sand,1.081,0.400,0.4662,-0.1180,0.0016,0.0003,0.2583,-0.0559,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,sand,1.081,0.400,0.4792,-0.0501,0.0942,-0.0019,0.0443,-0.0377,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,sand,1.081,0.400,0.4919,-0.0805,0.0817,-0.0026,-0.0726,0.4657,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
0.3840,sand,1.081,0.400,0.5042,-0.0471,0.0551,-0.0054,0.0803,0.0328,-0.4806,-0.4809,-0.4807,-0.4807,0.2520
0.3960,sand,1.081,0.400,0.5163,-0.0220,-0.0759,-0.0051,-0.0270,0.0975,-0.5265,-0.5267,-0.5265,-0.5266,0.2603
0.4080,sand,1.081,0.400,0.5280,-0.0084,-0.0073,-0.0028,0.0071,0.0793,-0.5745,-0.5748,-0.5746,-0.5746,0.2673
0.4200,sand,1.081,0.400,0.5394,-0.0334,0.0311,-0.0012,0.0283,-0.0289,-0.6262,-0.6264,-0.6262,-0.6263,0.2731
0.4320,sand,1.081,0.400,0.5504,-0.0921,-0.0582,0.0012,0.7462,-0.7701,-0.5220,-0.6216,-0.5516,-0.5946,0.2779
0.4440,sand,1.081,0.400,0.5611,0.0325,0.0589,0.0024,2.6004,-0.4198,-0.4427,-0.1413,-0.4181,-0.6608,0.2805
0.4560,sand,1.081,0.400,0.5714,0.0376,0.0494,0.0112,1.6729,-0.0387,-0.7564,0.3397,-0.6904,-0.7497,0.2822
0.4680,sand,1.081,0.400,0.5814,0.0559,0.0382,0.0154,1.7245,-0.3871,-0.8467,0.5717,-0.4966,-0.5359,0.2792
0.4800,sand,1.081,0.400,0.5910,0.1218,0.0221,0.0109,2.0042,-0.5930,-0.7139,0.3049,-0.4051,-0.4724,0.2776
0.4920,sand,1.081,0.400,0.6003,0.1483,0.0575,0.0076,1.5201,-0.1043,-0.3430,0.0605,-0.3291,-0.3623,0.2796
0.5040,sand,1.081,0.400,0.6091,0.1618,0.0234,0.0034,1.6596,-1.0753,-0.0878,-0.1590,-0.3473,-0.2817,0.2834
0.5160,sand,1.081,0.400,0.6176,0.1014,-0.0158,-0.0055,0.8537,-0.7876,0.7876,-1.2101,-1.7105,1.2791,0.2880
0.5280,sand,1.081,0.400,0.6257,0.1074,0.0746,0.0128,0.2436,-0.2259,0.7929,-1.2981,-1.6829,0.7380,0.2884
0.5400,sand,1.081,0.400,0.6334,0.1072,0.0141,0.0052,2.3161,-1.3130,0.9303,-1.7264,-1.7414,1.1629,0.2931
0.5520,sand,1.081,0.400,0.6407,0.1878,0.0623,0.0149,-0.4880,-1.2816,0.9116,-1.8593,-0.9643,0.8858,0.2937
0.5640,sand,1.081,0.400,0.6476,0.1149,0.0802,0.0138,0.0935,0.4473,1.0351,-1.9199,-0.4864,-0.3327,0.2950
0.5760,sand,1.081,0.400,0.6540,0.1280,-0.0004,0.0157,1.5177,-0.2838,1.0527,-0.7520,-0.0517,-0.1818,0.2958
0.5880,sand,1.081,0.400,0.6601,0.0823,0.0478,0.0134,-3.1474,-0.2380,0.1300,-0.3202,0.2623,-0.2383,0.3050
0.6000,sand,1.081,0.400,0.6657,0.0670,0.0452,0.0185,-2.5531,-0.9148,0.0329,-0.0905,0.0045,0.0041,0.3075
0.6120,sand,1.081,0.400,0.6710,0.0374,-0.0608,0.0230,-0.8521,0.0139,0.1778,-0.1582,0.0080,-0.1489,0.3065
0.6240,sand,1.081,0.400,0.6758,0.0624,-0.1196,0.0224,-1.0305,-0.3503,-0.0016,-0.2782,-0.1136,-0.1096,0.3124
0.6360,sand,1.081,0.400,0.6801,-0.0038,-0.0516,0.0235,1.1479,0.3530,-0.4348,0.1693,0.0669,-0.0583,0.3189
0.6480,sand,1.081,0.400,0.6841,-0.0024,0.0371,0.0166,0.0657,0.0758,-0.7786,0.1531,-0.1178,-0.0054,0.3224
0.6600,sand,1.081,0.400,0.6876,-0.0092,0.0243,0.0105,-2.0264,-0.1644,-0.9349,-0.1079,-0.1927,-0.0422,0.3274
0.6720,sand,1.081,0.400,0.6907,-0.0916,-0.0697,0.0071,0.3706,-0.0464,-0.8779,-0.3686,-0.1437,-0.1412,0.3342
