t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.601,0.600,0.0000,-0.0913,0.0846,-0.0006,-0.6798,-0.0286,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.601,0.600,0.0101,-0.0309,-0.0077,-0.0007,-0.6075,0.0198,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.601,0.600,0.0201,-0.0330,0.0727,-0.0005,-0.2816,-0.0377,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.601,0.600,0.0301,-0.0061,0.0027,-0.0058,0.0084,0.1010,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.601,0.600,0.0401,-0.0412,0.0343,-0.0002,-0.0385,-0.1527,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.601,0.600,0.0501,0.0693,0.0340,-0.0008,0.6092,0.0189,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.601,0.600,0.0601,0.0053,0.0054,-0.0054,-0.0699,0.0316,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.601,0.600,0.0700,-0.0320,0.0044,-0.0044,-0.0584,-0.1048,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.601,0.600,0.0799,-0.0660,0.0740,-0.0007,0.0576,0.1855,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.601,0.600,0.0897,-0.0019,0.0322,-0.0014,0.1016,-0.0444,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.601,0.600,0.0995,0.0745,-0.0629,-0.0022,0.1106,-0.0391,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.601,0.600,0.1092,-0.0200,0.0307,-0.0017,0.1619,-0.0096,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.601,0.600,0.1188,-0.0425,0.0873,-0.0016,0.0268,-0.2472,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.601,0.600,0.1284,-0.0736,-0.0608,-0.0038,0.2082,0.2632,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,dirt,0.601,0.600,0.1379,-0.0280,0.0473,-0.0012,0.0212,-0.0261,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,dirt,0.601,0.600,0.1472,-0.0141,0.1032,-0.0004,0.0401,0.4259,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,dirt,0.601,0.600,0.1565,0.0026,-0.0051,-0.0065,0.0404,-0.0510,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,dirt,0.601,0.600,0.1658,-0.1390,0.0026,-0.0015,-0.0139,-0.2257,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,dirt,0.601,0.600,0.1748,-0.0035,-0.0610,-0.0004,-0.0748,0.2372,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,dirt,0.601,0.600,0.1838,-0.0408,0.0226,-0.0000,-0.1815,0.0616,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,dirt,0.601,0.600,0.1927,-0.0426,0.0118,-0.0062,-0.3426,-0.6727,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,dirt,0.601,0.600,0.2014,0.1003,0.0543,-0.0027,0.3136,-0.6053,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,dirt,0.601,0.600,0.2101,0.0552,0.0343,0.0012,0.5883,0.0064,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,dirt,0.601,0.600,0.2186,-0.0176,0.0050,0.0017,-0.0266,0.1945,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,dirt,0.601,0.600,0.2269,0.0289,0.0341,-0.0032,-0.0187,-0.2043,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,dirt,0.601,0.600,0.2351,-0.0658,0.0557,0.0002,-0.0881,-0.7694,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,dirt,0.601,0.600,0.2432,0.1146,-0.0263,0.0029,0.0488,0.1086,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,dirt,0.601,0.600,0.2511,0.0069,0.0131,-0.0019,0.0060,0.2558,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,dirt,0.601,0.600,0.2588,0.0170,0.0425,-0.0007,-0.0194,0.0368,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,dirt,0.601,0.600,0.2664,0.0628,0.0455,-0.0012,0.0901,0.0448,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,dirt,0.601,0.600,0.2738,-0.0192,-0.0195,-0.0009,-0.0715,-0.2285,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,dirt,0.601,0.600,0.2811,0.0016,0.0731,-0.0019,0.0677,0.1139,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,dirt,0.601,0.600,0.2881,0.0458,0.0787,-0.0025,-0.0498,0.3635,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,dirt,0.601,0.600,0.2950,-0.0828,0.0843,-0.0023,-0.0298,0.1613,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,dirt,0.601,0.600,0.3017,0.0591,0.0561,-0.0005,-0.0422,0.1075,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,dirt,0.601,0.600,0.3082,-0.0103,0.0755,-0.0021,0.0448,0.1022,-1.9118,-1.9947,-1.9463,-1.9845,0.1578
0.4320,dirt,0.601,0.600,0.3145,0.0362,-0.0203,-0.0083,4.1207,-4.9298,-0.4766,-2.2551,-1.0462,-2.2225,0.1597
0.4440,dirt,0.601,0.600,0.3206,0.1328,-0.0030,0.0055,7.8371,-4.1176,-0.6761,-0.1111,-1.1118,-1.3575,0.1655
0.4560,dirt,0.601,0.600,0.3265,0.1222,-0.0040,0.0174,5.1820,4.8160,-0.9487,-0.0709,-1.2586,-1.3753,0.1692
0.4680,dirt,0.601,0.600,0.3322,0.3253,0.0922,0.0308,5.1097,-2.6073,-1.0531,-0.8608,-1.0385,-1.3926,0.1605
0.4800,dirt,0.601,0.600,0.3377,0.2974,-0.0833,0.0302,7.0442,-2.3870,-0.9497,-0.7948,-1.0304,-1.0943,0.1591
0.4920,dirt,0.601,0.600,0.3430,0.4383,-0.0627,0.0235,6.7719,-2.9243,-0.7051,-0.9439,-1.3054,-0.7783,0.1623
0.5040,dirt,0.601,0.600,0.3481,0.4425,-0.0138,0.0164,-0.2471,1.6860,0.3518,-1.6445,-3.3684,0.4189,0.1660
0.5160,dirt,0.601,0.600,0.3529,0.5097,-0.0573,0.0037,0.6545,1.5483,0.1327,-2.8500,-3.1193,0.7103,0.1658
