t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.995,0.400,0.0000,0.0073,-0.0484,-0.0009,-0.6968,0.0095,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.995,0.400,0.0101,-0.0704,-0.0814,-0.0001,-0.6272,-0.0056,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.995,0.400,0.0201,0.0146,-0.0221,-0.0014,-0.2334,-0.0445,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,0.995,0.400,0.0301,-0.0318,-0.0529,-0.0040,-0.5125,0.0721,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,0.995,0.400,0.0401,0.0260,-0.0376,-0.0023,0.1473,-0.0705,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,0.995,0.400,0.0501,-0.0603,0.0295,-0.0018,0.4580,0.0172,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,0.995,0.400,0.0601,0.0025,0.0470,-0.0020,-0.1918,-0.0086,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,0.995,0.400,0.0700,0.0051,0.0107,-0.0018,-0.2741,-0.1023,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,0.995,0.400,0.0799,0.0132,0.0610,-0.0029,0.0333,0.2617,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,0.995,0.400,0.0897,-0.0362,-0.1286,-0.0017,-0.0227,-0.0076,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,0.995,0.400,0.0995,0.1252,-0.0137,-0.0022,0.0524,-0.1059,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,0.995,0.400,0.1092,0.0331,0.0394,-0.0027,0.0703,-0.0158,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,0.995,0.400,0.1188,0.0133,0.0185,-0.0042,0.1678,-0.3016,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,0.995,0.400,0.1284,-0.0059,0.0324,-0.0004,-0.2156,0.2379,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,0.995,0.400,0.1379,0.0112,-0.0011,-0.0012,0.1148,-0.0232,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,0.995,0.400,0.1472,-0.0148,-0.0022,-0.0054,0.1553,-0.4211,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,0.995,0.400,0.1565,0.0016,-0.0039,-0.0025,0.0326,-0.2328,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,0.995,0.400,0.1658,-0.0342,0.0334,0.0022,0.1531,0.7211,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,0.995,0.400,0.1748,-0.0465,0.1070,0.0018,0.0069,0.1955,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,0.995,0.400,0.1838,0.0127,0.0923,-0.0021,0.2929,0.2654,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,sand,0.995,0.400,0.1927,0.0403,-0.0252,-0.0039,0.1403,-0.8439,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,sand,0.995,0.400,0.2014,-0.0729,0.0433,-0.0037,-0.0289,0.0451,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,sand,0.995,0.400,0.2101,0.0546,-0.0296,-0.0021,0.6314,-0.6219,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,sand,0.995,0.400,0.2186,-0.0014,0.0496,0.0000,0.0367,0.2500,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,sand,0.995,0.400,0.2269,0.0498,-0.0473,0.0011,-0.2925,0.1133,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,sand,0.995,0.400,0.2351,0.0391,-0.0175,-0.0024,-0.2871,-0.4365,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,sand,0.995,0.400,0.2432,-0.0394,-0.1261,-0.0050,0.0092,0.0488,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,sand,0.995,0.400,0.2511,0.0195,0.0469,0.0038,0.0250,-0.1726,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,sand,0.995,0.400,0.2588,-0.0612,0.0511,-0.0032,-0.1376,1.5798,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,sand,0.995,0.400,0.2664,-0.0162,0.0446,-0.0033,0.0006,0.0949,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,sand,0.995,0.400,0.2738,-0.0185,0.0227,0.0002,-0.0723,-0.0812,-0.3961,-0.3959,-0.3961,-0.3961,0.1346
0.3720,sand,0.995,0.400,0.2811,-0.0281,0.0143,-0.0052,-0.0591,-0.7706,-0.4379,-0.4377,-0.4379,-0.4379,0.1454
0.3840,sand,0.995,0.400,0.2881,-0.0008,0.0110,-0.0030,-0.0056,0.2509,-0.4871,-0.4869,-0.4871,-0.4871,0.1520
0.3960,sand,0.995,0.400,0.2950,0.0948,0.0674,-0.0005,-0.0309,0.3587,-0.5255,-0.5252,-0.5255,-0.5255,0.1492
0.4080,sand,0.995,0.400,0.3017,-0.0158,-0.0445,-0.0013,0.4644,-1.1279,-0.5797,-0.5795,-0.5797,-0.5798,0.1491
0.4200,sand,0.995,0.400,0.3082,-0.0481,-0.0145,-0.0042,-0.0267,-0.4898,-0.6251,-0.6249,-0.6251,-0.6252,0.1590
0.4320,sand,0.995,0.400,0.3145,0.0079,0.0275,0.0004,0.7926,-1.1281,-0.5623,-0.5971,-0.6146,-0.6107,0.1630
0.4440,sand,0.995,0.400,0.3206,0.0805,0.0558,0.0005,1.0008,-0.5332,-0.4076,-0.3136,-0.4578,-0.7355,0.1622
0.4560,sand,0.995,0.400,0.3265,0.0487,-0.0617,0.0087,0.7549,-0.0859,-0.6618,0.1995,-0.6706,-0.8033,0.1613
0.4680,sand,0.995,0.400,0.3322,0.0860,0.0282,0.0099,1.4399,-0.2647,-0.7386,0.2089,-0.6561,-0.7060,0.1598
0.4800,sand,0.995,0.400,0.3377,0.1101,0.0651,0.0096,1.5800,-0.0484,-0.4734,-0.1745,-0.4621,-0.6071,0.1587
0.4920,sand,0.995,0.400,0.3430,0.0482,-0.0277,0.0037,1.7021,-1.1609,-0.2902,-0.2759,-0.3437,-0.4745,0.1605
0.5040,sand,0.995,0.400,0.3481,0.0844,-0.0261,0.0035,1.9201,-0.6134,-0.1260,-0.2759,-0.4392,-0.2583,0.1639
0.5160,sand,0.995,0.400,0.3529,0.1883,0.0228,0.0026,1.9167,-0.2896,-0.2270,-0.2300,-0.3380,-0.3053,0.1666
0.5280,sand,0.995,0.400,0.3575,0.1948,0.0741,0.0082,1.2160,0.1836,0.2596,-0.5915,-0.9634,-0.1462,0.1664
0.5400,sand,0.995,0.400,0.3619,0.2455,-0.0051,0.0043,-0.5602,-0.5730,0.2686,-1.0879,-0.9915,-0.0267,0.1668
0.5520,sand,0.995,0.400,0.3661,0.1034,-0.0027,-0.0028,-0.0666,-2.1903,0.1001,-1.1528,-0.5474,0.0108,0.1684
0.5640,sand,0.995,0.400,0.3700,0.1309,-0.0756,0.0025,-1.0821,-1.1838,0.1499,-0.9119,0.1341,-0.2222,0.1701
0.5760,sand,0.995,0.400,0.3737,0.0966,0.0824,0.0134,-2.1609,0.2112,-0.0678,-0.2084,0.0347,0.0983,0.1707
0.5880,sand,0.995,0.400,0.3772,0.0050,-0.0712,0.0117,-1.2528,-0.0228,-0.3883,-0.0757,0.2596,-0.0678,0.1735
0.6000,sand,0.995,0.400,0.3804,0.0255,0.0245,0.0096,-1.5978,0.1774,-0.2396,0.1197,-0.0421,0.0365,0.1763
0.6120,sand,0.995,0.400,0.3834,0.1395,-0.1713,0.0053,-0.8912,0.1683,-0.1981,0.3598,0.0031,-0.0978,0.1806
0.6240,sand,0.995,0.400,0.3862,0.0164,-0.0009,0.0055,-0.8901,0.1254,-0.0784,0.5210,-0.0061,-0.1811,0.1843
0.6360,sand,0.995,0.400,0.3887,0.0532,-0.0674,0.0053,-0.8567,-0.1928,-0.4378,0.4016,-0.0130,-0.2884,0.1869
0.6480,sand,0.995,0.400,0.3909,0.0162,-0.1635,0.0039,-0.2726,-0.2721,-0.7406,0.5464,-0.1394,-0.2160,0.1889
0.6600,sand,0.995,0.400,0.3929,0.0386,-0.1111,0.0018,-0.0412,0.2264,-1.2277,0.4541,-0.2809,-0.3778,0.1908
0.6720,sand,0.995,0.400,0.3947,0.0547,-0.0256,-0.0039,0.4824,-2.0377,-1.4714,0.1789,-0.0897,-0.5955,0.1932
0.6840,sand,0.995,0.400,0.3962,0.0589,0.0318,-0.0048,0.6014,1.0019,-1.8101,-0.0703,-0.4121,-0.8086,0.1964
0.6960,sand,0.995,0.400,0.3974,0.1146,0.0058,0.0010,0.1532,-0.7961,-2.0649,-0.3251,-0.3734,-1.1484,0.1977
0.7080,sand,0.995,0.400,0.3985,0.1097,-0.0172,-0.0101,-0.0263,0.0653,-2.2966,-0.5568,-0.5246,-1.4043,0.1966
0.7200,sand,0.995,0.400,0.3992,0.0638,0.0262,-0.0068,-0.0784,-0.1120,-2.5337,-0.7939,-0.1807,-1.8131,0.1976
0.7320,sand,0.995,0.400,0.3997,0.1578,-0.0393,-0.0093,-0.0355,-0.0955,-2.7871,-1.0612,-0.1424,-2.1666,0.1991
0.7440,sand,0.995,0.400,0.4000,0.0399,0.0033,-0.0077,-0.1386,0.0385,-3.0481,-1.3221,0.0125,-2.5508,0.1998
0.7560,sand,0.995,0.400,0.4000,0.0547,-0.0649,-0.0062,-0.1867,0.0099,-3.3593,-1.5072,0.1639,-2.9616,0.2002
0.7680,sand,0.995,0.400,0.3997,0.1068,-0.0696,-0.0043,-0.2213,-0.0400,-3.6874,-1.7402,0.3234,-3.3190,0.2002
0.7800,sand,0.995,0.400,0.3992,0.0244,-0.0542,-0.0012,-0.2522,-0.1494,-4.0400,-2.0851,0.4197,-3.3128,0.2002
0.7920,sand,0.995,0.400,0.3985,0.0826,0.0004,0.0009,0.1664,0.2222,-4.5149,-2.4854,0.0961,-2.2237,0.2002
0.8040,sand,0.995,0.400,0.3974,0.0067,-0.0456,0.0034,0.2647,0.1473,-5.1598,-2.8316,-0.1383,-1.2491,0.2002
0.8160,sand,0.995,0.400,0.3962,0.0475,-0.0524,0.0062,0.4457,-0.2242,-5.8930,-3.2401,-0.0499,-0.5649,0.1998
0.8280,sand,0.995,0.400,0.3947,0.0827,-0.0631,0.0152,0.1478,-0.2013,-6.6396,-3.6611,-0.0501,-0.1794,0.1990
0.8400,sand,0.995,0.400,0.3929,0.0022,0.0410,0.0178,-0.1392,-0.0128,-7.2360,-4.0822,0.0085,-0.0019,0.1983
0.8520,sand,0.995,0.400,0.3909,0.1262,-0.0036,0.0189,-0.4190,0.1011,-7.7821,-4.4860,0.0496,0.1020,0.1977
0.8640,sand,0.995,0.400,0.3887,0.0387,0.0558,0.0235,-0.4639,-0.1563,-8.3147,-4.8746,0.0990,0.2526,0.1971
0.8760,sand,0.995,0.400,0.3862,0.0379,0.0108,0.0191,-0.2600,0.6081,-8.5127,-4.6291,0.0870,0.2831,0.1963
0.8880,sand,0.995,0.400,0.3834,0.1118,-0.0366,0.0233,1.2815,0.0843,-7.5295,-3.9785,-0.0056,0.0377,0.1945
0.9000,sand,0.995,0.400,0.3804,0.1210,0.0531,0.0231,2.0723,0.6184,-6.5834,-3.0265,-0.0394,-0.1404,0.1921
0.9120,sand,0.995,0.400,0.3772,0.1008,0.0298,0.0297,1.2599,0.7626,-7.0912,-2.6663,-0.1190,-0.3629,0.1909
0.9240,sand,0.995,0.400,0.3737,0.0905,0.1160,0.0343,0.2053,0.7931,-6.7820,-3.0860,-0.2370,-0.2277,0.1879
0.9360,sand,0.995,0.400,0.3700,0.1431,-0.0232,0.0324,1.5779,0.3482,-5.5591,-3.2494,-0.1863,-0.3042,0.1838
0.9480,sand,0.995,0.400,0.3661,0.1155,0.0720,0.0344,0.9137,0.6627,-4.7314,-2.8017,-0.4146,-0.3869,0.1812
0.9600,sand,0.995,0.400,0.3619,0.2285,0.1228,0.0375,3.2661,0.4176,-3.5365,-2.5465,-0.4408,-0.5801,0.1797
0.9720,sand,0.995,0.400,0.3575,0.2850,0.0335,0.0372,2.2088,0.2671,-2.3744,-2.5777,-0.4815,-0.6744,0.1768
