t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.139,0.400,0.0000,-0.0466,0.0562,0.0013,-0.7061,0.0050,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.139,0.400,0.0101,-0.0937,-0.0160,0.0011,-0.6407,-0.0149,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.139,0.400,0.0201,0.0017,0.0540,-0.0039,-0.2261,-0.0761,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,1.139,0.400,0.0301,-0.0043,-0.0324,-0.0038,-0.5037,0.0870,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,1.139,0.400,0.0401,0.0886,-0.0236,-0.0036,0.1643,-0.0168,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,1.139,0.400,0.0501,0.1121,-0.0396,-0.0033,0.4503,-0.0036,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,1.139,0.400,0.0601,-0.1180,0.0162,-0.0014,-0.2355,-0.0321,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,1.139,0.400,0.0700,-0.0387,-0.0242,-0.0014,-0.2676,-0.1076,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,1.139,0.400,0.0799,0.0405,-0.0685,-0.0035,0.0490,0.2911,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,1.139,0.400,0.0897,-0.0068,0.0665,-0.0030,-0.0561,-0.0103,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,1.139,0.400,0.0995,0.0185,0.0015,-0.0029,0.0583,-0.1212,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,1.139,0.400,0.1092,-0.0157,0.0998,-0.0031,0.0500,-0.0340,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,1.139,0.400,0.1188,0.0226,-0.0180,-0.0039,0.1903,-0.3063,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,1.139,0.400,0.1284,0.0110,-0.0037,-0.0018,-0.1966,0.2164,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,1.139,0.400,0.1379,0.0614,0.0201,-0.0002,0.1209,-0.0266,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,1.139,0.400,0.1472,0.0236,0.0411,-0.0044,0.1469,-0.3794,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,1.139,0.400,0.1565,0.0338,-0.0239,-0.0037,0.0366,-0.2438,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,1.139,0.400,0.1658,-0.1000,-0.0224,0.0006,0.1836,0.7087,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,1.139,0.400,0.1748,0.0628,-0.0736,0.0020,-0.0025,0.2216,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,1.139,0.400,0.1838,-0.0161,0.0666,-0.0034,0.2953,0.2805,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,sand,1.139,0.400,0.1927,0.0005,0.0560,-0.0066,0.1417,-0.8356,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,sand,1.139,0.400,0.2014,0.0083,0.0403,-0.0035,0.0079,0.0562,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,sand,1.139,0.400,0.2101,0.0219,0.0474,-0.0016,0.6441,-0.6257,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,sand,1.139,0.400,0.2186,-0.0338,0.0960,-0.0007,0.0543,0.2628,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,sand,1.139,0.400,0.2269,0.0253,0.0052,-0.0019,-0.2698,0.1163,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,sand,1.139,0.400,0.2351,0.0143,0.0280,-0.0020,-0.2869,-0.4495,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,sand,1.139,0.400,0.2432,0.0688,0.0260,-0.0066,-0.0160,0.0454,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,sand,1.139,0.400,0.2511,0.0094,0.0833,0.0063,0.0205,-0.1557,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,sand,1.139,0.400,0.2588,0.0059,0.0134,-0.0037,-0.1088,1.6327,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,sand,1.139,0.400,0.2664,0.0792,0.0009,-0.0020,-0.0197,0.1089,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,sand,1.139,0.400,0.2738,0.0710,-0.0867,-0.0016,0.0058,0.0925,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,sand,1.139,0.400,0.2811,0.1012,-0.0146,-0.0033,0.1126,-0.0435,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
