t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.065,0.400,0.0000,-0.0152,-0.0507,-0.0020,-0.6983,0.0150,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.065,0.400,0.0176,0.0393,-0.0159,-0.0006,-0.6231,-0.0167,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.065,0.400,0.0352,-0.0500,-0.0123,-0.0060,1.3738,-0.0730,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,1.065,0.400,0.0527,-0.0824,0.0253,-0.0039,0.1776,0.1039,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,1.065,0.400,0.0703,0.0014,0.0014,-0.0015,0.4492,-0.0693,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,1.065,0.400,0.0877,0.0602,-0.0326,-0.0059,0.7156,-0.0293,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,1.065,0.400,0.1052,0.0200,-0.0630,-0.0053,0.1462,-0.0381,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,1.065,0.400,0.1225,0.0977,0.0082,-0.0032,-0.3226,0.5655,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,1.065,0.400,0.1398,0.0656,0.0435,-0.0034,-0.0204,0.1472,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,1.065,0.400,0.1570,-0.0057,-0.0392,-0.0041,0.1250,-0.0736,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,1.065,0.400,0.1741,0.0563,-0.0130,-0.0050,-0.0437,0.0798,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,1.065,0.400,0.1911,0.0017,0.0184,-0.0041,0.0009,0.1080,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,1.065,0.400,0.2079,-0.0244,0.0548,-0.0029,-0.1080,1.4491,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,1.065,0.400,0.2247,-0.0554,-0.0482,-0.0040,0.0051,0.0535,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,sand,1.065,0.400,0.2413,0.0022,0.0454,-0.0033,0.0998,-0.2352,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,sand,1.065,0.400,0.2577,-0.0774,0.0625,-0.0046,0.0872,-0.1400,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,sand,1.065,0.400,0.2740,-0.0373,0.0602,-0.0031,-0.1040,0.1749,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,sand,1.065,0.400,0.2901,0.0139,0.0289,-0.0042,0.0689,0.5310,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,sand,1.065,0.400,0.3060,-0.0209,0.0169,-0.0041,-0.0308,0.0541,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,sand,1.065,0.400,0.3217,0.0144,-0.0230,-0.0032,-0.0028,0.0627,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,sand,1.065,0.400,0.3372,0.0528,0.0189,-0.0049,0.0340,-0.1797,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,sand,1.065,0.400,0.3525,0.0279,0.0866,-0.0047,0.0193,1.5091,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,sand,1.065,0.400,0.3676,0.0221,-0.0090,-0.0059,-0.6162,-0.3351,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,sand,1.065,0.400,0.3825,-0.0057,0.0130,-0.0067,0.3098,0.5725,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,sand,1.065,0.400,0.3971,-0.0800,-0.0124,0.0009,0.0198,-0.0564,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,sand,1.065,0.400,0.4114,-0.0789,-0.0176,-0.0016,0.0811,1.7194,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,sand,1.065,0.400,0.4256,0.0306,0.0784,-0.0045,0.0031,-0.4160,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,sand,1.065,0.400,0.4394,0.0666,0.0475,-0.0072,-0.0286,-0.1981,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,sand,1.065,0.400,0.4529,-0.0639,-0.0783,-0.0021,-0.0771,0.6581,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,sand,1.065,0.400,0.4662,-0.0479,-0.0474,-0.0015,0.2641,-0.0706,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,sand,1.065,0.400,0.4792,-0.0204,0.0169,-0.0039,0.0178,-0.0570,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,sand,1.065,0.400,0.4919,-0.0332,-0.0315,-0.0035,-0.0828,0.4528,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
0.3840,sand,1.065,0.400,0.5042,0.0667,-0.0505,-0.0027,0.1134,0.0655,-0.4806,-0.4809,-0.4807,-0.4807,0.2520
0.3960,sand,1.065,0.400,0.5163,-0.0264,0.0755,-0.0032,-0.0313,0.1024,-0.5265,-0.5267,-0.5265,-0.5266,0.2603
0.4080,sand,1.065,0.400,0.5280,0.0202,-0.0772,-0.0031,0.0039,0.0856,-0.5745,-0.5748,-0.5746,-0.5746,0.2673
0.4200,sand,1.065,0.400,0.5394,-0.0231,0.0513,-0.0030,0.0415,-0.0680,-0.6404,-0.6426,-0.6410,-0.6410,0.2724
0.4320,sand,1.065,0.400,0.5504,0.0398,-0.0389,-0.0002,0.9141,-0.9219,-0.4231,-0.5305,-0.4661,-0.5366,0.2756
0.4440,sand,1.065,0.400,0.5611,-0.0455,-0.0109,0.0028,1.8134,-0.9304,-0.4444,0.2272,-0.4534,-0.6043,0.2783
0.4560,sand,1.065,0.400,0.5714,0.0107,-0.0333,0.0157,2.0830,-0.1487,-0.5472,0.6860,-0.6083,-0.6821,0.2816
0.4680,sand,1.065,0.400,0.5814,0.1215,0.0948,0.0155,2.0047,-0.5618,-0.7274,0.7566,-0.3740,-0.4706,0.2810
0.4800,sand,1.065,0.400,0.5910,0.1624,0.0136,0.0109,2.0253,-0.9193,-0.6038,0.4990,-0.2820,-0.3359,0.2789
0.4920,sand,1.065,0.400,0.6003,0.1053,0.0087,0.0008,1.5755,-0.4197,-0.1395,0.0900,-0.6778,0.0717,0.2808
0.5040,sand,1.065,0.400,0.6091,0.2171,0.0112,0.0023,0.9476,-0.6314,1.3921,-1.1562,-2.5080,1.2517,0.2853
0.5160,sand,1.065,0.400,0.6176,0.1437,0.0284,-0.0109,-0.5408,1.6055,1.6769,-2.2468,-2.4594,1.4991,0.2871
0.5280,sand,1.065,0.400,0.6257,0.2299,-0.0954,0.0130,0.4312,-0.2949,1.7757,-2.4029,-2.6878,1.7037,0.2874
0.5400,sand,1.065,0.400,0.6334,0.1110,-0.0494,0.0038,-0.0781,-0.9706,1.9699,-2.6734,-2.6629,1.5355,0.2888
0.5520,sand,1.065,0.400,0.6407,0.2098,0.0796,0.0067,-0.2461,-1.5113,2.0115,-2.7804,-1.3418,1.4754,0.2912
0.5640,sand,1.065,0.400,0.6476,0.1687,0.0768,0.0040,2.0515,0.0220,2.4742,-2.8860,-0.6700,1.0095,0.2928
0.5760,sand,1.065,0.400,0.6540,0.1537,-0.0379,-0.0009,-1.1412,3.1965,1.9043,-1.7788,-0.2348,0.6380,0.2928
0.5880,sand,1.065,0.400,0.6601,0.1382,-0.0138,0.0343,-2.2211,-4.1699,0.0006,0.2654,-0.1624,0.1584,0.2958
0.6000,sand,1.065,0.400,0.6657,-0.0453,-0.1013,0.0354,-0.1984,-0.8718,-0.5793,0.2094,-0.0784,-0.0627,0.2979
0.6120,sand,1.065,0.400,0.6710,0.1418,0.0435,0.0382,-1.0389,0.4595,0.2087,-0.3476,-0.1052,-0.1140,0.3011
0.6240,sand,1.065,0.400,0.6758,0.0175,-0.0536,0.0391,-0.3592,-0.5421,-0.0827,-0.2301,-0.0323,-0.0552,0.3070
0.6360,sand,1.065,0.400,0.6801,0.0453,-0.0275,0.0405,-3.2363,-0.0191,-0.2085,-0.1754,0.0717,-0.1585,0.3101
0.6480,sand,1.065,0.400,0.6841,0.0810,-0.0269,0.0390,0.2375,-0.3732,-0.3299,-0.2975,-0.0629,-0.0588,0.3141
0.6600,sand,1.065,0.400,0.6876,-0.0188,-0.0442,0.0307,1.2665,-0.1668,-0.5467,-0.5256,-0.2762,-0.0158,0.3212
0.6720,sand,1.065,0.400,0.6907,0.0082,0.1251,0.0248,0.6591,0.0346,-0.5006,-0.7411,-0.2079,-0.1181,0.3334
0.6840,sand,1.065,0.400,0.6933,-0.0251,0.0579,0.0229,-0.2467,0.3983,-0.6252,-0.8786,-0.2134,-0.1788,0.3361
0.6960,sand,1.065,0.400,0.6955,0.0409,-0.0143,0.0237,0.9122,1.2233,-1.0939,-1.1489,-0.3907,-0.4338,0.3352
0.7080,sand,1.065,0.400,0.6973,-0.0113,-0.0223,0.0177,-0.1972,0.2308,-1.4786,-1.5337,-0.4223,-0.1754,0.3375
0.7200,sand,1.065,0.400,0.6986,-0.0228,-0.1352,0.0175,0.1254,-0.0972,-1.8552,-1.9103,-0.1352,-0.4249,0.3414
0.7320,sand,1.065,0.400,0.6995,0.0360,0.0427,0.0141,-0.3094,0.3943,-2.2064,-2.2615,0.0615,-0.9091,0.3427
0.7440,sand,1.065,0.400,0.6999,-0.0572,0.0123,0.0127,-0.3907,0.3332,-2.5196,-2.5747,0.0753,-1.3201,0.3429
