t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.953,0.600,0.0000,0.0191,-0.0624,-0.0005,-0.6852,-0.0297,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.953,0.600,0.0101,0.0225,-0.0648,0.0017,-0.6266,-0.0097,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,0.953,0.600,0.0201,0.0207,0.0219,-0.0017,-0.2972,-0.0167,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,0.953,0.600,0.0301,-0.0951,-0.0121,-0.0041,-0.0003,0.1072,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,0.953,0.600,0.0401,-0.0449,0.0461,-0.0012,-0.0426,-0.1582,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,0.953,0.600,0.0501,0.0227,-0.0364,0.0007,0.6317,0.0599,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,0.953,0.600,0.0601,0.0579,-0.0572,-0.0045,-0.0491,0.0309,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,0.953,0.600,0.0700,0.0043,0.0438,-0.0052,-0.0529,-0.1033,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,0.953,0.600,0.0799,-0.0338,0.0782,0.0005,0.0600,0.1819,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,0.953,0.600,0.0897,-0.0028,0.0556,-0.0013,0.0863,-0.0160,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,0.953,0.600,0.0995,0.0091,0.0538,-0.0031,0.1350,-0.0244,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,0.953,0.600,0.1092,0.0280,-0.0318,-0.0025,0.1673,-0.0203,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,0.953,0.600,0.1188,-0.0677,0.0305,-0.0005,0.0023,-0.2146,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,0.953,0.600,0.1284,0.0383,-0.0459,-0.0040,0.2176,0.2670,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,0.953,0.600,0.1379,0.0336,-0.0339,-0.0012,0.0056,-0.0560,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,sand,0.953,0.600,0.1472,0.0660,0.0582,-0.0033,0.0744,0.4300,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,sand,0.953,0.600,0.1565,-0.0431,-0.0753,-0.0040,0.0325,-0.0640,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,sand,0.953,0.600,0.1658,-0.0179,-0.0508,-0.0043,-0.0084,-0.1914,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,sand,0.953,0.600,0.1748,-0.0252,-0.0214,-0.0013,-0.0912,0.2547,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,sand,0.953,0.600,0.1838,0.0128,0.0273,-0.0019,-0.1891,0.0529,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,sand,0.953,0.600,0.1927,0.0189,-0.0097,-0.0050,-0.3431,-0.6772,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,sand,0.953,0.600,0.2014,-0.0235,0.0199,-0.0037,0.3316,-0.6326,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,sand,0.953,0.600,0.2101,0.0284,-0.0084,-0.0009,0.6171,0.0079,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,sand,0.953,0.600,0.2186,0.0256,0.0604,0.0009,-0.0211,0.1982,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,sand,0.953,0.600,0.2269,0.0677,0.0454,-0.0031,-0.0339,-0.2103,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,sand,0.953,0.600,0.2351,-0.0599,0.0465,-0.0015,-0.0750,-0.7621,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,sand,0.953,0.600,0.2432,-0.0148,-0.0014,0.0001,0.0822,0.1069,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,sand,0.953,0.600,0.2511,0.0437,-0.0218,-0.0019,-0.0027,0.2482,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,sand,0.953,0.600,0.2588,-0.0103,0.0437,-0.0001,-0.0170,0.0219,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
