t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.456,0.400,0.0000,-0.0235,0.0390,0.0010,-0.6904,-0.0063,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.456,0.400,0.0176,-0.0413,0.0862,-0.0002,-0.6275,0.0142,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.456,0.400,0.0352,-0.0421,-0.0298,-0.0044,1.3889,-0.0360,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,clay,0.456,0.400,0.0527,-0.0653,-0.0553,-0.0043,0.1649,0.1226,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,clay,0.456,0.400,0.0703,0.0902,0.0050,-0.0039,0.4520,-0.0364,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,clay,0.456,0.400,0.0877,-0.0734,0.0244,-0.0055,0.7235,-0.0543,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,clay,0.456,0.400,0.1052,-0.0345,0.0410,-0.0063,0.1573,-0.0326,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,clay,0.456,0.400,0.1225,-0.0013,0.0565,-0.0023,-0.3232,0.5365,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,clay,0.456,0.400,0.1398,-0.0211,0.0864,-0.0033,-0.0108,0.1821,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,clay,0.456,0.400,0.1570,-0.0146,-0.0498,-0.0029,0.1194,-0.0634,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,clay,0.456,0.400,0.1741,0.0771,0.0703,-0.0046,-0.0313,0.1204,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,clay,0.456,0.400,0.1911,0.0430,0.0505,-0.0038,0.0059,0.1330,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,clay,0.456,0.400,0.2079,0.0301,0.0474,-0.0011,-0.1203,1.4632,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,clay,0.456,0.400,0.2247,0.0662,-0.0282,-0.0040,-0.0028,0.0371,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,clay,0.456,0.400,0.2413,-0.0492,0.0110,-0.0044,0.1187,-0.1866,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,clay,0.456,0.400,0.2577,0.0462,-0.0086,-0.0056,0.0860,-0.1096,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
