t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.052,0.400,0.0000,-0.0297,0.0160,0.0001,-0.6561,-0.0008,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.052,0.400,0.0176,-0.0386,0.0343,-0.0001,-0.5877,0.0152,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.052,0.400,0.0352,-0.0179,0.0236,-0.0060,1.3852,-0.0690,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,1.052,0.400,0.0527,-0.0164,0.0469,-0.0058,0.2106,0.1066,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,1.052,0.400,0.0703,0.0669,-0.0609,-0.0020,0.4915,-0.0620,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,1.052,0.400,0.0877,-0.0376,0.0485,-0.0026,0.7326,-0.0511,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,1.052,0.400,0.1052,-0.0418,-0.0771,-0.0040,0.1801,-0.0503,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,1.052,0.400,0.1225,0.0494,0.0548,-0.0040,-0.3061,0.5549,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,1.052,0.400,0.1398,-0.0153,-0.0433,-0.0036,0.0031,0.1545,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,1.052,0.400,0.1570,-0.0038,-0.0519,-0.0048,0.1164,-0.0479,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,1.052,0.400,0.1741,-0.0676,0.0130,-0.0044,-0.0098,0.1117,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,1.052,0.400,0.1911,-0.0213,-0.0153,-0.0049,-0.0150,0.1480,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,1.052,0.400,0.2079,0.0265,-0.0071,-0.0013,-0.0997,1.4435,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,1.052,0.400,0.2247,-0.0058,-0.0360,-0.0027,0.0214,0.0129,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,sand,1.052,0.400,0.2413,-0.0212,-0.0179,-0.0030,0.0927,-0.1681,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,sand,1.052,0.400,0.2577,0.0305,-0.0879,-0.0050,0.0609,-0.1223,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,sand,1.052,0.400,0.2740,0.0118,0.0143,-0.0032,-0.1044,0.1785,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,sand,1.052,0.400,0.2901,0.0051,-0.0259,-0.0055,0.0511,0.5930,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,sand,1.052,0.400,0.3060,0.0036,-0.0178,-0.0029,0.0022,0.0533,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,sand,1.052,0.400,0.3217,-0.0292,0.0178,-0.0031,-0.0137,0.0637,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,sand,1.052,0.400,0.3372,-0.0596,0.0386,-0.0003,0.0035,-0.2029,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,sand,1.052,0.400,0.3525,-0.0804,-0.0138,-0.0060,0.0120,1.5138,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,sand,1.052,0.400,0.3676,0.0067,0.0714,-0.0072,-0.5793,-0.3258,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,sand,1.052,0.400,0.3825,-0.0246,0.0011,-0.0058,0.3201,0.5855,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,sand,1.052,0.400,0.3971,0.0288,-0.0238,0.0016,0.0289,-0.0613,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,sand,1.052,0.400,0.4114,-0.0850,0.0484,-0.0009,0.0732,1.7024,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,sand,1.052,0.400,0.4256,0.0187,0.0017,-0.0039,0.0081,-0.4185,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,sand,1.052,0.400,0.4394,-0.0272,-0.0137,-0.0073,-0.0102,-0.2037,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,sand,1.052,0.400,0.4529,0.0196,-0.0511,-0.0023,-0.0307,0.6482,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,sand,1.052,0.400,0.4662,-0.1037,-0.0191,-0.0016,0.2580,-0.0739,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,sand,1.052,0.400,0.4792,0.0323,0.0806,-0.0009,0.0674,-0.0470,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,sand,1.052,0.400,0.4919,-0.0260,0.0171,-0.0020,-0.0958,0.4776,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
0.3840,sand,1.052,0.400,0.5042,0.0089,0.0567,-0.0048,0.0981,0.0428,-0.4806,-0.4809,-0.4807,-0.4807,0.2520
0.3960,sand,1.052,0.400,0.5163,0.0279,0.0230,-0.0036,-0.0103,0.0822,-0.5265,-0.5267,-0.5265,-0.5266,0.2603
0.4080,sand,1.052,0.400,0.5280,-0.0396,0.0250,-0.0039,-0.0322,0.0621,-0.5745,-0.5748,-0.5746,-0.5746,0.2673
0.4200,sand,1.052,0.400,0.5394,0.0785,0.1046,-0.0017,0.0299,-0.0545,-0.6253,-0.6247,-0.6249,-0.6249,0.2729
0.4320,sand,1.052,0.400,0.5504,0.0379,0.0913,0.0030,0.6109,-0.7038,-0.5571,-0.6311,-0.5733,-0.6061,0.2770
0.4440,sand,1.052,0.400,0.5611,0.0180,0.0315,0.0016,1.2965,-0.6058,-0.4770,-0.2778,-0.4473,-0.7064,0.2792
0.4560,sand,1.052,0.400,0.5714,0.0118,-0.0117,0.0092,1.3895,0.3317,-0.7626,0.2452,-0.7185,-0.7820,0.2802
0.4680,sand,1.052,0.400,0.5814,0.0709,-0.1054,0.0110,1.4292,-0.2646,-0.8458,0.3999,-0.5671,-0.6343,0.2789
0.4800,sand,1.052,0.400,0.5910,0.0870,0.0218,0.0088,1.8056,-0.6039,-0.7854,0.2889,-0.3674,-0.5067,0.2758
0.4920,sand,1.052,0.400,0.6003,0.1018,0.0675,0.0088,1.5369,-0.1121,-0.4422,0.0371,-0.3423,-0.3688,0.2770
0.5040,sand,1.052,0.400,0.6091,0.1236,0.0471,0.0019,1.6935,-0.7169,-0.1638,-0.1469,-0.3800,-0.3301,0.2830
