t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.114,0.600,0.0000,-0.0059,0.0751,0.0014,-0.6948,0.0371,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.114,0.600,0.0101,0.0196,-0.0196,-0.0008,-0.6145,0.0016,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.114,0.600,0.0201,-0.0540,-0.0255,-0.0021,-0.3042,-0.0521,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,1.114,0.600,0.0301,-0.0254,0.0244,-0.0045,-0.0072,0.0842,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,1.114,0.600,0.0401,-0.0589,0.0236,0.0007,-0.0133,-0.1194,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,1.114,0.600,0.0501,-0.0776,-0.0160,-0.0020,0.6031,0.0226,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,1.114,0.600,0.0601,-0.0282,-0.0133,-0.0036,-0.0630,0.0233,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,1.114,0.600,0.0700,-0.0283,-0.0142,-0.0047,-0.0723,-0.1331,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,1.114,0.600,0.0799,-0.0265,-0.0163,-0.0020,0.0413,0.1992,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,1.114,0.600,0.0897,-0.1051,-0.0359,-0.0010,0.0828,-0.0285,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,1.114,0.600,0.0995,0.0908,-0.0386,-0.0022,0.1106,-0.0151,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,1.114,0.600,0.1092,0.0094,0.0454,-0.0013,0.1793,0.0203,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,1.114,0.600,0.1188,-0.0091,0.0697,-0.0028,0.0472,-0.2264,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,1.114,0.600,0.1284,-0.0484,-0.1255,-0.0031,0.1992,0.2763,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,1.114,0.600,0.1379,-0.0444,-0.0105,-0.0005,0.0194,-0.0470,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,sand,1.114,0.600,0.1472,-0.0256,0.0490,-0.0019,0.0758,0.4497,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,sand,1.114,0.600,0.1565,-0.0177,-0.1128,-0.0051,0.0767,-0.0648,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,sand,1.114,0.600,0.1658,0.0440,-0.0195,-0.0020,0.0166,-0.2261,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,sand,1.114,0.600,0.1748,0.0023,-0.0085,-0.0022,-0.0796,0.2427,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,sand,1.114,0.600,0.1838,0.1093,0.0510,-0.0022,-0.1589,0.0831,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,sand,1.114,0.600,0.1927,0.0136,0.0549,-0.0044,-0.3208,-0.6771,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,sand,1.114,0.600,0.2014,-0.0600,0.0010,-0.0005,0.3121,-0.6387,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,sand,1.114,0.600,0.2101,-0.0207,-0.0844,0.0004,0.6076,-0.0103,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,sand,1.114,0.600,0.2186,-0.0289,-0.0093,0.0023,-0.0362,0.2090,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,sand,1.114,0.600,0.2269,-0.0301,0.0376,-0.0030,-0.0392,-0.1939,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,sand,1.114,0.600,0.2351,-0.0428,0.0109,-0.0000,-0.0972,-0.7888,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,sand,1.114,0.600,0.2432,0.0333,0.0122,0.0007,0.0815,0.0997,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,sand,1.114,0.600,0.2511,0.0249,0.0566,0.0009,0.0087,0.0812,-0.7723,-0.7725,-0.7722,-0.7725,0.1217
0.3360,sand,1.114,0.600,0.2588,-0.0917,0.0869,-0.0002,-0.0425,0.1562,-0.8992,-0.8994,-0.8991,-0.8994,0.1329
0.3480,sand,1.114,0.600,0.2664,-0.0433,-0.0163,-0.0033,-0.4050,-0.3136,-1.0118,-1.0119,-1.0116,-1.0119,0.1390
0.3600,sand,1.114,0.600,0.2738,-0.0247,-0.0517,-0.0012,0.0332,0.1721,-1.1290,-1.1291,-1.1288,-1.1292,0.1397
0.3720,sand,1.114,0.600,0.2811,-0.0214,0.0176,0.0013,0.0392,0.1459,-1.2697,-1.2698,-1.2695,-1.2699,0.1402
0.3840,sand,1.114,0.600,0.2881,-0.0366,0.0509,-0.0024,0.2049,0.0362,-1.4232,-1.4234,-1.4231,-1.4234,0.1472
0.3960,sand,1.114,0.600,0.2950,-0.0058,-0.0210,-0.0046,0.0047,0.1643,-1.5860,-1.5861,-1.5859,-1.5862,0.1523
0.4080,sand,1.114,0.600,0.3017,-0.0265,0.1525,0.0002,-0.1418,-0.2027,-1.7710,-1.7712,-1.7709,-1.7712,0.1548
0.4200,sand,1.114,0.600,0.3082,0.0345,0.0277,-0.0013,0.0555,0.2494,-1.9636,-1.9772,-1.9612,-1.9780,0.1559
0.4320,sand,1.114,0.600,0.3145,-0.0458,-0.0207,-0.0018,0.5181,-2.1985,-1.8250,-2.2122,-1.8220,-2.2599,0.1585
0.4440,sand,1.114,0.600,0.3206,0.0327,0.0439,-0.0015,2.2346,-1.3399,-1.5590,-2.1464,-1.5475,-2.3994,0.1647
0.4560,sand,1.114,0.600,0.3265,0.1250,0.1246,0.0041,3.6781,0.3645,-1.5126,-1.6758,-1.7579,-2.3866,0.1688
0.4680,sand,1.114,0.600,0.3322,0.0901,0.0266,0.0159,2.7804,0.1155,-1.8563,-1.4734,-1.8615,-2.1735,0.1650
0.4800,sand,1.114,0.600,0.3377,0.0805,-0.0004,0.0153,3.8204,-0.8450,-1.9201,-1.5863,-1.7080,-2.0647,0.1593
0.4920,sand,1.114,0.600,0.3430,0.1871,0.0503,0.0118,4.5379,-1.3213,-1.5920,-1.9613,-1.3615,-1.8995,0.1598
0.5040,sand,1.114,0.600,0.3481,0.1381,0.0110,0.0147,5.4848,-1.3576,-1.3205,-1.9323,-1.1899,-1.6524,0.1648
0.5160,sand,1.114,0.600,0.3529,0.4103,-0.0254,0.0157,5.9945,-0.9524,-1.2088,-1.6806,-1.0637,-1.4428,0.1666
0.5280,sand,1.114,0.600,0.3575,0.3750,-0.0131,0.0157,5.4722,-1.0047,-0.9612,-1.4933,-1.1061,-1.3939,0.1667
0.5400,sand,1.114,0.600,0.3619,0.4703,0.0131,0.0118,5.4886,1.0754,-0.8433,-1.4646,-0.9403,-1.1864,0.1676
0.5520,sand,1.114,0.600,0.3661,0.5525,0.0351,0.0084,5.5639,2.6021,-1.4426,-1.3174,-1.3601,-0.9623,0.1690
0.5640,sand,1.114,0.600,0.3700,0.5912,0.0357,0.0310,-0.2957,1.9021,-1.7794,-1.4465,-1.1172,-1.0918,0.1706
0.5760,sand,1.114,0.600,0.3737,0.5256,0.1150,0.0260,1.9658,-0.6727,-1.1150,-1.3802,-1.0600,-0.9901,0.1731
0.5880,sand,1.114,0.600,0.3772,0.4415,-0.0116,0.0339,-1.5385,0.0571,-1.0980,-1.5404,-0.9271,-1.0917,0.1759
0.6000,sand,1.114,0.600,0.3804,0.5338,0.0353,0.0363,-0.4085,-0.0178,-1.0340,-1.5638,-0.7946,-1.3621,0.1782
0.6120,sand,1.114,0.600,0.3834,0.4252,-0.0036,0.0411,-0.6306,0.0863,-0.8959,-1.6683,-1.1038,-1.4965,0.1810
0.6240,sand,1.114,0.600,0.3862,0.5116,-0.0108,0.0436,-0.0624,0.1781,-1.0026,-2.0646,-1.2069,-1.7070,0.1845
0.6360,sand,1.114,0.600,0.3887,0.4493,0.0181,0.0452,-0.1821,0.0468,-1.2047,-2.4856,-1.5511,-1.9636,0.1885
0.6480,sand,1.114,0.600,0.3909,0.4874,0.0966,0.0538,0.5645,0.2849,-1.3334,-3.1633,-1.6670,-2.3578,0.1910
0.6600,sand,1.114,0.600,0.3929,0.4780,0.0135,0.0552,0.4560,0.5153,-1.8312,-3.7107,-1.7029,-2.8515,0.1926
0.6720,sand,1.114,0.600,0.3947,0.5356,-0.0123,0.0577,0.5519,0.5251,-2.7551,-4.3039,-2.0641,-3.1258,0.1940
0.6840,sand,1.114,0.600,0.3962,0.5216,0.0235,0.0621,1.0075,2.0266,-3.4044,-5.0360,-2.6687,-3.3608,0.1963
0.6960,sand,1.114,0.600,0.3974,0.4579,0.0084,0.0581,0.8162,-0.2887,-4.1997,-5.8608,-2.7848,-3.4615,0.1978
0.7080,sand,1.114,0.600,0.3985,0.5841,0.0652,0.0561,0.1530,0.2866,-4.9256,-6.5867,-2.8595,-3.8048,0.1980
