t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.174,0.400,0.0000,-0.0169,0.0027,-0.0007,-0.6530,0.0047,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.174,0.400,0.0101,0.0363,-0.0374,0.0001,-0.6324,-0.0020,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.174,0.400,0.0201,-0.0725,0.0656,-0.0025,-0.2186,-0.0557,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,1.174,0.400,0.0301,-0.0113,-0.0149,-0.0044,-0.5285,0.0859,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,1.174,0.400,0.0401,0.0218,0.0413,-0.0034,0.1541,-0.0460,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,1.174,0.400,0.0501,-0.0142,0.0554,-0.0013,0.4591,0.0222,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,1.174,0.400,0.0601,-0.0752,0.0583,-0.0015,-0.2062,0.0053,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,1.174,0.400,0.0700,-0.0625,-0.0137,-0.0009,-0.2630,-0.1231,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,1.174,0.400,0.0799,-0.0284,0.0512,-0.0018,0.0705,0.2464,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,1.174,0.400,0.0897,0.0277,0.0738,-0.0015,-0.0269,-0.0174,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,1.174,0.400,0.0995,-0.0007,0.0459,-0.0041,0.0458,-0.1359,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,1.174,0.400,0.1092,0.0122,0.0142,-0.0023,0.0558,-0.0234,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,1.174,0.400,0.1188,-0.0272,0.1121,-0.0047,0.2025,-0.2887,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,1.174,0.400,0.1284,-0.0422,0.0194,-0.0015,-0.2109,0.1996,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,1.174,0.400,0.1379,-0.0001,0.0336,-0.0034,0.1265,-0.0293,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,1.174,0.400,0.1472,0.0531,0.0643,-0.0050,0.1421,-0.3987,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,1.174,0.400,0.1565,-0.0416,0.0540,-0.0035,0.0315,-0.2141,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,1.174,0.400,0.1658,0.0231,-0.1143,0.0009,0.1925,0.6724,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,1.174,0.400,0.1748,-0.0458,-0.0484,0.0000,0.0040,0.1780,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,1.174,0.400,0.1838,0.1491,0.0167,-0.0003,0.2829,0.2496,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,sand,1.174,0.400,0.1927,-0.0561,0.0114,-0.0051,0.1411,-0.8196,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,sand,1.174,0.400,0.2014,-0.0354,-0.0751,-0.0014,-0.0309,0.0514,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,sand,1.174,0.400,0.2101,-0.0176,-0.0026,-0.0035,0.6259,-0.6057,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,sand,1.174,0.400,0.2186,0.0810,-0.0417,-0.0005,0.0287,0.2476,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,sand,1.174,0.400,0.2269,0.0517,0.0881,0.0002,-0.2550,0.1141,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
