t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.606,0.400,0.0000,-0.0509,0.0001,-0.0000,-0.6628,-0.0126,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.606,0.400,0.0176,-0.1157,0.0565,-0.0022,-0.6250,-0.0056,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.606,0.400,0.0352,0.0284,-0.0443,-0.0059,1.3809,-0.0642,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.606,0.400,0.0527,-0.0381,0.0266,-0.0043,0.1733,0.1269,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.606,0.400,0.0703,0.0208,-0.0113,-0.0051,0.4585,-0.0803,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.606,0.400,0.0877,-0.0923,0.1066,-0.0020,0.7236,-0.0398,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.606,0.400,0.1052,0.0025,0.0232,-0.0066,0.1881,-0.0611,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.606,0.400,0.1225,-0.0498,-0.0536,-0.0040,-0.2886,0.5532,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.606,0.400,0.1398,0.0685,-0.0195,-0.0046,-0.0150,0.1748,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.606,0.400,0.1570,-0.0540,0.0012,-0.0024,0.1153,-0.0715,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.606,0.400,0.1741,-0.0589,-0.0554,-0.0022,-0.0188,0.0981,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.606,0.400,0.1911,0.0218,-0.1156,-0.0019,0.0045,0.1230,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,dirt,0.606,0.400,0.2079,0.0333,0.0427,-0.0020,-0.1389,1.4531,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,dirt,0.606,0.400,0.2247,-0.0514,0.0300,-0.0028,-0.0214,0.0396,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,dirt,0.606,0.400,0.2413,0.0388,-0.0152,-0.0038,0.0891,-0.2192,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,dirt,0.606,0.400,0.2577,-0.0340,-0.0376,-0.0039,0.0953,-0.1047,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,dirt,0.606,0.400,0.2740,0.0672,0.0701,-0.0030,-0.0799,0.1930,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,dirt,0.606,0.400,0.2901,-0.0730,0.0283,-0.0035,0.0505,0.5646,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,dirt,0.606,0.400,0.3060,-0.0004,0.0150,-0.0047,-0.0145,0.0403,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,dirt,0.606,0.400,0.3217,0.0063,0.0713,-0.0027,0.0098,0.0565,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,dirt,0.606,0.400,0.3372,-0.0620,0.0265,-0.0059,0.0289,-0.2014,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,dirt,0.606,0.400,0.3525,0.0427,-0.0442,-0.0035,0.0404,1.4972,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,dirt,0.606,0.400,0.3676,0.0564,0.0172,-0.0092,-0.5986,-0.3169,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,dirt,0.606,0.400,0.3825,0.0145,0.0393,-0.0056,0.2989,0.5705,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,dirt,0.606,0.400,0.3971,-0.0466,-0.0733,-0.0010,0.0311,-0.0731,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,dirt,0.606,0.400,0.4114,0.0526,-0.0074,-0.0011,0.0648,1.7123,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,dirt,0.606,0.400,0.4256,0.0355,-0.0429,-0.0035,0.0100,-0.3959,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,dirt,0.606,0.400,0.4394,0.0315,0.0198,-0.0063,0.0007,-0.2273,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,dirt,0.606,0.400,0.4529,-0.0099,-0.1161,-0.0038,-0.1008,0.6344,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,dirt,0.606,0.400,0.4662,-0.0060,0.0553,-0.0018,0.2503,-0.0633,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,dirt,0.606,0.400,0.4792,0.0031,0.0071,-0.0019,0.0003,-0.0277,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,dirt,0.606,0.400,0.4919,-0.0114,-0.0001,-0.0010,-0.0747,0.4589,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
