t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.094,0.400,0.0000,-0.0046,0.0506,-0.0007,-0.6931,0.0046,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.094,0.400,0.0101,-0.0308,0.0176,0.0022,-0.6531,-0.0357,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.094,0.400,0.0201,-0.0444,-0.0243,-0.0018,-0.1994,-0.0223,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,1.094,0.400,0.0301,-0.0437,0.0405,-0.0063,-0.5015,0.0746,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,1.094,0.400,0.0401,-0.0984,-0.0283,-0.0028,0.1824,-0.0366,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,1.094,0.400,0.0501,0.0453,-0.0902,-0.0031,0.4589,-0.0192,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,1.094,0.400,0.0601,-0.1260,0.1029,-0.0026,-0.1738,-0.0089,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,1.094,0.400,0.0700,-0.0324,-0.0784,-0.0019,-0.2676,-0.1018,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,1.094,0.400,0.0799,0.0374,0.0937,-0.0034,0.0155,0.2739,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,1.094,0.400,0.0897,0.0967,0.0491,-0.0030,-0.0246,0.0340,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,1.094,0.400,0.0995,0.0699,0.0746,-0.0021,0.0655,-0.1401,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,1.094,0.400,0.1092,0.0362,0.0060,-0.0030,0.0280,-0.0431,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,1.094,0.400,0.1188,0.0358,-0.0097,-0.0048,0.1826,-0.3008,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,1.094,0.400,0.1284,-0.0201,0.0240,-0.0019,-0.2277,0.2179,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,1.094,0.400,0.1379,0.0301,0.0313,-0.0018,0.1005,-0.0398,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,1.094,0.400,0.1472,-0.1030,0.0163,-0.0039,0.1578,-0.3970,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,1.094,0.400,0.1565,-0.0997,-0.0096,-0.0040,0.0095,-0.2283,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,1.094,0.400,0.1658,0.0180,-0.0793,0.0000,0.1652,0.7021,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,1.094,0.400,0.1748,-0.0024,0.0342,0.0013,0.0222,0.1826,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,1.094,0.400,0.1838,-0.0256,-0.0420,-0.0018,0.2721,0.2765,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,sand,1.094,0.400,0.1927,-0.0212,-0.0499,-0.0050,0.1275,-0.8224,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,sand,1.094,0.400,0.2014,-0.0296,0.0356,-0.0054,-0.0143,0.0706,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,sand,1.094,0.400,0.2101,-0.0431,-0.0691,-0.0034,0.6301,-0.6357,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,sand,1.094,0.400,0.2186,0.0134,-0.0417,0.0004,0.0175,0.2467,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,sand,1.094,0.400,0.2269,0.0197,0.0407,-0.0001,-0.2674,0.1188,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,sand,1.094,0.400,0.2351,0.0634,0.0116,-0.0029,-0.2722,-0.4276,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,sand,1.094,0.400,0.2432,-0.0147,-0.0449,-0.0048,-0.0018,0.0381,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,sand,1.094,0.400,0.2511,-0.0471,0.0149,0.0049,0.0208,-0.1656,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,sand,1.094,0.400,0.2588,-0.0179,-0.0704,-0.0034,-0.1306,1.6064,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,sand,1.094,0.400,0.2664,0.0539,-0.0451,-0.0017,-0.0066,0.0956,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,sand,1.094,0.400,0.2738,-0.0583,0.0167,-0.0010,-0.0475,-0.1063,-0.3961,-0.3959,-0.3961,-0.3961,0.1346
0.3720,sand,1.094,0.400,0.2811,0.0329,0.0137,-0.0076,-0.0379,-0.7630,-0.4379,-0.4377,-0.4379,-0.4379,0.1454
0.3840,sand,1.094,0.400,0.2881,-0.0041,0.0773,-0.0029,-0.0276,0.2536,-0.4871,-0.4869,-0.4871,-0.4871,0.1520
0.3960,sand,1.094,0.400,0.2950,-0.0438,0.0149,-0.0009,-0.0371,0.3773,-0.5255,-0.5252,-0.5255,-0.5255,0.1492
0.4080,sand,1.094,0.400,0.3017,-0.0006,0.0255,-0.0023,0.4821,-1.1266,-0.5797,-0.5795,-0.5797,-0.5798,0.1491
0.4200,sand,1.094,0.400,0.3082,0.0484,0.0452,-0.0042,0.0012,-0.4607,-0.6251,-0.6249,-0.6251,-0.6252,0.1590
0.4320,sand,1.094,0.400,0.3145,0.0036,0.0249,-0.0007,0.1381,-1.0600,-0.6134,-0.6293,-0.6481,-0.6174,0.1655
0.4440,sand,1.094,0.400,0.3206,0.0794,0.1036,0.0042,1.3100,-0.3444,-0.5858,-0.4396,-0.4859,-0.7669,0.1634
0.4560,sand,1.094,0.400,0.3265,-0.0319,0.0196,0.0068,1.0677,-0.2511,-0.7219,-0.1122,-0.7299,-0.8413,0.1605
0.4680,sand,1.094,0.400,0.3322,0.0846,0.1054,0.0026,0.9606,-0.2098,-0.8083,-0.0300,-0.6983,-0.8009,0.1618
0.4800,sand,1.094,0.400,0.3377,0.0942,0.0187,0.0052,0.9083,-0.2881,-0.6559,-0.3478,-0.5983,-0.6970,0.1609
0.4920,sand,1.094,0.400,0.3430,0.0747,0.0643,0.0038,1.2829,-0.3322,-0.4473,-0.4957,-0.5299,-0.5524,0.1615
0.5040,sand,1.094,0.400,0.3481,0.0813,-0.0642,0.0046,1.7368,-0.4887,-0.2696,-0.4638,-0.5276,-0.5032,0.1629
0.5160,sand,1.094,0.400,0.3529,0.1307,0.0416,0.0023,1.7134,-0.3282,-0.3014,-0.3406,-0.3398,-0.3724,0.1657
0.5280,sand,1.094,0.400,0.3575,0.1956,0.0615,0.0029,1.0706,-0.0772,-0.3162,-0.2535,-0.2046,-0.5663,0.1665
0.5400,sand,1.094,0.400,0.3619,0.0943,-0.1957,0.0094,-0.5216,-0.8570,-0.0778,-0.4625,-0.4109,-1.0436,0.1679
