t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.855,0.600,0.0000,-0.0239,-0.0059,-0.0013,-0.6714,0.0120,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.855,0.600,0.0101,0.0942,-0.0370,-0.0003,-0.6331,0.0109,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.855,0.600,0.0201,0.0536,-0.0759,-0.0032,-0.2824,-0.0320,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.855,0.600,0.0301,0.0343,0.0378,-0.0047,-0.0110,0.1086,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.855,0.600,0.0401,-0.0198,0.0438,-0.0012,-0.0248,-0.1397,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.855,0.600,0.0501,-0.0016,-0.0224,-0.0015,0.6167,0.0624,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.855,0.600,0.0601,0.0497,-0.0529,-0.0025,-0.0320,0.0433,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.855,0.600,0.0700,-0.0154,-0.0446,-0.0056,-0.0263,-0.1306,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.855,0.600,0.0799,0.0089,-0.0239,-0.0031,0.0352,0.1764,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.855,0.600,0.0897,0.0149,0.0080,-0.0001,0.0578,-0.0311,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.855,0.600,0.0995,0.0420,0.0318,-0.0041,0.1278,0.0007,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.855,0.600,0.1092,0.0334,0.0432,-0.0015,0.1588,0.0217,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.855,0.600,0.1188,-0.0217,-0.0218,-0.0007,0.0338,-0.2106,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.855,0.600,0.1284,-0.0195,0.0952,-0.0041,0.1968,0.2447,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,dirt,0.855,0.600,0.1379,-0.0437,0.1306,0.0005,0.0147,-0.0293,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,dirt,0.855,0.600,0.1472,-0.0702,-0.1106,-0.0020,0.0734,0.4062,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,dirt,0.855,0.600,0.1565,-0.0188,-0.0281,-0.0045,0.0227,-0.0670,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,dirt,0.855,0.600,0.1658,0.0098,0.0159,0.0000,-0.0755,0.3257,-0.1809,-0.1810,-0.1809,-0.1809,0.0805
0.2160,dirt,0.855,0.600,0.1748,-0.0805,0.0052,-0.0001,0.0706,0.0778,-0.2190,-0.2191,-0.2190,-0.2190,0.0857
0.2280,dirt,0.855,0.600,0.1838,-0.0023,0.0018,-0.0035,0.0851,-0.0280,-0.2615,-0.2615,-0.2615,-0.2615,0.0921
0.2400,dirt,0.855,0.600,0.1927,-0.0837,-0.0601,-0.0008,-0.0121,0.0505,-0.3095,-0.3095,-0.3095,-0.3095,0.0962
0.2520,dirt,0.855,0.600,0.2014,0.1132,-0.0353,-0.0015,0.0481,0.0959,-0.3613,-0.3613,-0.3613,-0.3613,0.0991
0.2640,dirt,0.855,0.600,0.2101,0.0352,0.0158,-0.0007,-0.1229,0.1254,-0.4194,-0.4194,-0.4194,-0.4194,0.1028
0.2760,dirt,0.855,0.600,0.2186,0.0184,-0.0113,-0.0022,-0.0030,-0.0237,-0.4712,-0.4712,-0.4712,-0.4712,0.1075
