t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.829,0.600,0.0000,-0.0354,-0.0053,-0.0001,-0.6824,0.0065,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.829,0.600,0.0101,-0.0529,0.0624,0.0020,-0.6469,-0.0292,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.829,0.600,0.0201,-0.0113,-0.1865,-0.0002,-0.2834,-0.0251,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.829,0.600,0.0301,0.0500,-0.0002,-0.0052,-0.0213,0.1156,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.829,0.600,0.0401,-0.0438,-0.0460,0.0007,-0.0540,-0.1324,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.829,0.600,0.0501,-0.0365,0.0414,-0.0020,0.6231,0.0448,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.829,0.600,0.0601,-0.0530,0.0512,-0.0041,-0.0694,0.0112,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.829,0.600,0.0700,0.0809,-0.0756,-0.0056,-0.0727,-0.0914,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.829,0.600,0.0799,-0.0833,0.0392,-0.0005,0.0634,0.1976,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.829,0.600,0.0897,-0.0056,-0.0462,-0.0021,0.0655,-0.0159,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.829,0.600,0.0995,0.0628,-0.0386,-0.0042,0.1455,-0.0542,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.829,0.600,0.1092,-0.0568,0.0157,-0.0025,0.1516,0.0077,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.829,0.600,0.1188,0.1044,0.0690,-0.0018,0.0119,-0.2116,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.829,0.600,0.1284,-0.0192,0.0379,-0.0024,0.1935,0.2477,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,dirt,0.829,0.600,0.1379,0.0569,-0.0108,0.0008,-0.0296,-0.0117,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,dirt,0.829,0.600,0.1472,0.0186,-0.0093,0.0001,0.0697,0.4176,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,dirt,0.829,0.600,0.1565,0.0094,-0.0677,-0.0057,0.0817,-0.0698,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,dirt,0.829,0.600,0.1658,-0.0126,-0.0187,-0.0035,0.0094,-0.2298,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,dirt,0.829,0.600,0.1748,0.0426,0.0887,-0.0027,-0.0793,0.2511,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,dirt,0.829,0.600,0.1838,-0.0593,-0.0058,-0.0017,-0.1771,0.0630,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,dirt,0.829,0.600,0.1927,0.0998,0.0644,-0.0043,-0.3401,-0.6555,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,dirt,0.829,0.600,0.2014,0.0050,0.0968,-0.0016,0.3253,-0.6389,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,dirt,0.829,0.600,0.2101,0.0060,-0.0445,0.0008,0.5788,0.0023,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,dirt,0.829,0.600,0.2186,0.0617,-0.0179,0.0016,-0.0218,0.2305,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,dirt,0.829,0.600,0.2269,0.0879,0.0089,-0.0041,-0.0244,-0.2080,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,dirt,0.829,0.600,0.2351,-0.0133,0.0059,0.0006,-0.1009,-0.7803,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,dirt,0.829,0.600,0.2432,0.0191,0.0393,0.0002,0.0551,0.0872,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,dirt,0.829,0.600,0.2511,-0.0399,0.0072,-0.0010,0.0063,0.2371,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,dirt,0.829,0.600,0.2588,0.0508,0.0203,-0.0007,-0.0194,0.0053,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,dirt,0.829,0.600,0.2664,0.0254,-0.0797,-0.0021,0.1083,0.0278,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,dirt,0.829,0.600,0.2738,0.0039,0.0800,-0.0024,-0.0725,-0.2215,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,dirt,0.829,0.600,0.2811,0.0166,-0.0215,-0.0003,0.0520,0.0979,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,dirt,0.829,0.600,0.2881,0.1061,0.0557,-0.0021,-0.0647,0.3788,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,dirt,0.829,0.600,0.2950,0.0891,-0.0179,-0.0014,0.0089,0.1648,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,dirt,0.829,0.600,0.3017,-0.0687,0.0378,0.0011,-0.0272,0.1506,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,dirt,0.829,0.600,0.3082,0.0260,0.0713,-0.0008,0.0315,0.1376,-1.9290,-1.9893,-1.9514,-1.9827,0.1578
0.4320,dirt,0.829,0.600,0.3145,0.0108,0.0711,-0.0070,2.5688,-3.1259,-1.0489,-2.2526,-1.1741,-2.2929,0.1601
0.4440,dirt,0.829,0.600,0.3206,0.1231,-0.0284,0.0005,9.6286,-3.6841,-0.6253,-0.7560,-1.1376,-1.4584,0.1623
0.4560,dirt,0.829,0.600,0.3265,0.1530,0.0100,0.0175,6.3172,0.7672,-0.8690,-0.0310,-1.3536,-1.4715,0.1681
0.4680,dirt,0.829,0.600,0.3322,0.1611,0.0453,0.0321,6.0990,-2.1566,-1.1551,-0.4175,-1.1046,-1.3642,0.1647
0.4800,dirt,0.829,0.600,0.3377,0.3342,-0.0175,0.0354,6.2020,-2.1637,-1.0318,-0.9843,-0.7519,-1.1700,0.1590
0.4920,dirt,0.829,0.600,0.3430,0.3623,0.0631,0.0249,6.2993,-3.0023,-0.7747,-0.8843,-0.9245,-1.0952,0.1608
0.5040,dirt,0.829,0.600,0.3481,0.4568,-0.0062,0.0251,-1.8896,-0.3277,-1.9503,-0.2769,-3.5363,0.2671,0.1682
0.5160,dirt,0.829,0.600,0.3529,0.5118,0.0320,-0.0183,8.2883,5.6893,-3.3261,0.1255,-3.8255,1.0409,0.1698
0.5280,dirt,0.829,0.600,0.3575,0.5022,-0.0602,0.0318,0.3746,-2.6488,-3.7793,-0.0232,-3.1674,1.3354,0.1684
0.5400,dirt,0.829,0.600,0.3619,0.4705,0.0578,0.0011,-0.1055,2.0434,-4.3007,-0.3765,-2.2941,1.3405,0.1688
0.5520,dirt,0.829,0.600,0.3661,0.3744,0.0509,0.0153,0.9053,0.2661,-2.5118,-1.0605,-0.8824,-0.4316,0.1707
0.5640,dirt,0.829,0.600,0.3700,0.4210,-0.0395,0.0510,-0.7402,0.9758,-2.4387,0.0708,-1.4375,-0.3051,0.1713
0.5760,dirt,0.829,0.600,0.3737,0.3971,-0.0871,0.0282,-1.5885,0.1454,-1.6831,-0.7051,-1.0438,-0.8274,0.1736
0.5880,dirt,0.829,0.600,0.3772,0.3996,-0.0427,0.0516,-1.0654,-0.1237,-1.0952,-1.4603,-1.0404,-1.0822,0.1768
0.6000,dirt,0.829,0.600,0.3804,0.4491,-0.0354,0.0602,-0.9139,0.8376,-1.0653,-1.8332,-1.1238,-1.4119,0.1804
0.6120,dirt,0.829,0.600,0.3834,0.4672,-0.0806,0.0702,0.3110,0.6186,-0.9904,-2.1646,-1.1808,-1.3422,0.1846
0.6240,dirt,0.829,0.600,0.3862,0.4411,0.0907,0.0751,0.1877,0.3759,-1.3897,-2.6678,-1.2466,-1.5379,0.1883
0.6360,dirt,0.829,0.600,0.3887,0.4610,0.0150,0.0801,1.2675,0.5217,-1.5767,-3.0102,-1.4729,-1.7409,0.1896
0.6480,dirt,0.829,0.600,0.3909,0.4914,0.0864,0.0892,0.9413,0.6473,-2.0642,-3.8339,-1.5550,-2.0224,0.1913
0.6600,dirt,0.829,0.600,0.3929,0.5199,-0.0061,0.0894,1.1776,0.5274,-2.9664,-4.5397,-2.2069,-1.9217,0.1930
0.6720,dirt,0.829,0.600,0.3947,0.6014,0.0780,0.0981,1.8789,1.1598,-3.5883,-4.9757,-2.3119,-1.8440,0.1950
0.6840,dirt,0.829,0.600,0.3962,0.5415,0.0319,0.0941,0.9250,-0.0760,-4.5731,-5.9938,-2.0516,-2.0673,0.1969
0.6960,dirt,0.829,0.600,0.3974,0.5834,-0.0182,0.0914,1.3708,0.4489,-5.4512,-6.8718,-1.9615,-2.2804,0.1974
0.7080,dirt,0.829,0.600,0.3985,0.5159,0.0833,0.0845,0.7077,0.6554,-6.1974,-7.6653,-1.9603,-2.2883,0.1980
0.7200,dirt,0.829,0.600,0.3992,0.5179,0.0506,0.0802,0.6863,1.1212,-6.9467,-8.4146,-1.5296,-2.5288,0.1992
0.7320,dirt,0.829,0.600,0.3997,0.4852,-0.0056,0.0770,0.1477,0.8556,-7.6614,-9.1293,-1.3102,-2.9341,0.2003
0.7440,dirt,0.829,0.600,0.4000,0.6060,-0.0323,0.0734,0.1939,0.8136,-8.3199,-9.7878,-1.3144,-3.0856,0.2008
0.7560,dirt,0.829,0.600,0.4000,0.5598,0.1203,0.0697,0.3123,0.7870,-8.9499,-10.4178,-1.2356,-3.1831,0.2009
0.7680,dirt,0.829,0.600,0.3997,0.6368,0.1765,0.0627,0.4020,0.9641,-9.5725,-11.0404,-1.2425,-3.1990,0.2011
0.7800,dirt,0.829,0.600,0.3992,0.6493,0.1268,0.0574,0.4996,0.9022,-9.8335,-11.7819,-1.3080,-2.9884,0.2009
0.7920,dirt,0.829,0.600,0.3985,0.6012,0.0599,0.0572,0.6643,0.0551,-9.7204,-12.7345,-1.2799,-2.6646,0.1999
0.8040,dirt,0.829,0.600,0.3974,0.6464,0.0245,0.0503,2.0883,0.6461,-8.7021,-14.1097,-1.2861,-2.4050,0.1985
0.8160,dirt,0.829,0.600,0.3962,0.6267,0.0675,0.0542,1.3528,-0.7086,-7.7944,-15.0599,-1.0914,-2.1884,0.1975
0.8280,dirt,0.829,0.600,0.3947,0.7073,0.0564,0.0732,2.3817,-0.4130,-7.0573,-15.6611,-1.4449,-1.8819,0.1981
0.8400,dirt,0.829,0.600,0.3929,0.7232,0.1751,0.0709,3.5425,1.0689,-6.3719,-15.7373,-1.4028,-1.9453,0.1996
0.8520,dirt,0.829,0.600,0.3909,0.7656,0.0188,0.0743,4.6730,0.0460,-5.9603,-15.3331,-1.5087,-2.0020,0.1999
0.8640,dirt,0.829,0.600,0.3887,0.7606,0.1289,0.0734,4.0449,1.2336,-5.6530,-14.6969,-1.4585,-2.3586,0.1986
0.8760,dirt,0.829,0.600,0.3862,0.8606,0.2039,0.0890,3.4542,1.0164,-5.2181,-14.0264,-1.6446,-2.5809,0.1961
0.8880,dirt,0.829,0.600,0.3834,0.8564,0.1001,0.1061,4.7197,0.2847,-4.5924,-13.6319,-1.9743,-2.6817,0.1924
0.9000,dirt,0.829,0.600,0.3804,0.9344,0.1167,0.1050,5.2619,0.6678,-3.6812,-13.9267,-1.9750,-2.6112,0.1884
0.9120,dirt,0.829,0.600,0.3772,0.9480,0.1082,0.0988,1.9598,-0.1959,-3.1215,-14.4341,-1.9304,-2.9016,0.1869
0.9240,dirt,0.829,0.600,0.3737,1.0138,0.0896,0.0941,4.3115,1.4224,-2.9159,-13.9715,-1.9016,-3.0366,0.1879
0.9360,dirt,0.829,0.600,0.3700,1.1846,0.0797,0.1038,1.9447,-0.3780,-2.6470,-13.7187,-2.1589,-2.9386,0.1870
0.9480,dirt,0.829,0.600,0.3661,1.1105,0.1019,0.0878,2.2068,-1.3038,-2.9095,-13.5455,-2.6608,-2.8498,0.1834
