t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.478,0.400,0.0000,-0.0584,-0.0200,0.0009,-0.6765,0.0022,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.478,0.400,0.0176,-0.0496,-0.0797,0.0014,-0.6407,0.0299,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.478,0.400,0.0352,0.0008,0.0396,-0.0065,1.3875,-0.0613,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,clay,0.478,0.400,0.0527,0.0988,-0.0174,-0.0039,0.1823,0.1402,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,clay,0.478,0.400,0.0703,-0.0272,-0.0209,-0.0040,0.4750,-0.0689,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,clay,0.478,0.400,0.0877,0.0746,0.0404,-0.0044,0.7212,-0.0472,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,clay,0.478,0.400,0.1052,-0.0808,-0.0161,-0.0030,0.1374,-0.0600,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,clay,0.478,0.400,0.1225,-0.0067,0.0265,-0.0037,-0.3060,0.5640,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,clay,0.478,0.400,0.1398,0.0375,-0.0367,-0.0050,-0.0075,0.1431,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,clay,0.478,0.400,0.1570,-0.0048,0.0153,-0.0020,0.1083,-0.0949,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,clay,0.478,0.400,0.1741,0.0261,0.0599,-0.0024,-0.0297,0.1165,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,clay,0.478,0.400,0.1911,-0.0359,-0.0273,-0.0023,0.0196,0.0935,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,clay,0.478,0.400,0.2079,0.0940,-0.0141,-0.0025,-0.1174,1.4755,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,clay,0.478,0.400,0.2247,-0.0033,-0.0364,-0.0032,-0.0132,0.0324,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,clay,0.478,0.400,0.2413,-0.0770,0.0374,-0.0037,0.0918,-0.1839,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,clay,0.478,0.400,0.2577,-0.0608,-0.0429,-0.0037,0.0824,-0.1389,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,clay,0.478,0.400,0.2740,0.0048,-0.0858,-0.0031,-0.0887,0.1756,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,clay,0.478,0.400,0.2901,0.0792,-0.1007,-0.0042,0.0531,0.5352,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,clay,0.478,0.400,0.3060,0.0237,0.0246,-0.0034,-0.0503,0.0236,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
