t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.786,0.400,0.0000,0.0376,0.1022,0.0006,-0.6561,0.0298,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.786,0.400,0.0176,0.0419,0.0200,0.0000,-0.6446,-0.0201,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.786,0.400,0.0352,-0.0339,0.0042,-0.0056,1.3879,-0.0689,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.786,0.400,0.0527,-0.0691,-0.0816,-0.0033,0.1872,0.1117,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.786,0.400,0.0703,-0.0711,0.0100,-0.0033,0.4576,-0.0452,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.786,0.400,0.0877,-0.0042,-0.0651,-0.0033,0.7356,-0.0606,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.786,0.400,0.1052,0.0333,0.0244,-0.0030,0.1522,-0.0604,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.786,0.400,0.1225,0.0603,-0.0748,-0.0031,-0.3260,0.5334,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.786,0.400,0.1398,-0.0351,0.0023,-0.0039,-0.0313,0.1511,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.786,0.400,0.1570,-0.0510,0.0729,-0.0032,0.1156,-0.0816,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.786,0.400,0.1741,-0.0082,0.0280,-0.0042,-0.0485,0.1054,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.786,0.400,0.1911,-0.0348,0.0162,-0.0026,-0.0080,0.1236,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,dirt,0.786,0.400,0.2079,-0.0427,0.0546,-0.0025,-0.1071,1.4536,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,dirt,0.786,0.400,0.2247,0.0021,-0.0368,-0.0008,-0.0161,0.0470,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,dirt,0.786,0.400,0.2413,0.0772,0.0022,-0.0033,0.1072,-0.2079,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,dirt,0.786,0.400,0.2577,-0.0558,0.0660,-0.0042,0.0915,-0.1230,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,dirt,0.786,0.400,0.2740,0.0023,-0.0030,-0.0052,-0.0864,0.1450,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,dirt,0.786,0.400,0.2901,0.0093,0.0183,-0.0055,0.0476,0.5453,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,dirt,0.786,0.400,0.3060,-0.0095,0.0093,-0.0046,-0.0130,0.0484,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,dirt,0.786,0.400,0.3217,0.0287,-0.0908,-0.0037,-0.0001,0.0739,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,dirt,0.786,0.400,0.3372,-0.0373,-0.0083,-0.0014,0.0357,-0.2062,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,dirt,0.786,0.400,0.3525,-0.0190,0.0697,-0.0040,0.0466,1.5042,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,dirt,0.786,0.400,0.3676,0.0333,-0.0240,-0.0066,-0.5944,-0.3025,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,dirt,0.786,0.400,0.3825,0.0303,0.0252,-0.0043,0.3228,0.5777,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,dirt,0.786,0.400,0.3971,-0.0604,-0.0368,0.0003,0.0271,-0.0259,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,dirt,0.786,0.400,0.4114,-0.0933,-0.0306,0.0002,0.0599,1.7031,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,dirt,0.786,0.400,0.4256,0.0523,0.1160,-0.0052,0.0011,-0.3842,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,dirt,0.786,0.400,0.4394,-0.0081,-0.0144,-0.0071,-0.0120,-0.2377,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,dirt,0.786,0.400,0.4529,-0.0719,0.0209,-0.0029,-0.0742,0.6556,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,dirt,0.786,0.400,0.4662,-0.0310,0.0296,-0.0018,0.2658,-0.0520,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,dirt,0.786,0.400,0.4792,0.0206,-0.0013,-0.0017,0.0234,-0.0601,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,dirt,0.786,0.400,0.4919,0.0405,0.0814,-0.0035,-0.0964,0.4569,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
0.3840,dirt,0.786,0.400,0.5042,-0.0731,0.0092,-0.0026,0.1013,0.0263,-0.4806,-0.4809,-0.4807,-0.4807,0.2520
0.3960,dirt,0.786,0.400,0.5163,0.0740,0.1248,-0.0053,-0.0443,0.0764,-0.5265,-0.5267,-0.5265,-0.5266,0.2603
0.4080,dirt,0.786,0.400,0.5280,0.0139,0.0598,-0.0036,-0.0026,0.0699,-0.5745,-0.5748,-0.5746,-0.5746,0.2673
0.4200,dirt,0.786,0.400,0.5394,0.0906,0.0540,-0.0024,0.0286,-0.0598,-0.6190,-0.6170,-0.6172,-0.6172,0.2730
0.4320,dirt,0.786,0.400,0.5504,0.0378,-0.0813,0.0009,0.5903,-1.3153,-0.5857,-0.6467,-0.5548,-0.6343,0.2774
0.4440,dirt,0.786,0.400,0.5611,0.0564,0.0464,0.0013,0.1791,-0.5266,-0.5663,-0.3390,-0.5647,-0.7286,0.2789
0.4560,dirt,0.786,0.400,0.5714,-0.0136,0.0954,0.0050,1.7453,2.2651,-0.8034,0.0263,-0.6650,-0.6718,0.2775
0.4680,dirt,0.786,0.400,0.5814,0.0586,0.0535,0.0058,0.9134,-0.7436,-0.4604,-0.9024,-0.6351,-0.7120,0.2734
