t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.587,0.600,0.0000,0.0007,-0.0157,0.0011,-0.6864,-0.0256,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.587,0.600,0.0176,-0.0472,0.0186,0.0000,-0.6125,0.0075,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.587,0.600,0.0352,-0.0778,0.0643,-0.0053,-0.7692,-0.1097,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,clay,0.587,0.600,0.0527,-0.0311,-0.0320,-0.0049,-0.0822,0.1316,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,clay,0.587,0.600,0.0703,-0.0393,0.0798,-0.0022,0.3946,-0.0435,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,clay,0.587,0.600,0.0877,-0.0718,-0.0339,-0.0047,0.4258,0.0002,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,clay,0.587,0.600,0.1052,-0.0630,0.0762,-0.0051,-0.3873,-0.0691,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,clay,0.587,0.600,0.1225,0.0720,0.0156,-0.0056,-0.0212,-0.1965,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,clay,0.587,0.600,0.1398,0.0601,-0.0323,-0.0032,-0.2533,0.3168,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,clay,0.587,0.600,0.1570,0.0373,0.1214,-0.0045,0.3234,-0.1223,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,clay,0.587,0.600,0.1741,0.0202,-0.0488,-0.0064,-0.0254,-0.5352,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,clay,0.587,0.600,0.1911,0.0036,0.0595,-0.0017,0.0795,0.7703,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
