t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.968,0.600,0.0000,0.0567,-0.0292,0.0004,-0.6707,-0.0021,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.968,0.600,0.0176,0.0101,0.0465,0.0004,-0.6091,0.0016,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,0.968,0.600,0.0352,0.0342,-0.0540,-0.0055,-0.7986,-0.1005,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,0.968,0.600,0.0527,-0.0177,0.0163,-0.0083,-0.0982,0.1251,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,0.968,0.600,0.0703,-0.0288,-0.0690,-0.0028,0.4081,-0.0358,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,0.968,0.600,0.0877,0.0086,0.0580,-0.0030,0.3853,0.0109,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,0.968,0.600,0.1052,0.0138,-0.0274,-0.0064,-0.3933,-0.0758,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,0.968,0.600,0.1225,0.0088,-0.0330,-0.0077,-0.0155,-0.1881,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,0.968,0.600,0.1398,0.0005,-0.0420,-0.0006,-0.2447,0.3164,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,0.968,0.600,0.1570,-0.0301,-0.0104,-0.0048,0.3159,-0.1142,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,0.968,0.600,0.1741,-0.0517,-0.0090,-0.0037,-0.0283,-0.5315,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,0.968,0.600,0.1911,0.0529,-0.0791,-0.0037,0.1085,0.7075,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,0.968,0.600,0.2079,-0.0067,0.0425,-0.0044,-0.2369,0.8169,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,sand,0.968,0.600,0.2247,0.1257,0.0483,-0.0035,-0.0408,0.1036,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,sand,0.968,0.600,0.2413,-0.0013,0.0481,-0.0046,-0.0783,0.2273,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,sand,0.968,0.600,0.2577,-0.0568,-0.0534,-0.0054,0.0164,-0.0336,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,sand,0.968,0.600,0.2740,-0.0442,-0.0496,-0.0025,0.1066,-0.0186,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,sand,0.968,0.600,0.2901,-0.0709,0.0158,-0.0004,-0.1627,0.3190,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,sand,0.968,0.600,0.3060,-0.0764,-0.0235,-0.0064,0.2374,0.6674,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,sand,0.968,0.600,0.3217,0.0443,0.0112,-0.0011,0.8050,-0.6652,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,sand,0.968,0.600,0.3372,0.0463,-0.0301,-0.0022,0.9330,0.1413,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,sand,0.968,0.600,0.3525,0.0238,0.0099,-0.0045,0.2722,0.1524,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,sand,0.968,0.600,0.3676,0.0363,-0.0014,-0.0059,-0.3904,0.2336,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,sand,0.968,0.600,0.3825,-0.0256,0.0697,-0.0035,-0.0715,0.2101,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,sand,0.968,0.600,0.3971,0.0256,-0.0374,-0.0030,0.2400,0.1782,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,sand,0.968,0.600,0.4114,0.0681,-0.0014,-0.0046,-0.0188,-0.3691,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,sand,0.968,0.600,0.4256,-0.0102,0.0508,-0.0044,-0.0202,0.0454,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,sand,0.968,0.600,0.4394,0.0102,0.0951,-0.0021,-0.0267,-0.0306,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,sand,0.968,0.600,0.4529,-0.0167,-0.0371,-0.0023,-0.1263,0.4028,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,sand,0.968,0.600,0.4662,-0.0037,-0.0207,-0.0038,0.0875,-0.0876,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,sand,0.968,0.600,0.4792,-0.0291,0.0441,-0.0024,-0.0386,0.1125,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,sand,0.968,0.600,0.4919,-0.0214,0.1188,-0.0012,0.1807,0.0652,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,sand,0.968,0.600,0.5042,-0.0399,0.0076,-0.0042,0.0926,0.0772,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,sand,0.968,0.600,0.5163,-0.0475,0.0400,-0.0008,-0.0439,0.2829,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,sand,0.968,0.600,0.5280,-0.0168,0.0656,-0.0011,0.0367,0.0699,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
0.4200,sand,0.968,0.600,0.5394,0.0113,-0.0047,-0.0019,-0.1559,0.0975,-1.9469,-1.9831,-1.9559,-1.9803,0.2704
0.4320,sand,0.968,0.600,0.5504,-0.0122,0.0734,-0.0028,2.0565,-2.3189,-1.4579,-2.1896,-1.5118,-2.2324,0.2760
0.4440,sand,0.968,0.600,0.5611,0.0922,-0.0149,0.0069,3.6057,-1.3702,-1.0360,-1.3665,-1.1796,-1.9356,0.2823
0.4560,sand,0.968,0.600,0.5714,0.1392,0.0586,0.0153,5.8082,0.7202,-1.4565,-0.3245,-1.5539,-1.7010,0.2857
