t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.649,0.600,0.0000,0.0941,0.0853,-0.0001,-0.6780,-0.0094,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.649,0.600,0.0101,0.0339,0.0049,0.0008,-0.6247,-0.0184,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.649,0.600,0.0201,-0.0727,-0.0331,-0.0016,-0.3106,-0.0021,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.649,0.600,0.0301,0.0932,0.0278,-0.0040,-0.0081,0.1021,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.649,0.600,0.0401,-0.0116,0.0594,0.0001,-0.0214,-0.1360,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.649,0.600,0.0501,0.0263,0.0398,-0.0003,0.6202,0.0267,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.649,0.600,0.0601,0.0128,-0.0119,-0.0029,-0.0961,0.0427,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.649,0.600,0.0700,-0.0049,0.0555,-0.0061,-0.0655,-0.0703,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.649,0.600,0.0799,-0.0711,-0.0897,-0.0013,0.0669,0.2065,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.649,0.600,0.0897,0.0299,0.0197,-0.0005,0.0761,-0.0317,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.649,0.600,0.0995,0.0938,-0.0444,-0.0033,0.1459,-0.0521,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.649,0.600,0.1092,0.0235,-0.0386,-0.0034,0.1627,-0.0208,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.649,0.600,0.1188,-0.0683,-0.0237,-0.0011,0.0293,-0.2359,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.649,0.600,0.1284,-0.0574,-0.0364,-0.0040,0.1960,0.2347,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,dirt,0.649,0.600,0.1379,0.0717,-0.0852,0.0014,0.0074,-0.0325,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,dirt,0.649,0.600,0.1472,-0.0493,0.0084,-0.0007,0.0711,0.4355,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,dirt,0.649,0.600,0.1565,-0.0429,0.0211,-0.0065,0.0553,-0.0724,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,dirt,0.649,0.600,0.1658,0.0544,-0.1278,-0.0049,-0.0001,-0.2085,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,dirt,0.649,0.600,0.1748,-0.0333,-0.0402,-0.0017,-0.0879,0.2330,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,dirt,0.649,0.600,0.1838,0.0847,0.0388,-0.0019,-0.1705,0.0605,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,dirt,0.649,0.600,0.1927,-0.0108,-0.0011,-0.0029,-0.3254,-0.6468,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,dirt,0.649,0.600,0.2014,0.0047,0.0524,-0.0012,0.3139,-0.6192,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,dirt,0.649,0.600,0.2101,-0.0059,-0.0028,0.0004,0.5829,0.0014,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,dirt,0.649,0.600,0.2186,-0.0490,0.0591,0.0005,-0.0082,0.1685,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,dirt,0.649,0.600,0.2269,0.0687,0.0291,-0.0043,-0.0362,-0.1987,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,dirt,0.649,0.600,0.2351,-0.0333,0.0184,-0.0009,-0.0933,-0.7572,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,dirt,0.649,0.600,0.2432,-0.0743,0.0261,-0.0004,0.0781,0.1023,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,dirt,0.649,0.600,0.2511,-0.0245,0.0332,-0.0026,-0.0079,0.2146,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,dirt,0.649,0.600,0.2588,0.0617,0.0470,-0.0027,-0.0249,0.0511,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,dirt,0.649,0.600,0.2664,-0.0083,-0.0227,-0.0045,0.0941,0.0207,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,dirt,0.649,0.600,0.2738,-0.0791,0.0501,-0.0018,-0.0799,-0.2219,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,dirt,0.649,0.600,0.2811,-0.0567,0.0590,-0.0019,0.0621,0.1228,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,dirt,0.649,0.600,0.2881,-0.0319,0.0450,-0.0003,-0.0644,0.3906,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,dirt,0.649,0.600,0.2950,-0.0089,0.1053,0.0002,-0.0113,0.1759,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,dirt,0.649,0.600,0.3017,-0.0093,0.0591,-0.0017,-0.0563,0.1249,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,dirt,0.649,0.600,0.3082,0.0324,0.1026,-0.0021,0.0182,0.1068,-1.9229,-1.9909,-1.9496,-1.9831,0.1575
0.4320,dirt,0.649,0.600,0.3145,0.0955,0.0905,-0.0078,2.9693,-4.2346,-0.9216,-2.2476,-1.1701,-2.2752,0.1596
