t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.021,0.600,0.0000,0.0659,-0.1405,-0.0002,-0.6816,-0.0088,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.021,0.600,0.0176,0.0396,0.0110,-0.0010,-0.6253,0.0130,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.021,0.600,0.0352,0.0010,-0.0272,-0.0049,-0.7734,-0.0772,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,1.021,0.600,0.0527,-0.0295,0.0667,-0.0050,-0.1059,0.0888,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,1.021,0.600,0.0703,-0.0051,-0.0003,-0.0014,0.3985,-0.0720,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,1.021,0.600,0.0877,0.0312,0.0702,-0.0052,0.3956,-0.0088,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,1.021,0.600,0.1052,-0.0223,0.0506,-0.0056,-0.3919,-0.0734,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,1.021,0.600,0.1225,-0.0273,0.0053,-0.0070,0.0038,-0.2033,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,1.021,0.600,0.1398,-0.0315,-0.0091,-0.0018,-0.2209,0.3133,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,1.021,0.600,0.1570,-0.0774,0.0236,-0.0032,0.3071,-0.0808,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,1.021,0.600,0.1741,-0.0400,-0.0167,-0.0051,-0.0058,-0.5280,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,1.021,0.600,0.1911,0.0254,-0.0225,-0.0023,0.0941,0.7365,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,1.021,0.600,0.2079,-0.0385,0.0057,-0.0036,-0.2057,0.8126,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,sand,1.021,0.600,0.2247,-0.0124,-0.0747,-0.0044,-0.0061,0.1185,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,sand,1.021,0.600,0.2413,0.0219,0.0213,-0.0040,-0.0669,0.2402,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,sand,1.021,0.600,0.2577,0.0337,-0.0653,-0.0065,0.0231,-0.0451,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,sand,1.021,0.600,0.2740,-0.0565,-0.0484,-0.0019,0.0721,0.0062,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,sand,1.021,0.600,0.2901,0.0205,-0.0118,-0.0012,-0.1467,0.3382,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
