t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.008,0.400,0.0000,0.1423,0.0227,-0.0004,-0.6708,0.0479,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.008,0.400,0.0176,-0.0041,-0.0034,-0.0010,-0.6251,0.0057,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.008,0.400,0.0352,-0.0191,-0.0697,-0.0069,1.3875,-0.0926,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,1.008,0.400,0.0527,0.0092,0.0818,-0.0049,0.1399,0.1055,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,1.008,0.400,0.0703,0.0649,0.0111,-0.0041,0.4799,-0.0333,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,1.008,0.400,0.0877,-0.0729,-0.0041,-0.0047,0.7126,-0.0443,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,1.008,0.400,0.1052,0.0344,0.0289,-0.0034,0.1456,-0.0777,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,1.008,0.400,0.1225,-0.0473,-0.0113,-0.0025,-0.3378,0.5236,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,1.008,0.400,0.1398,0.0753,0.0338,-0.0025,-0.0248,0.1760,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,1.008,0.400,0.1570,-0.0679,0.0310,-0.0042,0.1048,-0.0687,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,1.008,0.400,0.1741,0.0532,-0.0119,-0.0024,-0.0544,0.1043,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,1.008,0.400,0.1911,-0.0210,-0.0661,-0.0033,-0.0182,0.1029,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,1.008,0.400,0.2079,0.0408,0.0767,-0.0024,-0.1346,1.4626,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
