t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.124,0.400,0.0000,0.0285,-0.0203,-0.0008,-0.6710,-0.0083,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.124,0.400,0.0101,-0.0561,-0.0012,-0.0003,-0.6375,0.0251,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.124,0.400,0.0201,0.0056,-0.0225,-0.0013,-0.2284,-0.0212,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,1.124,0.400,0.0301,-0.0634,-0.0262,-0.0022,-0.4758,0.0706,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,1.124,0.400,0.0401,0.0106,-0.0376,-0.0019,0.1767,-0.0188,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,1.124,0.400,0.0501,0.0863,0.0375,-0.0018,0.4803,-0.0137,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,1.124,0.400,0.0601,-0.0097,0.0341,-0.0022,-0.1867,-0.0397,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,1.124,0.400,0.0700,0.0591,-0.0823,-0.0025,-0.2293,-0.0723,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,1.124,0.400,0.0799,-0.0962,0.0035,-0.0041,0.0604,0.2617,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,1.124,0.400,0.0897,0.0057,-0.0056,-0.0029,-0.0354,0.0078,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,1.124,0.400,0.0995,0.0338,-0.0045,-0.0033,0.0285,-0.1317,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,1.124,0.400,0.1092,-0.0303,-0.0385,-0.0034,0.0734,-0.0278,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,1.124,0.400,0.1188,0.0307,-0.0423,-0.0029,0.1717,-0.2778,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,1.124,0.400,0.1284,0.0441,0.0412,-0.0036,-0.2102,0.1971,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,1.124,0.400,0.1379,0.0357,-0.0084,-0.0019,0.1384,-0.0424,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,1.124,0.400,0.1472,-0.0485,-0.0574,-0.0037,0.1430,-0.3938,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,1.124,0.400,0.1565,-0.0040,0.0691,-0.0032,0.0171,-0.2602,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,1.124,0.400,0.1658,0.0248,-0.0093,0.0000,0.1575,0.7003,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,1.124,0.400,0.1748,0.0177,-0.0118,0.0015,-0.0011,0.1749,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,1.124,0.400,0.1838,-0.0445,-0.0592,-0.0036,0.3096,0.2646,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,sand,1.124,0.400,0.1927,-0.0537,0.0638,-0.0039,0.1319,-0.8455,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,sand,1.124,0.400,0.2014,-0.0865,-0.0230,-0.0043,0.0020,0.0671,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
