t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.527,0.600,0.0000,-0.0194,-0.0522,0.0022,-0.6334,-0.0050,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.527,0.600,0.0176,0.0336,-0.0073,0.0001,-0.6331,-0.0050,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.527,0.600,0.0352,-0.0123,0.0383,-0.0050,-0.8081,-0.0863,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,clay,0.527,0.600,0.0527,-0.1402,0.0103,-0.0056,-0.1131,0.1579,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,clay,0.527,0.600,0.0703,0.0292,-0.0055,-0.0030,0.4069,-0.0493,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,clay,0.527,0.600,0.0877,0.0378,-0.0387,-0.0042,0.4095,-0.0175,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,clay,0.527,0.600,0.1052,-0.0419,0.0571,-0.0051,-0.4075,-0.0513,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,clay,0.527,0.600,0.1225,-0.0735,-0.0912,-0.0067,-0.0226,-0.1919,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,clay,0.527,0.600,0.1398,-0.0121,0.0965,-0.0017,-0.2446,0.3283,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,clay,0.527,0.600,0.1570,-0.0682,-0.0563,-0.0029,0.3352,-0.1188,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,clay,0.527,0.600,0.1741,0.0370,-0.0552,-0.0045,-0.0046,-0.5451,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,clay,0.527,0.600,0.1911,-0.0848,0.0411,-0.0039,0.0873,0.7484,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,clay,0.527,0.600,0.2079,0.0098,-0.0548,-0.0045,-0.2154,0.7645,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,clay,0.527,0.600,0.2247,-0.0474,-0.0105,-0.0039,-0.0234,0.1088,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,clay,0.527,0.600,0.2413,-0.0612,0.0374,-0.0052,-0.0832,0.2516,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,clay,0.527,0.600,0.2577,-0.0242,-0.0455,-0.0058,0.0096,-0.0651,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,clay,0.527,0.600,0.2740,-0.0377,0.0400,-0.0020,0.1029,-0.0007,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,clay,0.527,0.600,0.2901,-0.0106,-0.0092,0.0001,-0.1382,0.3469,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
