t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.800,0.600,0.0000,-0.0156,-0.0166,0.0003,-0.6846,0.0225,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.800,0.600,0.0101,0.0684,0.1025,0.0006,-0.6471,-0.0007,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.800,0.600,0.0201,-0.0291,0.0912,-0.0008,-0.2920,-0.0251,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.800,0.600,0.0301,-0.0006,0.0801,-0.0034,0.0644,-0.0051,0.0153,0.0154,0.0154,0.0154,0.0110
0.0480,dirt,0.800,0.600,0.0401,-0.0416,-0.0029,-0.0024,0.2382,-0.1063,0.0217,0.0217,0.0217,0.0217,0.0163
0.0600,dirt,0.800,0.600,0.0501,-0.0108,-0.0369,0.0001,0.8858,0.0029,-0.0176,-0.0176,-0.0176,-0.0176,0.0190
0.0720,dirt,0.800,0.600,0.0601,0.0469,0.1546,-0.0048,0.1327,-0.0345,-0.0197,-0.0197,-0.0197,-0.0197,0.0273
0.0840,dirt,0.800,0.600,0.0700,-0.0079,0.0193,-0.0044,-0.0977,-0.1003,-0.0106,-0.0106,-0.0106,-0.0106,0.0327
0.0960,dirt,0.800,0.600,0.0799,0.0903,0.1124,-0.0023,-0.1412,0.1608,-0.0073,-0.0073,-0.0073,-0.0073,0.0362
0.1080,dirt,0.800,0.600,0.0897,-0.0992,-0.0371,-0.0026,0.0362,-0.0139,-0.0160,-0.0160,-0.0160,-0.0160,0.0408
0.1200,dirt,0.800,0.600,0.0995,0.0022,0.0277,-0.0030,0.0547,0.1363,-0.0257,-0.0257,-0.0257,-0.0257,0.0482
0.1320,dirt,0.800,0.600,0.1092,-0.0210,0.0135,-0.0018,0.0413,-0.0592,-0.0375,-0.0375,-0.0374,-0.0374,0.0528
0.1440,dirt,0.800,0.600,0.1188,-0.0128,-0.0439,-0.0007,0.0019,0.0257,-0.0523,-0.0523,-0.0523,-0.0523,0.0554
0.1560,dirt,0.800,0.600,0.1284,-0.0345,-0.0174,-0.0014,-0.0059,0.0617,-0.0670,-0.0670,-0.0670,-0.0670,0.0585
