t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.049,0.400,0.0000,-0.1390,-0.0433,0.0011,-0.6557,0.0096,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.049,0.400,0.0101,-0.0033,-0.0084,0.0017,-0.6410,-0.0088,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.049,0.400,0.0201,-0.0363,-0.0054,-0.0029,-0.2528,-0.0124,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,1.049,0.400,0.0301,-0.1532,0.0056,-0.0045,-0.5089,0.0913,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,1.049,0.400,0.0401,0.0279,0.0312,-0.0014,0.1574,-0.0266,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,1.049,0.400,0.0501,0.0103,-0.0575,-0.0010,0.4470,-0.0008,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,1.049,0.400,0.0601,0.0451,-0.0993,-0.0012,-0.1989,0.0027,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,1.049,0.400,0.0700,-0.0744,0.0102,-0.0021,-0.2662,-0.1238,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,1.049,0.400,0.0799,-0.0216,-0.0313,-0.0044,0.0603,0.2696,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,1.049,0.400,0.0897,0.0220,0.0128,-0.0012,-0.0533,0.0124,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,1.049,0.400,0.0995,0.1094,0.0325,-0.0028,0.0842,-0.1350,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,1.049,0.400,0.1092,0.0212,-0.1172,-0.0033,0.0688,-0.0017,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,1.049,0.400,0.1188,0.0679,0.0483,-0.0022,0.1817,-0.2727,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,1.049,0.400,0.1284,0.0543,-0.0472,-0.0012,-0.1974,0.1956,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,1.049,0.400,0.1379,-0.0057,-0.0324,-0.0009,0.1163,-0.0144,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,1.049,0.400,0.1472,0.0338,0.0730,-0.0039,0.1219,-0.4112,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,1.049,0.400,0.1565,-0.0400,-0.0817,-0.0043,0.0185,-0.2495,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,1.049,0.400,0.1658,-0.0187,0.0444,0.0011,0.1570,0.6924,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,1.049,0.400,0.1748,0.0481,-0.0485,0.0015,0.0310,0.1602,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,1.049,0.400,0.1838,0.0030,-0.0221,-0.0011,0.3097,0.2646,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,sand,1.049,0.400,0.1927,-0.0208,0.0106,-0.0031,0.1328,-0.8395,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,sand,1.049,0.400,0.2014,0.1354,0.0615,-0.0057,0.0140,0.0465,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,sand,1.049,0.400,0.2101,-0.0884,-0.0766,-0.0036,0.6540,-0.6131,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,sand,1.049,0.400,0.2186,-0.0800,-0.0485,-0.0009,0.0557,0.2475,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,sand,1.049,0.400,0.2269,0.0664,-0.0841,-0.0005,-0.2447,0.0865,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,sand,1.049,0.400,0.2351,-0.1036,0.0400,-0.0019,-0.2792,-0.4578,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,sand,1.049,0.400,0.2432,-0.0043,-0.0297,-0.0060,-0.0093,0.0483,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,sand,1.049,0.400,0.2511,-0.0276,0.0883,0.0044,0.0003,-0.1971,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,sand,1.049,0.400,0.2588,-0.0259,0.0424,-0.0052,-0.1166,1.6221,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,sand,1.049,0.400,0.2664,-0.0060,-0.0434,0.0013,0.0019,0.1302,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,sand,1.049,0.400,0.2738,0.0298,0.0993,-0.0011,0.0187,0.0768,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,sand,1.049,0.400,0.2811,0.0023,-0.0335,-0.0020,0.1031,-0.0263,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,sand,1.049,0.400,0.2881,0.0060,-0.0520,-0.0029,-0.0325,-0.0131,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
0.3960,sand,1.049,0.400,0.2950,0.0041,0.0808,-0.0005,-0.0999,0.3864,-0.5280,-0.5278,-0.5280,-0.5280,0.1477
0.4080,sand,1.049,0.400,0.3017,-0.0315,0.0431,-0.0023,0.0555,0.1085,-0.5698,-0.5696,-0.5698,-0.5698,0.1550
0.4200,sand,1.049,0.400,0.3082,-0.0263,0.0445,-0.0026,-0.0458,-0.0264,-0.6215,-0.6212,-0.6215,-0.6215,0.1603
0.4320,sand,1.049,0.400,0.3145,-0.0711,0.1147,0.0016,0.5937,-0.9102,-0.5920,-0.5768,-0.6114,-0.6056,0.1609
0.4440,sand,1.049,0.400,0.3206,0.0071,0.0081,0.0044,1.5341,-0.1587,-0.5564,-0.2435,-0.4490,-0.7376,0.1606
0.4560,sand,1.049,0.400,0.3265,0.0493,-0.0099,0.0092,1.5044,-0.2175,-0.6111,0.1491,-0.6923,-0.8051,0.1617
0.4680,sand,1.049,0.400,0.3322,0.1028,0.0097,0.0088,1.3192,-0.2067,-0.6937,0.2282,-0.5911,-0.7498,0.1614
0.4800,sand,1.049,0.400,0.3377,0.1221,0.0957,0.0076,1.3481,-0.5894,-0.4760,-0.2384,-0.4228,-0.6396,0.1603
