t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.596,0.400,0.0000,-0.0375,0.0141,-0.0013,-0.6643,-0.0015,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.596,0.400,0.0176,-0.0643,0.0517,0.0012,-0.6488,-0.0042,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.596,0.400,0.0352,-0.0198,0.0735,-0.0063,1.3771,-0.0443,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,clay,0.596,0.400,0.0527,-0.0566,-0.0531,-0.0056,0.1469,0.1278,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,clay,0.596,0.400,0.0703,0.0507,-0.0609,-0.0019,0.4745,-0.0755,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,clay,0.596,0.400,0.0877,-0.0878,-0.0485,-0.0030,0.7128,-0.0172,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,clay,0.596,0.400,0.1052,-0.0543,-0.0095,-0.0038,0.1731,-0.0269,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,clay,0.596,0.400,0.1225,0.0454,-0.1014,-0.0018,-0.3356,0.5393,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,clay,0.596,0.400,0.1398,-0.0047,-0.0937,-0.0019,-0.0021,0.1549,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,clay,0.596,0.400,0.1570,-0.0016,0.0581,-0.0043,0.1392,-0.0775,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,clay,0.596,0.400,0.1741,0.0067,0.0106,-0.0032,-0.0027,0.0948,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,clay,0.596,0.400,0.1911,-0.0581,0.0520,-0.0035,-0.0219,0.1337,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,clay,0.596,0.400,0.2079,0.0631,0.0391,-0.0026,-0.1140,1.4633,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,clay,0.596,0.400,0.2247,-0.0533,0.0115,-0.0043,0.0044,0.0049,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,clay,0.596,0.400,0.2413,-0.0681,-0.0061,-0.0018,0.0944,-0.2103,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
