t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.567,0.600,0.0000,0.0033,-0.1279,0.0018,-0.6834,-0.0057,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.567,0.600,0.0101,-0.0363,-0.0240,0.0006,-0.5982,0.0097,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.567,0.600,0.0201,0.0087,-0.0249,-0.0016,-0.2942,-0.0420,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,clay,0.567,0.600,0.0301,-0.0548,0.0333,-0.0056,0.0048,0.0879,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,clay,0.567,0.600,0.0401,-0.0581,0.0759,-0.0020,-0.0047,-0.1273,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,clay,0.567,0.600,0.0501,-0.0010,0.0213,-0.0007,0.6228,0.0223,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,clay,0.567,0.600,0.0601,0.0635,-0.0849,-0.0021,-0.0760,0.0328,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,clay,0.567,0.600,0.0700,0.0244,0.0412,-0.0040,-0.0492,-0.1017,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,clay,0.567,0.600,0.0799,0.0311,0.0150,-0.0035,0.0230,0.1983,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,clay,0.567,0.600,0.0897,0.0539,0.0666,-0.0022,0.0766,-0.0285,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,clay,0.567,0.600,0.0995,0.0030,-0.0348,-0.0028,0.1028,-0.0110,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,clay,0.567,0.600,0.1092,-0.1105,0.0452,-0.0032,0.1612,-0.0096,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,clay,0.567,0.600,0.1188,-0.0938,-0.0237,-0.0009,0.0717,-0.2100,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,clay,0.567,0.600,0.1284,0.0086,-0.0816,-0.0023,0.2398,0.2569,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,clay,0.567,0.600,0.1379,-0.0577,0.0183,-0.0008,0.0140,-0.0412,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,clay,0.567,0.600,0.1472,0.0123,0.0025,-0.0013,0.0800,0.4493,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,clay,0.567,0.600,0.1565,0.0247,0.0840,-0.0040,0.0631,-0.0826,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,clay,0.567,0.600,0.1658,-0.0052,-0.0118,-0.0030,0.0256,-0.2135,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,clay,0.567,0.600,0.1748,0.0157,-0.0184,-0.0023,-0.0939,0.2194,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,clay,0.567,0.600,0.1838,-0.1070,-0.0193,-0.0023,-0.1682,0.0629,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,clay,0.567,0.600,0.1927,-0.0873,0.0889,-0.0045,-0.3385,-0.6698,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,clay,0.567,0.600,0.2014,0.0423,-0.1323,-0.0017,0.3201,-0.6467,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,clay,0.567,0.600,0.2101,0.1250,0.0676,-0.0003,0.6147,0.0055,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,clay,0.567,0.600,0.2186,-0.0155,0.0835,0.0017,-0.0255,0.2201,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,clay,0.567,0.600,0.2269,0.0151,0.0173,-0.0026,-0.0263,-0.1898,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,clay,0.567,0.600,0.2351,0.0344,0.0285,-0.0013,-0.1297,-0.7705,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,clay,0.567,0.600,0.2432,0.0698,0.0057,-0.0014,0.0792,0.1043,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,clay,0.567,0.600,0.2511,0.0202,0.0760,-0.0027,-0.0229,0.2518,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,clay,0.567,0.600,0.2588,0.0387,0.0528,-0.0034,-0.0022,0.0195,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,clay,0.567,0.600,0.2664,-0.0453,0.1124,-0.0031,0.1091,0.0412,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,clay,0.567,0.600,0.2738,0.0078,0.0739,0.0002,-0.0745,-0.2312,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,clay,0.567,0.600,0.2811,0.0183,0.0473,-0.0031,0.0456,0.0784,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,clay,0.567,0.600,0.2881,-0.1152,0.0985,-0.0003,-0.0648,0.3592,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,clay,0.567,0.600,0.2950,-0.0485,0.0763,-0.0006,-0.0370,0.1455,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,clay,0.567,0.600,0.3017,-0.0140,0.1163,-0.0002,-0.0161,0.1237,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,clay,0.567,0.600,0.3082,-0.0123,0.0961,-0.0009,-0.0123,0.1173,-1.8922,-2.0031,-1.9413,-1.9885,0.1578
0.4320,clay,0.567,0.600,0.3145,0.1322,-0.0466,-0.0076,4.8485,-3.2888,-0.4176,-2.1341,-0.8723,-2.1484,0.1593
0.4440,clay,0.567,0.600,0.3206,0.2209,-0.0166,0.0056,9.0577,-4.0855,-0.5345,0.0127,-1.1198,-1.1879,0.1661
0.4560,clay,0.567,0.600,0.3265,0.1756,0.0458,0.0220,5.5523,3.5928,-0.8976,0.0865,-1.2337,-1.3001,0.1688
0.4680,clay,0.567,0.600,0.3322,0.3247,0.0419,0.0264,5.4598,-5.7797,-0.9614,-0.8659,-1.0077,-1.3451,0.1602
0.4800,clay,0.567,0.600,0.3377,0.3922,-0.0484,0.0261,7.3019,-2.1828,-0.8925,-0.7443,-0.8616,-1.1665,0.1558
0.4920,clay,0.567,0.600,0.3430,0.4166,-0.0176,0.0195,5.0613,-1.6967,-0.6657,-1.0023,0.5664,-1.7585,0.1625
0.5040,clay,0.567,0.600,0.3481,0.4897,-0.0558,-0.0243,5.5102,1.9060,0.7292,-2.2058,-0.2514,-2.2292,0.1684
0.5160,clay,0.567,0.600,0.3529,0.6022,0.0162,0.0228,-1.3158,-2.3483,0.0222,-3.0333,0.2866,-2.2750,0.1667
0.5280,clay,0.567,0.600,0.3575,0.5317,-0.0415,0.0008,0.3921,1.6082,0.0106,-3.7583,0.3542,-1.5123,0.1651
0.5400,clay,0.567,0.600,0.3619,0.5024,-0.0636,0.0239,-9.8573,0.7093,-0.6381,-3.5942,1.0492,-2.5781,0.1676
0.5520,clay,0.567,0.600,0.3661,0.3780,0.0361,0.0428,-1.6234,1.2313,-0.3568,-2.6774,0.0290,-1.4136,0.1693
0.5640,clay,0.567,0.600,0.3700,0.3715,0.0046,0.0196,-0.7544,0.5841,0.0083,-2.1095,-0.5737,-1.3695,0.1704
0.5760,clay,0.567,0.600,0.3737,0.3872,-0.0089,0.0426,-1.0747,0.0067,-0.5773,-1.7915,-0.8681,-1.2359,0.1716
0.5880,clay,0.567,0.600,0.3772,0.4368,-0.0181,0.0536,-0.7450,-0.4205,-0.8658,-1.5760,-1.0717,-1.2453,0.1763
0.6000,clay,0.567,0.600,0.3804,0.4667,-0.0278,0.0605,0.2170,-0.0432,-0.8806,-2.0062,-1.1076,-1.3635,0.1822
0.6120,clay,0.567,0.600,0.3834,0.4255,0.0001,0.0702,0.4609,-0.0850,-1.1290,-2.3205,-1.2218,-1.4021,0.1862
0.6240,clay,0.567,0.600,0.3862,0.4073,-0.0429,0.0767,0.9012,0.0712,-1.5893,-2.7312,-1.3677,-1.5552,0.1868
0.6360,clay,0.567,0.600,0.3887,0.4833,-0.0684,0.0809,1.4946,0.4669,-2.1538,-2.9865,-1.3171,-1.7256,0.1880
0.6480,clay,0.567,0.600,0.3909,0.4224,0.0215,0.0798,1.0728,0.5543,-3.1270,-3.7751,-1.7898,-2.0314,0.1907
0.6600,clay,0.567,0.600,0.3929,0.5726,0.0002,0.0750,1.2020,0.5293,-3.3811,-4.6219,-2.2378,-1.8616,0.1939
0.6720,clay,0.567,0.600,0.3947,0.5104,0.0508,0.0797,1.7156,0.4261,-4.5064,-5.1304,-1.9168,-1.9050,0.1965
0.6840,clay,0.567,0.600,0.3962,0.5640,-0.0267,0.0763,0.8969,0.4649,-5.3980,-6.0989,-1.7797,-2.2335,0.1969
0.6960,clay,0.567,0.600,0.3974,0.4716,0.0318,0.0752,0.7011,0.6795,-6.2060,-6.9069,-1.8538,-2.4147,0.1967
0.7080,clay,0.567,0.600,0.3985,0.5748,0.0491,0.0662,0.5098,1.0187,-6.9361,-7.6370,-1.6389,-2.5860,0.1974
0.7200,clay,0.567,0.600,0.3992,0.5186,0.0310,0.0617,0.1856,0.9090,-7.6375,-8.3384,-1.2304,-3.2215,0.1991
0.7320,clay,0.567,0.600,0.3997,0.5789,-0.0379,0.0566,0.0973,0.8319,-8.2647,-8.9655,-1.2871,-3.5624,0.2006
0.7440,clay,0.567,0.600,0.4000,0.4888,0.0577,0.0537,0.1387,0.7308,-8.8575,-9.5584,-1.2525,-3.6767,0.2004
0.7560,clay,0.567,0.600,0.4000,0.4683,0.0938,0.0506,0.0793,0.8117,-9.4738,-10.1747,-1.1481,-3.6082,0.2003
0.7680,clay,0.567,0.600,0.3997,0.6344,0.0518,0.0461,0.8853,0.9091,-10.1165,-10.8174,-1.3504,-3.2738,0.2008
0.7800,clay,0.567,0.600,0.3992,0.6195,0.0523,0.0428,0.2305,0.8065,-10.7842,-11.4851,-1.0420,-3.0508,0.2015
0.7920,clay,0.567,0.600,0.3985,0.5909,0.0064,0.0448,-0.0557,-0.3448,-10.4606,-12.5269,-0.9705,-2.7645,0.2009
0.8040,clay,0.567,0.600,0.3974,0.6631,0.0436,0.0461,2.5298,-0.1814,-9.6683,-13.8487,-1.2436,-2.4611,0.1993
0.8160,clay,0.567,0.600,0.3962,0.6598,0.1427,0.0442,0.2414,0.5552,-8.8356,-15.2235,-1.6038,-2.0117,0.1984
0.8280,clay,0.567,0.600,0.3947,0.7027,0.0223,0.0553,0.9029,0.4136,-8.2507,-16.1395,-1.6175,-1.6080,0.1990
0.8400,clay,0.567,0.600,0.3929,0.6431,0.0661,0.0538,2.8752,1.9028,-7.5996,-16.2051,-1.9970,-1.5249,0.2011
0.8520,clay,0.567,0.600,0.3909,0.7272,-0.0011,0.0639,2.8925,0.1022,-6.7364,-15.4664,-1.6048,-2.1893,0.2004
0.8640,clay,0.567,0.600,0.3887,0.8516,0.1220,0.0728,3.3056,-0.5693,-5.3052,-14.8824,-1.8464,-1.9889,0.1971
0.8760,clay,0.567,0.600,0.3862,0.8290,0.0504,0.0745,2.9333,-0.0021,-5.1349,-14.2659,-1.9550,-2.3521,0.1945
0.8880,clay,0.567,0.600,0.3834,0.8400,0.0216,0.1005,1.6687,0.1048,-5.3069,-13.7498,-2.3597,-2.4264,0.1941
0.9000,clay,0.567,0.600,0.3804,0.9297,0.1445,0.1046,4.8315,0.5622,-4.7122,-13.8688,-2.5827,-2.3478,0.1924
0.9120,clay,0.567,0.600,0.3772,1.0513,0.1271,0.0969,7.9431,1.4077,-3.8968,-14.4966,-2.3209,-2.5818,0.1886
0.9240,clay,0.567,0.600,0.3737,1.0352,0.0857,0.0982,2.4971,0.7053,-3.1350,-14.1117,-2.2717,-2.9835,0.1863
0.9360,clay,0.567,0.600,0.3700,1.0578,0.1083,0.1008,5.2176,-0.5372,-2.7622,-13.8365,-2.5953,-2.9119,0.1854
0.9480,clay,0.567,0.600,0.3661,1.2584,0.1222,0.0875,3.3237,-0.2586,-2.5955,-13.6012,-3.1178,-2.6892,0.1836
0.9600,clay,0.567,0.600,0.3619,1.2048,0.1839,0.0723,2.9270,0.2269,-3.3898,-13.2725,-2.6392,-3.1070,0.1820
0.9720,clay,0.567,0.600,0.3575,1.2212,0.0829,0.0767,1.3781,-0.2502,-3.0393,-13.0991,-2.6211,-3.4602,0.1814
0.9840,clay,0.567,0.600,0.3529,1.2653,0.0922,0.0826,5.6671,0.7206,-3.0990,-13.0792,-2.9398,-3.3900,0.1802
0.9960,clay,0.567,0.600,0.3481,1.2705,0.1322,0.0870,4.9169,0.4092,-3.0891,-12.9304,-2.7986,-3.5195,0.1780
1.0080,clay,0.567,0.600,0.3430,1.4357,0.1222,0.0919,4.4666,0.3952,-3.2545,-12.6454,-2.9112,-3.4336,0.1749
1.0200,clay,0.567,0.600,0.3377,1.4787,0.0421,0.0864,3.2715,1.8120,-3.5159,-12.4509,-2.7723,-3.7075,0.1726
