t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.632,0.400,0.0000,-0.0951,-0.0933,0.0007,-0.7051,0.0178,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.632,0.400,0.0101,-0.0426,0.0162,-0.0007,-0.6030,0.0040,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.632,0.400,0.0201,0.0685,0.0961,-0.0013,-0.2099,-0.0441,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.632,0.400,0.0301,0.0110,-0.0091,-0.0038,-0.4915,0.0874,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.632,0.400,0.0401,-0.0392,-0.0047,-0.0017,0.1495,-0.0382,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.632,0.400,0.0501,-0.0160,-0.0227,-0.0010,0.4633,0.0180,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.632,0.400,0.0601,-0.0624,0.1303,-0.0033,-0.1897,-0.0290,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.632,0.400,0.0700,-0.0190,-0.0120,-0.0038,-0.2417,-0.0862,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.632,0.400,0.0799,0.0567,-0.0307,-0.0028,0.0374,0.2664,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.632,0.400,0.0897,0.0627,0.0472,-0.0011,-0.0361,0.0279,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.632,0.400,0.0995,-0.0387,0.0147,-0.0019,0.0479,-0.1639,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.632,0.400,0.1092,-0.0356,-0.0585,-0.0022,0.0212,-0.0155,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,dirt,0.632,0.400,0.1188,0.0737,-0.0079,-0.0033,0.1937,-0.2618,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,dirt,0.632,0.400,0.1284,0.1470,-0.0402,-0.0027,-0.2349,0.2315,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,dirt,0.632,0.400,0.1379,-0.0242,-0.0384,-0.0025,0.1377,-0.0418,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,dirt,0.632,0.400,0.1472,-0.0040,-0.0551,-0.0043,0.1324,-0.3898,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,dirt,0.632,0.400,0.1565,-0.0177,0.0337,-0.0043,0.0228,-0.2289,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,dirt,0.632,0.400,0.1658,-0.0034,0.1139,-0.0006,0.1593,0.7054,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,dirt,0.632,0.400,0.1748,0.0233,0.0385,0.0015,0.0214,0.1688,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,dirt,0.632,0.400,0.1838,-0.0756,0.0097,-0.0028,0.2615,0.2663,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,dirt,0.632,0.400,0.1927,-0.0482,0.0296,-0.0039,0.1268,-0.8429,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,dirt,0.632,0.400,0.2014,0.0548,0.0631,-0.0048,-0.0152,0.0473,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,dirt,0.632,0.400,0.2101,0.0772,0.0613,-0.0035,0.6367,-0.6036,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,dirt,0.632,0.400,0.2186,0.0139,0.0131,0.0006,0.0369,0.2566,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,dirt,0.632,0.400,0.2269,-0.0285,-0.0023,-0.0005,-0.2423,0.0886,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,dirt,0.632,0.400,0.2351,0.0603,0.0499,-0.0021,-0.2718,-0.4698,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,dirt,0.632,0.400,0.2432,-0.0481,0.0024,-0.0079,0.0280,0.0484,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,dirt,0.632,0.400,0.2511,0.0092,0.0290,0.0047,0.0098,-0.1752,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,dirt,0.632,0.400,0.2588,0.0198,-0.0394,-0.0014,-0.1206,1.6097,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,dirt,0.632,0.400,0.2664,0.0069,0.0724,-0.0010,-0.0146,0.1173,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,dirt,0.632,0.400,0.2738,0.0408,-0.0753,-0.0015,0.0071,0.0848,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,dirt,0.632,0.400,0.2811,0.0390,0.0087,-0.0042,0.1024,-0.0501,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,dirt,0.632,0.400,0.2881,0.0197,0.0941,-0.0015,-0.0118,-0.0522,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
0.3960,dirt,0.632,0.400,0.2950,0.0434,0.0146,0.0017,-0.1179,0.3912,-0.5280,-0.5278,-0.5280,-0.5280,0.1477
0.4080,dirt,0.632,0.400,0.3017,-0.0523,0.0409,-0.0054,0.0185,0.0736,-0.5698,-0.5696,-0.5698,-0.5698,0.1550
0.4200,dirt,0.632,0.400,0.3082,0.0321,0.0123,-0.0028,-0.0433,-0.0220,-0.6215,-0.6212,-0.6215,-0.6215,0.1603
0.4320,dirt,0.632,0.400,0.3145,0.0564,-0.0163,0.0002,0.6817,-2.0927,-0.3870,-0.5136,-0.4743,-0.5822,0.1625
0.4440,dirt,0.632,0.400,0.3206,0.0829,0.0070,0.0029,4.0854,-0.8836,-0.3851,0.1947,-0.5841,-0.7004,0.1620
0.4560,dirt,0.632,0.400,0.3265,0.0526,0.0501,0.0020,2.4195,2.6999,-0.6582,0.4355,-0.5925,-0.6656,0.1612
0.4680,dirt,0.632,0.400,0.3322,0.0256,0.0172,0.0074,1.7067,-1.0079,-0.2808,-0.6448,-0.4276,-0.4883,0.1568
0.4800,dirt,0.632,0.400,0.3377,0.1146,0.0317,0.0084,2.3380,-0.3993,-0.2936,-0.4523,-0.3949,-0.4572,0.1581
0.4920,dirt,0.632,0.400,0.3430,0.1356,-0.0363,0.0070,2.3962,-1.4870,-0.1309,-0.3558,-0.1848,-0.4845,0.1627
0.5040,dirt,0.632,0.400,0.3481,0.1672,-0.0116,0.0052,2.1714,-0.0371,-0.3625,-0.1106,0.5893,-1.3265,0.1645
0.5160,dirt,0.632,0.400,0.3529,0.1897,0.0512,0.0071,0.2407,0.3993,-1.2677,0.5016,0.4169,-0.8388,0.1651
0.5280,dirt,0.632,0.400,0.3575,0.3386,0.0324,-0.0063,0.1396,-0.6634,-1.4264,0.4197,0.1702,0.0047,0.1652
0.5400,dirt,0.632,0.400,0.3619,0.1611,0.0047,-0.0039,-4.6885,-0.6866,-1.3934,0.2573,0.2672,-0.2818,0.1674
0.5520,dirt,0.632,0.400,0.3661,0.0712,-0.0565,-0.0021,-2.1653,-0.4384,-0.4144,0.2716,0.0033,-0.1627,0.1681
0.5640,dirt,0.632,0.400,0.3700,0.0917,0.0134,0.0056,-2.6913,-1.6924,0.0395,-0.1996,0.0968,-0.0597,0.1711
0.5760,dirt,0.632,0.400,0.3737,-0.0126,-0.0325,0.0119,-3.5627,-0.0412,-0.1041,0.1294,0.1238,0.1232,0.1741
0.5880,dirt,0.632,0.400,0.3772,0.0596,0.0281,0.0140,-1.1675,0.2110,-0.0228,0.1069,-0.0835,-0.0156,0.1755
0.6000,dirt,0.632,0.400,0.3804,-0.0054,-0.0111,0.0121,-0.5739,0.1206,-0.1214,0.2401,-0.0165,-0.0948,0.1793
0.6120,dirt,0.632,0.400,0.3834,-0.0106,-0.0870,0.0123,-0.4284,0.0871,0.1689,0.1668,-0.1776,-0.0942,0.1831
0.6240,dirt,0.632,0.400,0.3862,0.0085,0.0312,0.0109,-0.5251,-0.0505,-0.1712,-0.0774,-0.3739,-0.2000,0.1873
0.6360,dirt,0.632,0.400,0.3887,-0.0729,0.0310,0.0138,0.2296,0.0626,-0.4947,0.0809,-0.6717,-0.2037,0.1888
0.6480,dirt,0.632,0.400,0.3909,0.0007,0.0391,0.0099,0.0527,0.0111,-0.8772,-0.0117,-0.6485,-0.5055,0.1902
0.6600,dirt,0.632,0.400,0.3929,-0.0106,0.0517,0.0082,0.7293,-0.0825,-1.1297,-0.2490,-0.5072,-0.8116,0.1938
0.6720,dirt,0.632,0.400,0.3947,0.0998,0.0008,0.0065,-0.0223,1.5442,-1.3688,-0.4881,-0.5529,-1.0902,0.1972
0.6840,dirt,0.632,0.400,0.3962,0.0221,0.0438,0.0018,-0.0287,0.3259,-1.5601,-0.6794,-0.7220,-1.2877,0.1974
0.6960,dirt,0.632,0.400,0.3974,0.0631,0.0119,0.0015,-0.1397,-0.1503,-1.7499,-0.8693,-0.7429,-1.5276,0.1960
0.7080,dirt,0.632,0.400,0.3985,0.0664,-0.0045,0.0024,-0.0415,0.0348,-1.9552,-1.0745,-0.7227,-1.7996,0.1979
0.7200,dirt,0.632,0.400,0.3992,0.0992,-0.1254,0.0017,-0.0208,0.0158,-2.1855,-1.3048,-0.4657,-2.1741,0.1997
0.7320,dirt,0.632,0.400,0.3997,0.1787,-0.0322,0.0026,-0.0588,0.1605,-2.4466,-1.5659,-0.2615,-2.5728,0.1997
0.7440,dirt,0.632,0.400,0.4000,0.0864,-0.0343,0.0016,-0.1908,0.1105,-2.7163,-1.8356,-0.0960,-2.9723,0.1994
0.7560,dirt,0.632,0.400,0.4000,0.0529,-0.0731,0.0003,-0.1711,-0.0045,-2.9924,-2.1117,-0.0720,-3.3364,0.2007
0.7680,dirt,0.632,0.400,0.3997,0.0758,-0.0673,0.0111,-0.0017,0.0714,-3.2911,-2.4104,-0.1109,-3.2887,0.2013
0.7800,dirt,0.632,0.400,0.3992,0.0443,-0.0013,0.0096,0.8299,0.4911,-3.7358,-2.8552,-0.4424,-1.7373,0.2012
0.7920,dirt,0.632,0.400,0.3985,0.1146,0.0583,0.0080,0.6756,-0.2903,-4.3664,-3.4858,-0.2122,-1.0225,0.2009
0.8040,dirt,0.632,0.400,0.3974,-0.0570,0.0168,0.0135,0.4839,-0.6258,-4.9887,-4.1081,-0.1415,-0.6984,0.2008
0.8160,dirt,0.632,0.400,0.3962,0.0399,0.0432,0.0193,0.5682,-0.1342,-5.6169,-4.7363,-0.0961,-0.1216,0.2008
0.8280,dirt,0.632,0.400,0.3947,0.0533,-0.0111,0.0177,-0.2640,-0.0397,-6.2347,-5.3541,-0.0280,0.0258,0.2009
0.8400,dirt,0.632,0.400,0.3929,0.0451,0.1162,0.0189,-0.1330,-0.5690,-6.6360,-6.0026,0.0408,0.0623,0.2005
0.8520,dirt,0.632,0.400,0.3909,0.0514,0.0031,0.0182,-0.3529,-0.0041,-6.9455,-6.6661,0.0647,0.0898,0.1998
0.8640,dirt,0.632,0.400,0.3887,0.1041,-0.0376,0.0195,-0.6166,0.8667,-7.2702,-7.2044,0.1225,0.1315,0.1993
0.8760,dirt,0.632,0.400,0.3862,0.0654,0.0555,0.0185,-0.1243,0.3786,-7.6851,-7.4691,0.3105,0.0206,0.1989
0.8880,dirt,0.632,0.400,0.3834,0.0413,-0.0263,0.0124,1.6010,0.7164,-8.1701,-6.5649,0.2861,-0.0362,0.1981
0.9000,dirt,0.632,0.400,0.3804,0.0948,0.0039,0.0136,3.3326,0.6025,-7.0548,-4.9192,-0.1285,-0.3648,0.1958
0.9120,dirt,0.632,0.400,0.3772,0.1724,-0.0411,0.0180,2.8109,1.8655,-6.4824,-3.8946,-0.4024,-0.2874,0.1906
0.9240,dirt,0.632,0.400,0.3737,0.1856,0.0508,0.0203,2.5192,0.3066,-5.8261,-4.6388,-0.3824,-0.3680,0.1854
0.9360,dirt,0.632,0.400,0.3700,0.2219,0.0194,0.0173,2.3133,-0.6178,-4.7370,-4.6860,-0.4294,-0.3995,0.1818
0.9480,dirt,0.632,0.400,0.3661,0.2776,0.0279,0.0344,1.2646,0.8986,-4.3209,-4.2440,-0.4534,-0.5273,0.1810
0.9600,dirt,0.632,0.400,0.3619,0.2341,0.0566,0.0298,2.2694,-0.3702,-2.5546,-4.9420,-0.5937,-0.6026,0.1795
0.9720,dirt,0.632,0.400,0.3575,0.3237,0.0573,0.0349,3.8658,0.5166,-1.1483,-3.5757,-0.7682,-0.9333,0.1762
0.9840,dirt,0.632,0.400,0.3529,0.2705,0.1418,0.0362,1.2512,-1.1496,-0.6579,-3.6003,-0.8492,-1.0519,0.1726
0.9960,dirt,0.632,0.400,0.3481,0.3694,-0.0350,0.0305,2.1010,-1.2450,-0.9168,-2.1808,-0.8850,-1.1630,0.1716
1.0080,dirt,0.632,0.400,0.3430,0.3594,0.0781,0.0315,-0.2451,0.1223,-1.3286,-1.4540,-1.0610,-1.1546,0.1721
1.0200,dirt,0.632,0.400,0.3377,0.4179,0.1038,0.0340,0.8627,1.7583,-0.9142,-1.4986,-0.8434,-1.3302,0.1707
1.0320,dirt,0.632,0.400,0.3322,0.4139,0.0571,0.0473,-0.0682,1.7009,-1.1352,-1.3256,-0.7692,-1.4216,0.1681
1.0440,dirt,0.632,0.400,0.3265,0.4840,-0.0165,0.0433,2.4581,0.7830,-1.0949,-1.4695,-0.8820,-1.5188,0.1644
1.0560,dirt,0.632,0.400,0.3206,0.5410,-0.0214,0.0521,0.5793,1.1028,-1.1539,-1.5030,-1.3426,-1.1852,0.1611
1.0680,dirt,0.632,0.400,0.3145,0.4957,0.0500,0.0574,2.0930,1.3309,-1.2245,-1.7032,-1.0103,-1.1475,0.1588
1.0800,dirt,0.632,0.400,0.3082,0.4598,0.0358,0.0612,2.8658,0.2477,-1.5298,-1.6658,-0.9980,-1.3253,0.1549
1.0920,dirt,0.632,0.400,0.3017,0.4580,0.1025,0.0640,0.4846,-0.0737,-1.5206,-2.0746,-0.7448,-1.7717,0.1505
1.1040,dirt,0.632,0.400,0.2950,0.5092,0.0461,0.0620,2.5092,0.5014,-1.3229,-2.3382,-1.0671,-1.4653,0.1493
1.1160,dirt,0.632,0.400,0.2881,0.5347,0.0335,0.0644,0.9738,0.1665,-1.4168,-2.4378,-1.1847,-1.5787,0.1477
1.1280,dirt,0.632,0.400,0.2811,0.4820,0.0166,0.0740,1.8485,0.0625,-1.5370,-2.8157,-1.1601,-1.6025,0.1434
1.1400,dirt,0.632,0.400,0.2738,0.5399,0.0755,0.0732,0.6827,0.7598,-1.4979,-3.7028,-1.2173,-1.6761,0.1386
1.1520,dirt,0.632,0.400,0.2664,0.6332,0.1422,0.0724,1.4477,0.2932,-1.4368,-4.3494,-1.1720,-1.7779,0.1359
