t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.845,0.600,0.0000,0.0040,-0.0095,0.0004,-0.6664,0.0017,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.845,0.600,0.0176,0.0551,-0.0508,0.0009,-0.6195,-0.0015,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.845,0.600,0.0352,0.0280,0.0054,-0.0042,-0.7828,-0.0824,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.845,0.600,0.0527,0.0446,0.0011,-0.0070,-0.0810,0.1283,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.845,0.600,0.0703,0.0440,0.0503,-0.0026,0.4285,-0.0870,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.845,0.600,0.0877,-0.0646,0.0214,-0.0035,0.3938,0.0225,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.845,0.600,0.1052,0.0275,0.0589,-0.0059,-0.3727,-0.0510,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.845,0.600,0.1225,0.0066,-0.0042,-0.0047,-0.0122,-0.1922,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.845,0.600,0.1398,0.0581,0.0106,-0.0030,-0.2524,0.3232,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.845,0.600,0.1570,0.0614,-0.0746,-0.0039,0.3597,-0.0949,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.845,0.600,0.1741,-0.0311,0.0222,-0.0035,-0.0233,-0.5381,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.845,0.600,0.1911,-0.0071,0.0495,-0.0034,0.0436,0.7098,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.845,0.600,0.2079,0.0013,-0.0368,-0.0032,-0.2202,0.8014,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.845,0.600,0.2247,0.0017,-0.0125,-0.0029,-0.0072,0.1087,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.845,0.600,0.2413,-0.0676,-0.0303,-0.0029,-0.0777,0.2310,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.845,0.600,0.2577,0.0720,-0.0319,-0.0050,-0.0096,-0.0242,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,dirt,0.845,0.600,0.2740,0.0507,-0.0031,-0.0048,0.0984,-0.0201,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,dirt,0.845,0.600,0.2901,0.0127,0.0464,-0.0036,-0.1476,0.3290,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,dirt,0.845,0.600,0.3060,-0.0076,-0.0416,-0.0070,0.2539,0.6718,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,dirt,0.845,0.600,0.3217,-0.0255,0.0805,-0.0000,0.7543,-0.6743,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,dirt,0.845,0.600,0.3372,-0.0108,-0.0581,-0.0026,0.9375,0.1174,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
