t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.529,0.600,0.0000,0.0048,-0.0260,0.0006,-0.6730,0.0047,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.529,0.600,0.0176,0.0047,0.0223,-0.0012,-0.6489,0.0003,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.529,0.600,0.0352,0.0313,0.0604,-0.0046,-0.7717,-0.1066,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,clay,0.529,0.600,0.0527,0.0168,-0.0154,-0.0065,-0.0770,0.1261,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,clay,0.529,0.600,0.0703,-0.0489,-0.0569,-0.0013,0.4374,-0.0711,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,clay,0.529,0.600,0.0877,-0.0755,0.0223,-0.0042,0.4163,-0.0002,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,clay,0.529,0.600,0.1052,-0.0788,0.0497,-0.0077,-0.3831,-0.0679,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,clay,0.529,0.600,0.1225,-0.0530,-0.0589,-0.0053,-0.0238,-0.2001,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,clay,0.529,0.600,0.1398,0.2077,0.0594,-0.0037,-0.2755,0.3134,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,clay,0.529,0.600,0.1570,-0.0716,0.0243,-0.0034,0.3205,-0.1300,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,clay,0.529,0.600,0.1741,-0.0095,0.0205,-0.0049,-0.0254,-0.5194,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,clay,0.529,0.600,0.1911,0.0378,-0.0535,-0.0031,0.0773,0.7389,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,clay,0.529,0.600,0.2079,0.0021,-0.0033,-0.0053,-0.1918,0.8307,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,clay,0.529,0.600,0.2247,0.0005,0.0170,-0.0033,-0.0027,0.1005,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,clay,0.529,0.600,0.2413,0.0874,-0.0364,-0.0046,-0.0959,0.2412,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,clay,0.529,0.600,0.2577,-0.0111,0.0787,-0.0053,0.0230,-0.0358,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,clay,0.529,0.600,0.2740,-0.1360,0.0633,-0.0018,0.1042,-0.0040,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,clay,0.529,0.600,0.2901,-0.0501,0.0339,-0.0009,-0.1345,0.3230,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,clay,0.529,0.600,0.3060,0.0035,0.0673,-0.0087,0.2368,0.6813,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,clay,0.529,0.600,0.3217,0.0674,0.0346,0.0006,0.8052,-0.6673,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,clay,0.529,0.600,0.3372,-0.0113,0.0198,-0.0013,0.9721,0.1161,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,clay,0.529,0.600,0.3525,-0.0115,0.0942,-0.0042,0.2812,0.1901,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,clay,0.529,0.600,0.3676,0.0818,0.0776,-0.0049,-0.3859,0.2288,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,clay,0.529,0.600,0.3825,0.0113,-0.0541,-0.0038,-0.0756,0.1865,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,clay,0.529,0.600,0.3971,-0.0504,0.0200,-0.0031,0.1826,0.1374,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,clay,0.529,0.600,0.4114,0.0727,0.0112,-0.0073,-0.0348,-0.3556,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,clay,0.529,0.600,0.4256,-0.0508,0.0042,-0.0049,-0.0198,0.0150,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,clay,0.529,0.600,0.4394,0.0832,-0.1137,-0.0036,-0.0389,0.0011,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,clay,0.529,0.600,0.4529,-0.0229,0.0127,-0.0032,-0.0741,0.4151,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,clay,0.529,0.600,0.4662,0.0160,0.0109,-0.0018,0.0665,-0.0940,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,clay,0.529,0.600,0.4792,0.0551,0.0326,-0.0021,-0.0112,0.1248,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,clay,0.529,0.600,0.4919,-0.0161,0.0389,-0.0011,0.1900,0.0647,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,clay,0.529,0.600,0.5042,0.0628,0.0644,-0.0033,0.1203,0.0506,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
