t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.559,0.400,0.0000,0.0184,-0.0156,-0.0019,-0.6539,-0.0147,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.559,0.400,0.0176,0.0630,-0.1014,0.0015,-0.6450,0.0095,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.559,0.400,0.0352,-0.0519,-0.0478,-0.0042,1.3845,-0.0541,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,clay,0.559,0.400,0.0527,0.0146,0.0623,-0.0044,0.1418,0.1244,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,clay,0.559,0.400,0.0703,0.0427,0.0425,-0.0035,0.4531,-0.0509,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,clay,0.559,0.400,0.0877,0.0011,-0.0349,-0.0044,0.7088,-0.0284,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,clay,0.559,0.400,0.1052,-0.0388,-0.0310,-0.0031,0.1448,-0.0801,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,clay,0.559,0.400,0.1225,-0.0546,0.0362,-0.0044,-0.3406,0.5492,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,clay,0.559,0.400,0.1398,0.0344,0.0078,-0.0028,-0.0015,0.1734,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,clay,0.559,0.400,0.1570,-0.0372,-0.0911,-0.0042,0.0762,-0.0784,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,clay,0.559,0.400,0.1741,0.0127,0.0744,-0.0053,-0.0271,0.1396,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,clay,0.559,0.400,0.1911,-0.0180,-0.0051,-0.0059,-0.0051,0.1287,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,clay,0.559,0.400,0.2079,-0.0187,-0.0625,-0.0024,-0.0992,1.4544,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,clay,0.559,0.400,0.2247,-0.0430,-0.0263,-0.0034,-0.0029,0.0267,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
