t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.149,0.600,0.0000,-0.0399,0.0044,0.0009,-0.6819,0.0025,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.149,0.600,0.0176,-0.0339,-0.0283,0.0002,-0.6452,0.0008,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.149,0.600,0.0352,0.0025,-0.0795,-0.0056,-0.7644,-0.1114,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,1.149,0.600,0.0527,0.0259,-0.0626,-0.0050,-0.0898,0.1123,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,1.149,0.600,0.0703,-0.0293,0.0103,-0.0032,0.4024,-0.0490,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,1.149,0.600,0.0877,-0.0354,0.0221,-0.0033,0.4067,-0.0109,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,1.149,0.600,0.1052,0.0026,0.0307,-0.0055,-0.4084,-0.0495,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,1.149,0.600,0.1225,-0.0182,-0.0265,-0.0064,-0.0127,-0.1903,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,1.149,0.600,0.1398,0.0430,-0.0376,-0.0022,-0.2359,0.3250,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,1.149,0.600,0.1570,-0.0704,-0.0244,-0.0029,0.3378,-0.0901,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,1.149,0.600,0.1741,0.0806,0.0313,-0.0036,-0.0311,-0.5296,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,1.149,0.600,0.1911,0.0798,-0.0312,-0.0036,0.1106,0.7328,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,1.149,0.600,0.2079,-0.0071,0.0134,-0.0043,-0.2180,0.8260,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,sand,1.149,0.600,0.2247,-0.0160,0.0050,-0.0028,-0.0096,0.1161,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,sand,1.149,0.600,0.2413,0.0336,0.0481,-0.0051,-0.0401,0.2527,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,sand,1.149,0.600,0.2577,0.0267,-0.0061,-0.0045,0.0039,-0.0225,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,sand,1.149,0.600,0.2740,0.0113,0.0278,-0.0043,0.0987,-0.0096,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,sand,1.149,0.600,0.2901,-0.0035,0.0753,-0.0002,-0.1535,0.3442,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,sand,1.149,0.600,0.3060,0.0035,0.0001,-0.0070,0.2003,0.6867,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,sand,1.149,0.600,0.3217,-0.0542,-0.0227,-0.0012,0.7934,-0.6717,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,sand,1.149,0.600,0.3372,-0.0615,0.0197,-0.0022,0.9388,0.1189,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,sand,1.149,0.600,0.3525,0.0284,0.0300,-0.0037,0.2614,0.1807,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,sand,1.149,0.600,0.3676,-0.0418,0.0502,-0.0045,-0.3765,0.2450,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
