t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.104,0.600,0.0000,-0.0423,0.1053,-0.0000,-0.6896,0.0224,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.104,0.600,0.0101,0.0053,-0.0575,-0.0001,-0.6343,0.0251,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.104,0.600,0.0201,-0.0074,0.0175,-0.0012,-0.3133,0.0011,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,1.104,0.600,0.0301,-0.0988,-0.0636,-0.0037,-0.0056,0.0932,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,1.104,0.600,0.0401,0.0015,0.0960,0.0002,-0.0227,-0.1189,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,1.104,0.600,0.0501,0.0552,0.0577,0.0011,0.6397,0.0601,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,1.104,0.600,0.0601,0.0259,0.0352,-0.0038,-0.0591,0.0429,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,1.104,0.600,0.0700,0.0943,0.0585,-0.0040,-0.0446,-0.0923,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,1.104,0.600,0.0799,-0.0494,-0.0005,0.0004,0.0279,0.1660,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,1.104,0.600,0.0897,0.0547,0.0086,-0.0016,0.0762,-0.0237,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,1.104,0.600,0.0995,0.0517,-0.0119,-0.0013,0.1268,-0.0231,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,1.104,0.600,0.1092,-0.0301,-0.0026,-0.0030,0.1472,-0.0235,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,1.104,0.600,0.1188,-0.0099,-0.0630,-0.0005,0.0491,-0.1976,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,1.104,0.600,0.1284,-0.1154,0.0808,-0.0057,0.2043,0.2630,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,1.104,0.600,0.1379,0.0142,-0.0618,-0.0006,0.0072,-0.0599,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,sand,1.104,0.600,0.1472,0.0235,-0.0304,0.0002,0.1081,0.4208,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,sand,1.104,0.600,0.1565,0.0224,0.0190,-0.0059,0.0337,-0.0368,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,sand,1.104,0.600,0.1658,0.1136,0.0424,-0.0029,-0.0103,-0.2416,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,sand,1.104,0.600,0.1748,-0.0377,0.0167,0.0004,-0.0815,0.2374,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,sand,1.104,0.600,0.1838,0.0591,0.0361,-0.0016,-0.1826,0.0606,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,sand,1.104,0.600,0.1927,0.0383,0.0476,-0.0042,-0.3436,-0.6874,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,sand,1.104,0.600,0.2014,-0.0026,-0.0171,-0.0033,0.3127,-0.6546,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,sand,1.104,0.600,0.2101,0.1168,0.0225,0.0009,0.5775,0.0087,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,sand,1.104,0.600,0.2186,0.0397,0.0484,0.0021,-0.0184,0.2152,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,sand,1.104,0.600,0.2269,-0.0450,-0.0367,-0.0051,0.0005,-0.2077,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,sand,1.104,0.600,0.2351,-0.0510,-0.0192,-0.0006,-0.0807,-0.7868,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,sand,1.104,0.600,0.2432,0.0588,-0.0179,-0.0011,0.0696,0.1257,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,sand,1.104,0.600,0.2511,0.0290,0.0031,-0.0015,-0.0194,0.2237,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,sand,1.104,0.600,0.2588,-0.0153,0.0485,-0.0016,-0.0169,0.0256,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,sand,1.104,0.600,0.2664,0.0819,0.0248,-0.0014,0.1073,0.0233,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,sand,1.104,0.600,0.2738,-0.0193,0.0102,-0.0035,-0.0528,-0.2472,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,sand,1.104,0.600,0.2811,-0.0428,0.0727,-0.0015,0.0818,0.0708,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,sand,1.104,0.600,0.2881,-0.0483,0.0001,-0.0009,-0.1010,0.3651,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,sand,1.104,0.600,0.2950,0.0144,0.1041,-0.0003,-0.0292,0.1542,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,sand,1.104,0.600,0.3017,-0.0076,0.0892,-0.0026,-0.0112,0.1272,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,sand,1.104,0.600,0.3082,-0.0322,0.0865,-0.0016,-0.1537,0.3742,-1.9598,-1.9776,-1.9595,-1.9776,0.1561
0.4320,sand,1.104,0.600,0.3145,0.1485,0.0279,-0.0042,0.8303,-2.4687,-1.7593,-2.2149,-1.7623,-2.2736,0.1588
0.4440,sand,1.104,0.600,0.3206,0.0199,0.0480,0.0007,3.1852,-1.4412,-1.3710,-2.0398,-1.4462,-2.3231,0.1649
0.4560,sand,1.104,0.600,0.3265,0.0753,0.1055,0.0030,4.3859,0.7528,-1.3940,-1.4693,-1.6680,-2.2628,0.1695
0.4680,sand,1.104,0.600,0.3322,0.0971,0.0720,0.0172,3.3322,-0.1667,-1.7328,-1.2486,-1.7567,-2.0350,0.1661
0.4800,sand,1.104,0.600,0.3377,0.2379,0.1413,0.0174,4.2913,-1.0456,-1.8234,-1.3771,-1.5585,-1.9117,0.1587
0.4920,sand,1.104,0.600,0.3430,0.1849,0.0287,0.0150,6.0694,-1.5412,-1.4210,-1.7829,-1.2279,-1.7153,0.1614
0.5040,sand,1.104,0.600,0.3481,0.2134,0.0157,0.0156,5.5405,-1.2902,-1.1889,-1.7198,-1.0818,-1.4441,0.1658
0.5160,sand,1.104,0.600,0.3529,0.3715,-0.1061,0.0178,6.2409,-0.8710,-1.0927,-1.4605,-0.9866,-1.4238,0.1667
0.5280,sand,1.104,0.600,0.3575,0.4868,-0.1208,0.0144,6.3019,-0.5639,-1.2001,-1.2615,-0.9130,-1.3864,0.1670
0.5400,sand,1.104,0.600,0.3619,0.5478,-0.0026,0.0201,2.1082,2.5291,-2.1547,-0.8814,-1.3916,-2.0425,0.1692
0.5520,sand,1.104,0.600,0.3661,0.5266,-0.0203,0.0094,5.0002,2.0366,-2.3646,-0.7098,-1.7368,-0.5359,0.1706
0.5640,sand,1.104,0.600,0.3700,0.5076,0.0276,0.0269,2.7321,2.3557,-1.0504,-1.5477,-1.2739,-0.9193,0.1710
0.5760,sand,1.104,0.600,0.3737,0.5615,0.0261,0.0389,-1.1366,0.9831,-0.6404,-1.7482,-0.9720,-1.0421,0.1720
0.5880,sand,1.104,0.600,0.3772,0.5944,0.0099,0.0378,-0.9680,0.1475,-1.0608,-1.6604,-0.9276,-1.1052,0.1758
0.6000,sand,1.104,0.600,0.3804,0.5252,-0.0037,0.0421,-0.9473,-0.1018,-1.0844,-1.5369,-0.9292,-1.3420,0.1788
0.6120,sand,1.104,0.600,0.3834,0.4448,-0.0223,0.0497,-0.9827,-0.0871,-0.8918,-1.7729,-1.1569,-1.4025,0.1814
0.6240,sand,1.104,0.600,0.3862,0.5032,-0.0046,0.0500,-1.1753,0.1502,-1.0217,-2.1639,-1.3191,-1.5535,0.1855
0.6360,sand,1.104,0.600,0.3887,0.4445,-0.0437,0.0546,-0.1051,0.0007,-1.3073,-2.4391,-1.4990,-1.9136,0.1887
0.6480,sand,1.104,0.600,0.3909,0.5079,-0.1145,0.0620,0.4458,0.2235,-1.4969,-3.0434,-1.5833,-2.3936,0.1901
0.6600,sand,1.104,0.600,0.3929,0.4791,0.0646,0.0638,0.2932,0.4567,-1.8894,-3.7254,-1.6564,-2.7508,0.1922
0.6720,sand,1.104,0.600,0.3947,0.4858,0.0138,0.0649,0.6014,0.5269,-2.7598,-4.2479,-2.3366,-2.8182,0.1942
0.6840,sand,1.104,0.600,0.3962,0.5160,-0.0119,0.0696,0.9559,1.7687,-3.2981,-4.8540,-2.5918,-3.2269,0.1964
0.6960,sand,1.104,0.600,0.3974,0.5174,0.0121,0.0686,0.8848,-0.9645,-4.0449,-5.7878,-2.8723,-3.1817,0.1974
0.7080,sand,1.104,0.600,0.3985,0.6228,0.0199,0.0653,0.3701,0.0764,-4.8081,-6.5509,-2.7315,-3.5926,0.1975
0.7200,sand,1.104,0.600,0.3992,0.5899,-0.0499,0.0603,0.1928,0.7287,-5.5247,-7.2630,-2.3220,-4.0863,0.1980
0.7320,sand,1.104,0.600,0.3997,0.4785,0.0114,0.0600,0.1931,0.3630,-6.2006,-7.9389,-1.8736,-4.6945,0.1993
0.7440,sand,1.104,0.600,0.4000,0.5682,0.1019,0.0586,0.1650,0.3637,-6.8371,-8.5754,-1.4970,-5.2132,0.2002
0.7560,sand,1.104,0.600,0.4000,0.5816,0.0526,0.0586,0.1015,0.0262,-7.2578,-9.2465,-1.1699,-5.8140,0.2004
0.7680,sand,1.104,0.600,0.3997,0.4836,0.0352,0.0584,0.0514,0.1782,-7.5800,-9.9340,-1.1287,-6.0493,0.2004
0.7800,sand,1.104,0.600,0.3992,0.5809,0.1405,0.0595,0.0113,0.2402,-7.7126,-10.6864,-1.0942,-6.3061,0.2005
0.7920,sand,1.104,0.600,0.3985,0.5695,0.0166,0.0578,-0.0406,0.2777,-7.7861,-11.4571,-1.0860,-6.4836,0.2007
0.8040,sand,1.104,0.600,0.3974,0.6147,-0.0277,0.0575,0.2526,0.3997,-7.5693,-12.3473,-1.2356,-6.1285,0.2007
0.8160,sand,1.104,0.600,0.3962,0.5845,0.0943,0.0550,0.4295,0.5315,-7.4103,-13.1599,-1.2651,-5.9168,0.2006
0.8280,sand,1.104,0.600,0.3947,0.5660,0.0412,0.0585,0.7367,0.2708,-7.3174,-13.7732,-1.2667,-5.9431,0.2006
0.8400,sand,1.104,0.600,0.3929,0.6406,0.0199,0.0610,0.8419,0.3349,-7.2852,-14.2474,-1.3309,-5.6828,0.2001
0.8520,sand,1.104,0.600,0.3909,0.5961,0.0970,0.0649,1.1709,0.5703,-7.1453,-14.5348,-1.3272,-5.3956,0.1992
0.8640,sand,1.104,0.600,0.3887,0.5764,0.0348,0.0685,1.2862,0.3482,-6.8648,-14.5295,-1.3851,-5.0843,0.1976
0.8760,sand,1.104,0.600,0.3862,0.6293,0.0467,0.0711,1.0017,0.0276,-6.5326,-14.6426,-1.4605,-5.0378,0.1947
0.8880,sand,1.104,0.600,0.3834,0.6807,0.1742,0.0723,1.8216,0.3901,-5.9431,-14.7820,-1.4646,-5.1531,0.1941
0.9000,sand,1.104,0.600,0.3804,0.6927,0.0295,0.0838,2.4210,-0.1425,-5.8590,-14.8291,-1.3859,-5.1586,0.1940
0.9120,sand,1.104,0.600,0.3772,0.6965,0.0922,0.0945,1.3696,-0.0033,-5.8757,-15.1761,-1.3551,-5.1831,0.1912
0.9240,sand,1.104,0.600,0.3737,0.6426,0.1127,0.1020,1.2113,-0.0866,-5.7304,-15.6055,-1.3662,-4.9248,0.1877
0.9360,sand,1.104,0.600,0.3700,0.7348,0.1066,0.1049,1.1960,0.5564,-5.4751,-15.8317,-1.4389,-4.6335,0.1852
0.9480,sand,1.104,0.600,0.3661,0.6627,0.0533,0.1088,2.2297,0.7677,-5.2427,-16.2732,-1.3690,-4.4665,0.1850
0.9600,sand,1.104,0.600,0.3619,0.7184,0.0630,0.1203,1.7651,0.3108,-5.1372,-16.1769,-1.5212,-4.3672,0.1836
0.9720,sand,1.104,0.600,0.3575,0.7745,0.0640,0.1197,1.6882,1.2198,-5.0294,-16.1905,-1.5696,-4.0964,0.1799
0.9840,sand,1.104,0.600,0.3529,0.7677,0.1643,0.1211,2.2547,0.8458,-4.9289,-16.4934,-1.6223,-3.9725,0.1758
0.9960,sand,1.104,0.600,0.3481,0.8570,0.1202,0.1136,1.7317,0.5315,-4.5757,-16.6790,-1.6951,-3.9302,0.1726
1.0080,sand,1.104,0.600,0.3430,0.9091,0.1079,0.1156,2.5091,0.0770,-4.3267,-16.7093,-1.7137,-3.8295,0.1702
1.0200,sand,1.104,0.600,0.3377,0.8963,0.1409,0.1168,2.3388,-0.1551,-4.1783,-16.6853,-1.7777,-3.8389,0.1689
1.0320,sand,1.104,0.600,0.3322,0.8698,0.0553,0.1144,1.4850,0.1282,-3.8447,-17.0382,-1.8045,-3.8917,0.1654
1.0440,sand,1.104,0.600,0.3265,0.9501,0.0907,0.1131,2.1875,0.5883,-3.6084,-17.3108,-1.9552,-3.7982,0.1614
1.0560,sand,1.104,0.600,0.3206,0.9852,0.0618,0.1078,2.1760,0.6960,-3.5088,-17.5770,-1.9300,-3.7582,0.1598
1.0680,sand,1.104,0.600,0.3145,0.9800,0.1029,0.1097,2.2041,0.5490,-3.3507,-17.6482,-2.0285,-3.5809,0.1576
1.0800,sand,1.104,0.600,0.3082,1.0522,0.1835,0.1066,1.8633,0.4546,-3.3823,-17.7308,-2.1247,-3.5816,0.1543
1.0920,sand,1.104,0.600,0.3017,1.0880,0.1434,0.1087,2.1208,0.3517,-3.4716,-17.6822,-2.2022,-3.6228,0.1506
