t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.109,0.400,0.0000,-0.0115,0.0474,-0.0011,-0.6691,0.0145,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.109,0.400,0.0101,-0.0071,0.0847,0.0003,-0.6176,0.0251,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.109,0.400,0.0201,0.0100,-0.0858,-0.0039,-0.1937,-0.0415,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,1.109,0.400,0.0301,0.0591,0.0422,-0.0045,-0.4932,0.1027,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,1.109,0.400,0.0401,0.0479,0.0118,-0.0021,0.1402,-0.0111,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,1.109,0.400,0.0501,0.0077,0.0056,-0.0004,0.4398,-0.0280,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,1.109,0.400,0.0601,0.0133,-0.0238,-0.0023,-0.2108,-0.0200,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,1.109,0.400,0.0700,0.0033,-0.0176,-0.0018,-0.2656,-0.1081,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,1.109,0.400,0.0799,-0.0193,-0.0026,-0.0015,0.0542,0.2628,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,1.109,0.400,0.0897,0.0392,-0.0213,-0.0026,-0.0560,0.0042,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,1.109,0.400,0.0995,-0.0320,0.0373,-0.0031,0.0882,-0.1684,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,1.109,0.400,0.1092,0.0258,-0.0010,-0.0014,0.0492,-0.0335,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,1.109,0.400,0.1188,-0.0611,0.0497,-0.0047,0.1664,-0.2919,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,1.109,0.400,0.1284,0.0090,-0.0846,-0.0015,-0.2255,0.2055,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,1.109,0.400,0.1379,-0.0400,-0.0297,-0.0026,0.0776,-0.0491,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,1.109,0.400,0.1472,-0.0230,0.0316,-0.0049,0.1709,-0.4226,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,1.109,0.400,0.1565,0.0484,0.0893,-0.0025,0.0216,-0.2299,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,1.109,0.400,0.1658,0.0670,0.0848,0.0012,0.2018,0.7110,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,1.109,0.400,0.1748,-0.0377,-0.0369,0.0005,0.0231,0.1651,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,1.109,0.400,0.1838,0.0186,0.0434,-0.0025,0.2789,0.2778,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,sand,1.109,0.400,0.1927,0.0025,0.0315,-0.0061,0.1507,-0.8334,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,sand,1.109,0.400,0.2014,0.0175,-0.0234,-0.0027,-0.0001,0.0438,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,sand,1.109,0.400,0.2101,-0.0938,0.0157,-0.0040,0.6458,-0.6136,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,sand,1.109,0.400,0.2186,0.0070,0.0667,-0.0005,0.0386,0.2742,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,sand,1.109,0.400,0.2269,0.0776,0.0477,-0.0018,-0.2491,0.1253,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,sand,1.109,0.400,0.2351,-0.0176,0.0145,-0.0020,-0.2812,-0.4391,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,sand,1.109,0.400,0.2432,-0.0208,0.0532,-0.0072,-0.0226,0.0378,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,sand,1.109,0.400,0.2511,-0.0716,0.0712,0.0059,0.0248,-0.1687,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
