t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.463,0.400,0.0000,-0.0815,0.0066,-0.0001,-0.6811,-0.0229,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.463,0.400,0.0101,-0.0622,0.0183,-0.0008,-0.6197,-0.0097,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.463,0.400,0.0201,-0.0148,0.0207,-0.0022,-0.2410,-0.0758,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,clay,0.463,0.400,0.0301,-0.0708,0.0585,-0.0029,-0.5062,0.0364,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,clay,0.463,0.400,0.0401,0.0034,0.0087,0.0001,0.1447,-0.0349,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,clay,0.463,0.400,0.0501,0.1010,0.0388,-0.0017,0.4294,0.0115,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,clay,0.463,0.400,0.0601,-0.0508,-0.0632,-0.0016,-0.1957,-0.0398,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,clay,0.463,0.400,0.0700,0.0446,0.0238,-0.0001,-0.2819,-0.1093,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,clay,0.463,0.400,0.0799,-0.0012,-0.0223,-0.0026,0.0620,0.2486,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,clay,0.463,0.400,0.0897,0.0290,-0.0323,-0.0019,-0.0228,0.0274,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,clay,0.463,0.400,0.0995,-0.0149,0.0560,-0.0032,0.0496,-0.1573,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,clay,0.463,0.400,0.1092,0.0107,-0.0503,-0.0030,0.0182,-0.0278,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,clay,0.463,0.400,0.1188,0.0024,0.0228,-0.0041,0.2162,-0.2826,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,clay,0.463,0.400,0.1284,0.0353,-0.0422,-0.0016,-0.2095,0.2011,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,clay,0.463,0.400,0.1379,0.0141,0.0289,-0.0015,0.0997,-0.0188,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,clay,0.463,0.400,0.1472,-0.0713,0.0196,-0.0052,0.1622,-0.4006,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,clay,0.463,0.400,0.1565,0.0127,-0.0171,-0.0038,0.0380,-0.2627,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,clay,0.463,0.400,0.1658,0.0042,-0.0200,-0.0009,0.1699,0.7087,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,clay,0.463,0.400,0.1748,0.1045,-0.0049,-0.0006,0.0044,0.1589,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,clay,0.463,0.400,0.1838,0.0092,0.0096,-0.0037,0.3072,0.2464,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,clay,0.463,0.400,0.1927,0.1087,0.0116,-0.0051,0.1591,-0.8495,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,clay,0.463,0.400,0.2014,0.0432,0.0110,-0.0051,0.0175,0.0600,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,clay,0.463,0.400,0.2101,0.0528,-0.0680,-0.0017,0.6361,-0.5786,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,clay,0.463,0.400,0.2186,0.0821,-0.0938,-0.0010,0.0507,0.2630,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,clay,0.463,0.400,0.2269,-0.0182,0.0123,0.0011,-0.2549,0.0854,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,clay,0.463,0.400,0.2351,-0.0307,-0.0475,-0.0012,-0.2823,-0.4429,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,clay,0.463,0.400,0.2432,0.0222,0.0622,-0.0079,-0.0061,0.0275,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,clay,0.463,0.400,0.2511,0.0298,-0.0302,0.0050,0.0173,-0.1689,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,clay,0.463,0.400,0.2588,-0.1444,-0.0254,-0.0036,-0.1175,1.6151,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,clay,0.463,0.400,0.2664,0.0702,-0.0164,-0.0000,0.0196,0.0893,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,clay,0.463,0.400,0.2738,0.0615,0.0077,-0.0032,-0.0115,0.0838,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,clay,0.463,0.400,0.2811,-0.0586,0.0445,-0.0030,0.1087,-0.0296,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,clay,0.463,0.400,0.2881,-0.0673,-0.0198,-0.0030,-0.0338,-0.0318,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
0.3960,clay,0.463,0.400,0.2950,0.0284,0.0701,-0.0001,-0.1056,0.4157,-0.5280,-0.5278,-0.5280,-0.5280,0.1477
0.4080,clay,0.463,0.400,0.3017,-0.0523,0.0275,-0.0024,0.0335,0.0806,-0.5698,-0.5696,-0.5698,-0.5698,0.1550
0.4200,clay,0.463,0.400,0.3082,-0.0395,0.1468,-0.0026,-0.0147,-0.0306,-0.6215,-0.6212,-0.6215,-0.6215,0.1603
0.4320,clay,0.463,0.400,0.3145,-0.1008,-0.0561,0.0001,2.2981,-1.6482,-0.2291,-0.2387,-0.3913,-0.4197,0.1612
0.4440,clay,0.463,0.400,0.3206,0.0299,-0.0241,0.0066,2.5521,-0.9238,-0.2228,0.6608,-0.4393,-0.6067,0.1620
0.4560,clay,0.463,0.400,0.3265,0.0209,-0.0115,0.0079,2.6116,2.9863,-0.4514,0.7842,-0.5017,-0.5714,0.1636
0.4680,clay,0.463,0.400,0.3322,0.1052,-0.0042,0.0042,2.0507,-0.6451,-0.4195,0.1809,-0.5547,-0.5919,0.1611
0.4800,clay,0.463,0.400,0.3377,0.1406,0.0332,0.0070,2.5224,-0.6138,-0.1997,-0.0638,-0.4495,-0.4382,0.1587
0.4920,clay,0.463,0.400,0.3430,0.1540,-0.0150,0.0022,1.8741,-1.0548,-0.1776,-0.1383,-0.2058,-0.4259,0.1622
0.5040,clay,0.463,0.400,0.3481,0.2038,0.0056,-0.0086,1.9172,-1.3673,-0.2851,-0.0876,0.9072,-1.6894,0.1659
0.5160,clay,0.463,0.400,0.3529,0.1675,-0.0564,-0.0055,0.6561,-0.4694,-1.4093,0.9488,0.9001,-2.0352,0.1669
0.5280,clay,0.463,0.400,0.3575,0.1229,-0.0516,0.0045,-0.5428,-0.7835,-1.4866,0.8757,0.8204,-2.2454,0.1663
0.5400,clay,0.463,0.400,0.3619,0.1982,-0.0304,0.0094,-0.8486,0.7602,-1.9791,0.8555,1.2600,-1.4363,0.1677
0.5520,clay,0.463,0.400,0.3661,0.2185,-0.0994,0.0175,0.1306,0.6610,-2.1417,0.8316,0.5369,-0.9508,0.1694
0.5640,clay,0.463,0.400,0.3700,0.1926,0.0461,0.0186,-2.6055,0.1410,-1.0213,0.7964,0.0315,-0.1920,0.1714
0.5760,clay,0.463,0.400,0.3737,0.0412,-0.0357,0.0135,-0.8329,-0.0011,-0.5527,0.0651,-0.1073,-0.1040,0.1712
0.5880,clay,0.463,0.400,0.3772,0.0880,-0.0575,0.0113,-2.3636,-0.0621,-0.1088,-0.0416,-0.1029,0.0104,0.1679
