t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.162,0.600,0.0000,0.0155,0.0982,0.0009,-0.6631,-0.0089,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.162,0.600,0.0101,0.0133,-0.0636,-0.0008,-0.6166,-0.0106,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.162,0.600,0.0201,0.0084,-0.0355,-0.0009,-0.2882,0.0044,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,1.162,0.600,0.0301,-0.0935,-0.0743,-0.0039,-0.0069,0.0723,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,1.162,0.600,0.0401,-0.0899,-0.0181,0.0006,-0.0123,-0.1493,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,1.162,0.600,0.0501,-0.0477,-0.0235,0.0008,0.6159,0.0182,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,1.162,0.600,0.0601,-0.0953,-0.0588,-0.0016,-0.0718,0.0083,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,1.162,0.600,0.0700,-0.0359,0.0790,-0.0049,-0.0488,-0.0799,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,1.162,0.600,0.0799,-0.0903,-0.0421,-0.0016,0.0561,0.2018,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,1.162,0.600,0.0897,-0.0173,0.0245,-0.0014,0.0749,-0.0355,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,1.162,0.600,0.0995,0.0480,0.0566,-0.0007,0.1309,-0.0336,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,1.162,0.600,0.1092,-0.0256,0.0156,-0.0034,0.1835,-0.0231,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,1.162,0.600,0.1188,0.0306,-0.0309,-0.0018,0.0610,-0.2168,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,1.162,0.600,0.1284,-0.0042,0.0861,-0.0029,0.1967,0.2712,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
