t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.566,0.600,0.0000,-0.0102,0.0258,-0.0001,-0.6981,0.0265,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.566,0.600,0.0101,-0.0089,-0.0522,-0.0007,-0.6438,0.0450,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.566,0.600,0.0201,0.0504,-0.0236,-0.0004,-0.3290,-0.0297,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,clay,0.566,0.600,0.0301,-0.0130,-0.0946,-0.0047,-0.0010,0.0848,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,clay,0.566,0.600,0.0401,-0.0555,-0.0724,0.0000,-0.0265,-0.1353,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,clay,0.566,0.600,0.0501,-0.0203,-0.0081,0.0006,0.6455,0.0269,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,clay,0.566,0.600,0.0601,-0.0053,-0.0311,-0.0042,-0.0538,0.0296,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,clay,0.566,0.600,0.0700,-0.0221,0.0885,-0.0031,-0.0317,-0.0908,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,clay,0.566,0.600,0.0799,-0.0189,0.0836,-0.0013,0.0362,0.1965,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,clay,0.566,0.600,0.0897,-0.0396,0.0032,-0.0019,0.1006,-0.0551,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,clay,0.566,0.600,0.0995,-0.0338,-0.0986,-0.0023,0.0970,-0.0313,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,clay,0.566,0.600,0.1092,0.0124,0.0378,-0.0019,0.1617,-0.0299,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,clay,0.566,0.600,0.1188,-0.0473,-0.0291,-0.0004,0.0351,-0.2354,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,clay,0.566,0.600,0.1284,0.0007,0.0340,-0.0042,0.2196,0.2597,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
