t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.541,0.400,0.0000,-0.0029,-0.0739,0.0010,-0.6867,-0.0161,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.541,0.400,0.0176,-0.0627,0.1019,-0.0002,-0.6400,0.0197,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.541,0.400,0.0352,0.0057,0.0276,-0.0047,1.3989,-0.0754,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,clay,0.541,0.400,0.0527,-0.0109,-0.1162,-0.0049,0.1525,0.1223,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,clay,0.541,0.400,0.0703,0.0081,-0.0388,-0.0011,0.4818,-0.0772,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,clay,0.541,0.400,0.0877,0.0081,-0.0204,-0.0053,0.7315,-0.0365,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,clay,0.541,0.400,0.1052,0.0417,-0.0041,-0.0033,0.1407,-0.0683,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,clay,0.541,0.400,0.1225,0.0189,-0.0373,-0.0007,-0.3121,0.5653,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,clay,0.541,0.400,0.1398,-0.0318,-0.0324,-0.0048,-0.0291,0.1987,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,clay,0.541,0.400,0.1570,-0.0329,-0.0373,-0.0042,0.0914,-0.0868,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,clay,0.541,0.400,0.1741,0.0146,0.0226,-0.0028,-0.0268,0.1337,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,clay,0.541,0.400,0.1911,-0.0142,-0.0322,-0.0038,-0.0120,0.1267,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,clay,0.541,0.400,0.2079,0.0267,0.0375,-0.0006,-0.1149,1.4521,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,clay,0.541,0.400,0.2247,0.0019,-0.0197,-0.0041,-0.0317,0.0397,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,clay,0.541,0.400,0.2413,0.0226,-0.0003,-0.0015,0.0505,0.7299,-0.0318,-0.0319,-0.0319,-0.0319,0.1097
0.1800,clay,0.541,0.400,0.2577,0.0562,-0.0016,-0.0076,-0.2012,-0.3628,-0.0431,-0.0432,-0.0432,-0.0432,0.1253
0.1920,clay,0.541,0.400,0.2740,0.0438,-0.0658,-0.0049,0.0701,0.5165,-0.0509,-0.0511,-0.0510,-0.0510,0.1384
0.2040,clay,0.541,0.400,0.2901,-0.0482,-0.0326,-0.0071,0.0229,0.1195,-0.0623,-0.0625,-0.0624,-0.0624,0.1448
0.2160,clay,0.541,0.400,0.3060,-0.0059,-0.0954,0.0033,0.0132,1.0191,-0.0773,-0.0775,-0.0774,-0.0774,0.1450
0.2280,clay,0.541,0.400,0.3217,0.0171,0.0073,-0.0085,0.3585,-2.3488,-0.0933,-0.0935,-0.0934,-0.0934,0.1508
0.2400,clay,0.541,0.400,0.3372,0.0321,-0.0261,-0.0072,0.0428,-0.0906,-0.1103,-0.1105,-0.1104,-0.1104,0.1677
0.2520,clay,0.541,0.400,0.3525,0.0863,-0.1118,-0.0077,0.0158,0.0194,-0.1304,-0.1306,-0.1306,-0.1306,0.1825
0.2640,clay,0.541,0.400,0.3676,-0.0530,0.0834,-0.0016,-0.1252,-0.2054,-0.1555,-0.1557,-0.1556,-0.1556,0.1828
0.2760,clay,0.541,0.400,0.3825,-0.0124,-0.0331,0.0005,-0.0190,0.4120,-0.1523,-0.1525,-0.1524,-0.1524,0.1837
0.2880,clay,0.541,0.400,0.3971,-0.0984,-0.0201,-0.0041,0.1735,-0.8250,-0.1977,-0.1980,-0.1979,-0.1979,0.1917
0.3000,clay,0.541,0.400,0.4114,0.0009,0.0139,-0.0097,-0.5047,0.4974,-0.2332,-0.2334,-0.2333,-0.2333,0.2114
0.3120,clay,0.541,0.400,0.4256,0.0266,0.0238,-0.0020,0.0392,0.0117,-0.2481,-0.2483,-0.2482,-0.2482,0.2159
0.3240,clay,0.541,0.400,0.4394,0.0015,-0.0633,-0.0009,0.6031,0.9378,-0.2867,-0.2870,-0.2869,-0.2869,0.2188
0.3360,clay,0.541,0.400,0.4529,0.0209,0.0824,0.0007,-0.0093,0.0619,-0.3216,-0.3219,-0.3217,-0.3217,0.2235
0.3480,clay,0.541,0.400,0.4662,0.0198,0.0552,-0.0046,0.0087,-0.2876,-0.3581,-0.3584,-0.3583,-0.3583,0.2326
0.3600,clay,0.541,0.400,0.4792,-0.1180,-0.0498,-0.0065,-0.1013,-0.1037,-0.3962,-0.3965,-0.3964,-0.3964,0.2428
0.3720,clay,0.541,0.400,0.4919,0.0510,0.0491,-0.0029,0.0467,0.1463,-0.4337,-0.4340,-0.4339,-0.4339,0.2497
0.3840,clay,0.541,0.400,0.5042,0.0031,0.0285,-0.0029,-0.0702,0.0736,-0.4807,-0.4810,-0.4808,-0.4808,0.2533
0.3960,clay,0.541,0.400,0.5163,0.0105,-0.0031,-0.0024,0.0152,0.1994,-0.5234,-0.5238,-0.5236,-0.5236,0.2572
0.4080,clay,0.541,0.400,0.5280,0.0366,0.0236,-0.0033,0.0049,0.0176,-0.5765,-0.5768,-0.5767,-0.5767,0.2640
0.4200,clay,0.541,0.400,0.5394,0.0763,-0.0064,-0.0027,0.1725,-0.0319,-0.6223,-0.6270,-0.6259,-0.6259,0.2722
0.4320,clay,0.541,0.400,0.5504,0.0097,-0.0462,-0.0002,1.6201,-2.0187,-0.2761,-0.4875,-0.4309,-0.5143,0.2788
0.4440,clay,0.541,0.400,0.5611,0.0309,0.0584,0.0016,2.4752,-0.9460,-0.6454,0.7336,-0.4999,-0.6269,0.2800
0.4560,clay,0.541,0.400,0.5714,0.1148,0.0124,0.0071,2.0660,1.9517,-0.7064,0.8989,-0.5019,-0.5624,0.2786
0.4680,clay,0.541,0.400,0.5814,0.1566,-0.0424,0.0087,1.8336,-2.0581,-0.3699,-0.0994,-0.3998,-0.4511,0.2727
0.4800,clay,0.541,0.400,0.5910,0.0482,0.0715,0.0048,2.3464,1.0664,-0.2996,-0.0332,-0.4181,-0.3962,0.2716
0.4920,clay,0.541,0.400,0.6003,0.1970,0.0060,-0.0084,1.5286,-1.2482,0.0630,-0.3340,-0.3166,-0.2221,0.2851
0.5040,clay,0.541,0.400,0.6091,0.2077,-0.1195,-0.0035,2.3303,-0.2143,0.5185,-0.6836,-1.8740,1.0204,0.2852
0.5160,clay,0.541,0.400,0.6176,0.1009,-0.0220,-0.0071,-1.2640,0.1364,0.7681,-1.5945,-1.7340,0.7798,0.2825
0.5280,clay,0.541,0.400,0.6257,0.1750,-0.0808,-0.0022,2.9139,-0.1203,0.3912,-1.6813,-0.2430,0.6056,0.2847
0.5400,clay,0.541,0.400,0.6334,0.2376,0.0889,-0.0008,-0.7198,-0.0083,0.5314,-1.7784,-0.4741,0.7816,0.2899
0.5520,clay,0.541,0.400,0.6407,0.1302,-0.0756,0.0117,-5.3847,1.8778,0.4738,-1.0823,-0.2943,0.2468,0.2921
0.5640,clay,0.541,0.400,0.6476,0.0360,-0.0708,0.0117,-1.9642,-0.4918,0.6404,-0.7319,0.0190,0.1304,0.2921
