t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.582,0.600,0.0000,0.0061,0.0545,-0.0001,-0.7041,0.0138,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.582,0.600,0.0101,-0.0137,-0.0595,-0.0002,-0.5985,-0.0027,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.582,0.600,0.0201,-0.0134,-0.0080,-0.0031,-0.3370,-0.0342,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,clay,0.582,0.600,0.0301,-0.0617,0.0512,-0.0037,0.0009,0.0988,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,clay,0.582,0.600,0.0401,0.0546,0.0274,-0.0009,-0.0739,-0.1526,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,clay,0.582,0.600,0.0501,0.0500,0.1036,-0.0014,0.6221,0.0266,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,clay,0.582,0.600,0.0601,-0.1075,0.0872,-0.0041,-0.0772,0.0183,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,clay,0.582,0.600,0.0700,0.0330,-0.0455,-0.0059,-0.0502,-0.1236,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,clay,0.582,0.600,0.0799,-0.0797,0.0696,-0.0025,0.0221,0.1933,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,clay,0.582,0.600,0.0897,0.0865,-0.0142,-0.0009,0.0967,-0.0178,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,clay,0.582,0.600,0.0995,0.0602,0.0001,-0.0043,0.1201,-0.0366,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,clay,0.582,0.600,0.1092,0.0388,0.0057,-0.0036,0.1900,0.0042,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,clay,0.582,0.600,0.1188,0.0644,-0.0231,-0.0011,0.0407,-0.2218,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,clay,0.582,0.600,0.1284,-0.0767,0.0855,-0.0045,0.1928,0.2838,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,clay,0.582,0.600,0.1379,0.0879,0.0524,-0.0011,0.0469,-0.0551,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,clay,0.582,0.600,0.1472,-0.0514,0.0137,-0.0021,0.1000,0.4235,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,clay,0.582,0.600,0.1565,-0.0548,-0.0587,-0.0049,0.0597,-0.0612,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,clay,0.582,0.600,0.1658,0.0536,-0.0221,-0.0035,-0.0047,-0.2381,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,clay,0.582,0.600,0.1748,-0.0084,-0.1145,-0.0014,-0.0949,0.2530,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,clay,0.582,0.600,0.1838,0.0090,0.0326,-0.0018,-0.1397,0.0742,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,clay,0.582,0.600,0.1927,-0.0231,-0.0200,-0.0036,-0.3492,-0.6740,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,clay,0.582,0.600,0.2014,0.0211,0.0104,-0.0020,0.3247,-0.6415,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,clay,0.582,0.600,0.2101,-0.0371,0.0279,0.0007,0.5710,0.0102,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,clay,0.582,0.600,0.2186,-0.0201,0.0345,0.0011,0.0148,0.1937,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,clay,0.582,0.600,0.2269,-0.0102,-0.0227,-0.0052,-0.0249,-0.2180,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,clay,0.582,0.600,0.2351,-0.1162,0.0459,0.0013,-0.0917,-0.7661,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,clay,0.582,0.600,0.2432,-0.0310,0.0421,-0.0015,0.0692,0.1161,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,clay,0.582,0.600,0.2511,0.0339,0.0158,-0.0016,-0.0225,0.2048,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,clay,0.582,0.600,0.2588,-0.0453,0.0322,-0.0014,-0.0192,0.0243,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,clay,0.582,0.600,0.2664,0.0109,0.1128,-0.0030,0.1166,0.0047,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,clay,0.582,0.600,0.2738,-0.0704,0.0673,0.0003,-0.0765,-0.1882,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,clay,0.582,0.600,0.2811,0.0085,0.0791,-0.0025,0.0857,0.0900,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,clay,0.582,0.600,0.2881,0.0501,-0.0658,-0.0018,-0.0874,0.3433,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,clay,0.582,0.600,0.2950,0.0014,0.0449,-0.0014,-0.0300,0.1646,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,clay,0.582,0.600,0.3017,-0.0920,-0.0153,-0.0014,-0.0106,0.1266,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,clay,0.582,0.600,0.3082,0.0249,0.1009,0.0002,0.0221,0.1124,-1.9514,-1.9810,-1.9578,-1.9791,0.1578
0.4320,clay,0.582,0.600,0.3145,0.0022,0.1235,-0.0046,1.5811,-3.7369,-1.4718,-2.2351,-1.6979,-2.2491,0.1606
0.4440,clay,0.582,0.600,0.3206,0.1161,-0.0566,0.0037,3.7105,-2.5062,-1.0857,-1.5645,-1.3876,-2.0913,0.1644
