t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.786,0.600,0.0000,-0.0168,0.0926,0.0008,-0.6803,-0.0098,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.786,0.600,0.0176,-0.0105,-0.0884,-0.0006,-0.6385,-0.0320,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.786,0.600,0.0352,-0.0116,0.0075,-0.0033,-0.7782,-0.1276,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.786,0.600,0.0527,0.0071,0.0134,-0.0066,-0.0972,0.1190,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.786,0.600,0.0703,0.0141,-0.0562,-0.0022,0.4209,-0.0680,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.786,0.600,0.0877,-0.1042,-0.0102,-0.0027,0.4129,0.0134,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.786,0.600,0.1052,0.0216,-0.0091,-0.0068,-0.3999,-0.0770,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.786,0.600,0.1225,0.0188,-0.1189,-0.0051,-0.0311,-0.1980,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.786,0.600,0.1398,0.0135,0.0641,-0.0024,-0.2097,0.3227,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.786,0.600,0.1570,0.0021,-0.0060,-0.0041,0.3382,-0.1204,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.786,0.600,0.1741,0.0682,0.0277,-0.0069,-0.0085,-0.5327,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.786,0.600,0.1911,-0.1296,-0.0040,-0.0034,0.1030,0.7572,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.786,0.600,0.2079,-0.1111,-0.0034,-0.0053,-0.2050,0.7982,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.786,0.600,0.2247,0.0864,0.0574,-0.0029,-0.0687,0.1138,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.786,0.600,0.2413,-0.0181,0.0329,-0.0043,-0.0458,0.2240,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.786,0.600,0.2577,0.1095,0.0278,-0.0033,0.0039,-0.0462,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,dirt,0.786,0.600,0.2740,0.0360,0.0217,-0.0039,0.1012,0.0180,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,dirt,0.786,0.600,0.2901,0.0333,-0.0077,-0.0023,-0.1334,0.3549,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,dirt,0.786,0.600,0.3060,0.0699,0.0642,-0.0043,0.2468,0.6849,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,dirt,0.786,0.600,0.3217,-0.0349,-0.0362,-0.0001,0.7896,-0.6800,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,dirt,0.786,0.600,0.3372,0.0329,0.1212,-0.0016,0.9699,0.1610,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,dirt,0.786,0.600,0.3525,-0.0142,-0.0138,-0.0060,0.2839,0.1661,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,dirt,0.786,0.600,0.3676,0.0198,-0.0313,-0.0031,-0.3772,0.2268,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,dirt,0.786,0.600,0.3825,0.0476,0.1166,-0.0026,-0.0549,0.1964,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,dirt,0.786,0.600,0.3971,-0.0148,0.0169,-0.0009,0.2285,0.1733,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,dirt,0.786,0.600,0.4114,0.0947,0.0082,-0.0062,0.0102,-0.3709,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
