t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.042,0.400,0.0000,-0.0908,-0.0192,-0.0001,-0.6804,-0.0149,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.042,0.400,0.0176,-0.0372,0.0343,-0.0001,-0.6469,0.0035,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.042,0.400,0.0352,-0.0930,-0.0203,-0.0081,1.3880,-0.0477,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,1.042,0.400,0.0527,-0.0059,-0.0212,-0.0035,0.1349,0.1407,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,1.042,0.400,0.0703,-0.0187,-0.0711,-0.0031,0.4797,-0.0613,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,1.042,0.400,0.0877,-0.0339,-0.0340,-0.0049,0.7194,-0.0751,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,1.042,0.400,0.1052,0.0464,-0.0078,-0.0026,0.1469,-0.0633,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,1.042,0.400,0.1225,-0.0013,-0.1117,-0.0022,-0.3310,0.5512,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,1.042,0.400,0.1398,-0.0165,-0.0235,-0.0045,0.0020,0.2038,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,1.042,0.400,0.1570,0.0057,0.0261,-0.0046,0.1347,-0.0587,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,1.042,0.400,0.1741,0.0349,0.0799,-0.0041,-0.0296,0.1081,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,1.042,0.400,0.1911,0.0245,0.0356,-0.0041,-0.0056,0.1314,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,1.042,0.400,0.2079,0.0219,0.1255,-0.0016,-0.1096,1.4764,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,1.042,0.400,0.2247,-0.0642,0.0190,-0.0027,-0.0435,0.0314,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,sand,1.042,0.400,0.2413,0.0082,0.0004,-0.0035,0.0814,-0.1995,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,sand,1.042,0.400,0.2577,0.0029,-0.0039,-0.0056,0.0689,-0.1055,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,sand,1.042,0.400,0.2740,0.0084,-0.0634,-0.0032,-0.1025,0.1590,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,sand,1.042,0.400,0.2901,-0.0240,-0.0518,-0.0048,0.0605,0.5506,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,sand,1.042,0.400,0.3060,0.0023,-0.0002,-0.0036,-0.0118,0.0173,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,sand,1.042,0.400,0.3217,-0.0138,0.0358,-0.0040,0.0195,0.0693,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
