t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.883,0.600,0.0000,0.0423,-0.0529,-0.0014,-0.6746,0.0041,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.883,0.600,0.0176,-0.0375,0.1528,0.0013,-0.6022,0.0029,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.883,0.600,0.0352,0.0826,-0.0236,-0.0051,-0.7784,-0.1164,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.883,0.600,0.0527,-0.0039,0.0088,-0.0046,-0.0889,0.1160,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.883,0.600,0.0703,0.0350,-0.0288,-0.0030,0.4295,-0.0410,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.883,0.600,0.0877,0.0444,-0.0860,-0.0049,0.3860,-0.0022,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.883,0.600,0.1052,0.0273,0.0260,-0.0049,-0.3862,-0.0706,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.883,0.600,0.1225,0.0234,0.0739,-0.0056,-0.0273,-0.2323,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.883,0.600,0.1398,-0.0367,-0.0518,-0.0033,-0.2412,0.3554,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.883,0.600,0.1570,-0.0002,0.0086,-0.0012,0.3736,-0.0984,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.883,0.600,0.1741,-0.0388,-0.0915,-0.0044,-0.0360,-0.5007,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.883,0.600,0.1911,0.0653,-0.1197,-0.0037,0.0880,0.7639,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.883,0.600,0.2079,0.0496,0.0465,-0.0041,-0.2208,0.7825,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.883,0.600,0.2247,0.0507,0.0367,-0.0027,-0.0122,0.0949,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.883,0.600,0.2413,0.0049,0.0371,-0.0043,-0.0634,0.2476,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.883,0.600,0.2577,0.0221,0.0184,-0.0066,0.0057,-0.0341,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,dirt,0.883,0.600,0.2740,0.0319,-0.0005,-0.0043,0.1292,-0.0105,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,dirt,0.883,0.600,0.2901,0.0546,0.0899,-0.0009,-0.1395,0.3553,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,dirt,0.883,0.600,0.3060,0.0514,0.0326,-0.0073,0.2403,0.7028,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,dirt,0.883,0.600,0.3217,-0.0512,0.0623,-0.0004,0.7831,-0.6722,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
